MementoTimestamp,URI-M,FollowerCount,DateTime
20191023080033,https://web.archive.org/web/20191023080033/https://twitter.com/ericswalwell,120474,2019-10-23 08:00:33
20191023080039,https://web.archive.org/web/20191023080039/https://twitter.com/ericswalwell,120474,2019-10-23 08:00:39
20191023134757,https://web.archive.org/web/20191023134757/https://twitter.com/ericswalwell,120545,2019-10-23 13:47:57
20191023134754,https://web.archive.org/web/20191023134754/https://twitter.com/ericswalwell,120545,2019-10-23 13:47:54
20191029231439,https://web.archive.org/web/20191029231439/https://twitter.com/ericswalwell,121982,2019-10-29 23:14:39
20191029231448,https://web.archive.org/web/20191029231448/https://twitter.com/ericswalwell,121982,2019-10-29 23:14:48
20191030002011,https://web.archive.org/web/20191030002011/https://twitter.com/ericswalwell,121989,2019-10-30 00:20:11
20191030002008,https://web.archive.org/web/20191030002008/https://twitter.com/ericswalwell,121989,2019-10-30 00:20:08
20191030044005,https://web.archive.org/web/20191030044005/https://twitter.com/ericswalwell,122031,2019-10-30 04:40:05
20191030043958,https://web.archive.org/web/20191030043958/https://twitter.com/ericswalwell,122031,2019-10-30 04:39:58
20191030064728,https://web.archive.org/web/20191030064728/https://twitter.com/ericswalwell,122037,2019-10-30 06:47:28
20191030064732,https://web.archive.org/web/20191030064732/https://twitter.com/ericswalwell,122037,2019-10-30 06:47:32
20191030074408,https://web.archive.org/web/20191030074408/https://twitter.com/ericswalwell,122041,2019-10-30 07:44:08
20191030074405,https://web.archive.org/web/20191030074405/https://twitter.com/ericswalwell,122041,2019-10-30 07:44:05
20191030091510,https://web.archive.org/web/20191030091510/https://twitter.com/ericswalwell,122046,2019-10-30 09:15:10
20191030152739,https://web.archive.org/web/20191030152739/https://twitter.com/ericswalwell,122095,2019-10-30 15:27:39
20191030152745,https://web.archive.org/web/20191030152745/https://twitter.com/ericswalwell,122095,2019-10-30 15:27:45
20191030230502,https://web.archive.org/web/20191030230502/https://twitter.com/ericswalwell,122167,2019-10-30 23:05:02
20191030230507,https://web.archive.org/web/20191030230507/https://twitter.com/ericswalwell,122167,2019-10-30 23:05:07
20191104020612,https://web.archive.org/web/20191104020612/https://twitter.com/ericswalwell,122980,2019-11-04 02:06:12
20191105214516,https://web.archive.org/web/20191105214516/https://twitter.com/ericswalwell,123319,2019-11-05 21:45:16
20191105214520,https://web.archive.org/web/20191105214520/https://twitter.com/ericswalwell,123319,2019-11-05 21:45:20
20191106090201,https://web.archive.org/web/20191106090201/https://twitter.com/ericswalwell,123428,2019-11-06 09:02:01
20191106090206,https://web.archive.org/web/20191106090206/https://twitter.com/ericswalwell,123428,2019-11-06 09:02:06
20191106104224,https://web.archive.org/web/20191106104224/https://twitter.com/ericswalwell,123433,2019-11-06 10:42:24
20191106104228,https://web.archive.org/web/20191106104228/https://twitter.com/ericswalwell,123433,2019-11-06 10:42:28
