MementoTimestamp,URI-M,FollowerCount,DateTime
20191113022733,https://web.archive.org/web/20191113022733/https://twitter.com/BernieSanders,9971317,2019-11-13 02:27:33
20191113033737,https://web.archive.org/web/20191113033737/https://twitter.com/BernieSanders,9971576,2019-11-13 03:37:37
20191113033037,https://web.archive.org/web/20191113033037/https://twitter.com/BernieSanders,9971565,2019-11-13 03:30:37
20191113080345,https://web.archive.org/web/20191113080345/https://twitter.com/BernieSanders,9972270,2019-11-13 08:03:45
20191113124535,https://web.archive.org/web/20191113124535/https://twitter.com/BernieSanders,9972161,2019-11-13 12:45:35
20191113180533,https://web.archive.org/web/20191113180533/https://twitter.com/BernieSanders,9973207,2019-11-13 18:05:33
20191113124539,https://web.archive.org/web/20191113124539/https://twitter.com/BernieSanders,9972161,2019-11-13 12:45:39
20191113185101,https://web.archive.org/web/20191113185101/https://twitter.com/BernieSanders,9973373,2019-11-13 18:51:01
20191113190141,https://web.archive.org/web/20191113190141/https://twitter.com/BernieSanders,9973290,2019-11-13 19:01:41
20191113211654,https://web.archive.org/web/20191113211654/https://twitter.com/BernieSanders,9973291,2019-11-13 21:16:54
20191114174525,https://web.archive.org/web/20191114174525/https://twitter.com/BernieSanders,9974550,2019-11-14 17:45:25
20191115013927,https://web.archive.org/web/20191115013927/https://twitter.com/BernieSanders,9975852,2019-11-15 01:39:27
20191113230251,https://web.archive.org/web/20191113230251/https://twitter.com/BernieSanders,9972093,2019-11-13 23:02:51
20191115074003,https://web.archive.org/web/20191115074003/https://twitter.com/berniesanders,9976844,2019-11-15 07:40:03
20191115050807,https://web.archive.org/web/20191115050807/https://twitter.com/BernieSanders,9976471,2019-11-15 05:08:07
20191115124745,https://web.archive.org/web/20191115124745/https://twitter.com/BernieSanders,9977173,2019-11-15 12:47:45
20191116081437,https://web.archive.org/web/20191116081437/https://twitter.com/BernieSanders,9980690,2019-11-16 08:14:37
20191116204634,https://web.archive.org/web/20191116204634/https://twitter.com/BernieSanders,9982520,2019-11-16 20:46:34
20191118004955,https://web.archive.org/web/20191118004955/https://twitter.com/BernieSanders,9988442,2019-11-18 00:49:55
20191118014545,https://web.archive.org/web/20191118014545/https://twitter.com/BernieSanders,9988532,2019-11-18 01:45:45
20191118083348,https://web.archive.org/web/20191118083348/https://twitter.com/BernieSanders,9989731,2019-11-18 08:33:48
20191118134834,https://web.archive.org/web/20191118134834/https://twitter.com/BernieSanders,9990609,2019-11-18 13:48:34
20191118211355,https://web.archive.org/web/20191118211355/https://www.twitter.com/BernieSanders,9992678,2019-11-18 21:13:55
20191118210115,https://web.archive.org/web/20191118210115/https://twitter.com/BernieSanders,9992709,2019-11-18 21:01:15
20191118211355,https://web.archive.org/web/20191118211355/https://twitter.com/BernieSanders,9992678,2019-11-18 21:13:55
20191118220702,https://web.archive.org/web/20191118220702/https://twitter.com/BernieSanders,9992948,2019-11-18 22:07:02
20191118221909,https://web.archive.org/web/20191118221909/https://www.twitter.com/BernieSanders,9993003,2019-11-18 22:19:09
20191118221909,https://web.archive.org/web/20191118221909/https://twitter.com/BernieSanders,9993003,2019-11-18 22:19:09
20191118223010,https://web.archive.org/web/20191118223010/https://www.twitter.com/BernieSanders,9993057,2019-11-18 22:30:10
20191118223010,https://web.archive.org/web/20191118223010/https://twitter.com/BernieSanders,9993057,2019-11-18 22:30:10
20191118233934,https://web.archive.org/web/20191118233934/https://twitter.com/BernieSanders,9993379,2019-11-18 23:39:34
20191118231553,https://web.archive.org/web/20191118231553/https://twitter.com/BernieSanders,9993228,2019-11-18 23:15:53
20191119000950,https://web.archive.org/web/20191119000950/https://twitter.com/BernieSanders,9993521,2019-11-19 00:09:50
20191119002527,https://web.archive.org/web/20191119002527/https://www.twitter.com/BernieSanders,9993592,2019-11-19 00:25:27
20191119010054,https://web.archive.org/web/20191119010054/https://twitter.com/BernieSanders,9993723,2019-11-19 01:00:54
20191119002527,https://web.archive.org/web/20191119002527/https://twitter.com/BernieSanders,9993592,2019-11-19 00:25:27
20191119020227,https://web.archive.org/web/20191119020227/https://twitter.com/BernieSanders,9994042,2019-11-19 02:02:27
20191119013000,https://web.archive.org/web/20191119013000/https://twitter.com/BernieSanders,9993867,2019-11-19 01:30:00
