MementoTimestamp,URI-M,FollowerCount,DateTime
20191126235028,https://web.archive.org/web/20191126235028/https://twitter.com/SenGillibrand,1475513,2019-11-26 23:50:28
20191126235602,https://web.archive.org/web/20191126235602/https://twitter.com/SenGillibrand,1475505,2019-11-26 23:56:02
20191126191954,https://web.archive.org/web/20191126191954/https://twitter.com/SenGillibrand,1475471,2019-11-26 19:19:54
20191126235605,https://web.archive.org/web/20191126235605/https://twitter.com/SenGillibrand,1475505,2019-11-26 23:56:05
20191127024628,https://web.archive.org/web/20191127024628/https://twitter.com/SenGillibrand,1475516,2019-11-27 02:46:28
20191127024624,https://web.archive.org/web/20191127024624/https://twitter.com/SenGillibrand,1475516,2019-11-27 02:46:24
20191127072941,https://web.archive.org/web/20191127072941/https://twitter.com/SenGillibrand,1475468,2019-11-27 07:29:41
20191127072938,https://web.archive.org/web/20191127072938/https://twitter.com/SenGillibrand,1475468,2019-11-27 07:29:38
20191127182525,https://web.archive.org/web/20191127182525/https://twitter.com/SenGillibrand,1475510,2019-11-27 18:25:25
20191127182529,https://web.archive.org/web/20191127182529/https://twitter.com/SenGillibrand,1475510,2019-11-27 18:25:29
20191127200133,https://web.archive.org/web/20191127200133/https://twitter.com/SenGillibrand,1475488,2019-11-27 20:01:33
20191127200129,https://web.archive.org/web/20191127200129/https://twitter.com/SenGillibrand,1475488,2019-11-27 20:01:29
20191127222846,https://web.archive.org/web/20191127222846/https://twitter.com/SenGillibrand,1475502,2019-11-27 22:28:46
20191127222851,https://web.archive.org/web/20191127222851/https://twitter.com/SenGillibrand,1475502,2019-11-27 22:28:51
20191127224203,https://web.archive.org/web/20191127224203/https://twitter.com/SenGillibrand,1475500,2019-11-27 22:42:03
20191127224209,https://web.archive.org/web/20191127224209/https://twitter.com/SenGillibrand,1475500,2019-11-27 22:42:09
20191127234032,https://web.archive.org/web/20191127234032/https://twitter.com/SenGillibrand,1475507,2019-11-27 23:40:32
20191204002944,https://web.archive.org/web/20191204002944/https://twitter.com/SenGillibrand,1474653,2019-12-04 00:29:44
20191201103307,https://web.archive.org/web/20191201103307/https://twitter.com/SenGillibrand,1475481,2019-12-01 10:33:07
20191204002952,https://web.archive.org/web/20191204002952/https://twitter.com/SenGillibrand,1474653,2019-12-04 00:29:52
20191204014406,https://web.archive.org/web/20191204014406/https://twitter.com/SenGillibrand,1474677,2019-12-04 01:44:06
20191204014410,https://web.archive.org/web/20191204014410/https://twitter.com/SenGillibrand,1474677,2019-12-04 01:44:10
20191204055728,https://web.archive.org/web/20191204055728/https://twitter.com/SenGillibrand,1474736,2019-12-04 05:57:28
20191204055733,https://web.archive.org/web/20191204055733/https://twitter.com/SenGillibrand,1474736,2019-12-04 05:57:33
20191204020917,https://web.archive.org/web/20191204020917/https://twitter.com/SenGillibrand,1474683,2019-12-04 02:09:17
20191204104608,https://web.archive.org/web/20191204104608/https://twitter.com/SenGillibrand,1474739,2019-12-04 10:46:08
20191204104614,https://web.archive.org/web/20191204104614/https://twitter.com/SenGillibrand,1474739,2019-12-04 10:46:14
20191204114050,https://web.archive.org/web/20191204114050/https://twitter.com/sengillibrand,1474567,2019-12-04 11:40:50
20191204114045,https://web.archive.org/web/20191204114045/http://twitter.com/sengillibrand,1474567,2019-12-04 11:40:45
20191204171841,https://web.archive.org/web/20191204171841/https://twitter.com/SenGillibrand,1474763,2019-12-04 17:18:41
20191204171846,https://web.archive.org/web/20191204171846/https://twitter.com/SenGillibrand,1474763,2019-12-04 17:18:46
20191204174544,https://web.archive.org/web/20191204174544/https://twitter.com/SenGillibrand,1474769,2019-12-04 17:45:44
20191204194928,https://web.archive.org/web/20191204194928/https://twitter.com/SenGillibrand,1474764,2019-12-04 19:49:28
20191204234229,https://web.archive.org/web/20191204234229/https://twitter.com/SenGillibrand,1474759,2019-12-04 23:42:29
20191204194934,https://web.archive.org/web/20191204194934/https://twitter.com/SenGillibrand,1474764,2019-12-04 19:49:34
20191205062909,https://web.archive.org/web/20191205062909/https://twitter.com/SenGillibrand,1474775,2019-12-05 06:29:09
20191204234234,https://web.archive.org/web/20191204234234/https://twitter.com/SenGillibrand,1474759,2019-12-04 23:42:34
20191205062914,https://web.archive.org/web/20191205062914/https://twitter.com/SenGillibrand,1474775,2019-12-05 06:29:14
20191205142730,https://web.archive.org/web/20191205142730/https://twitter.com/SenGillibrand,1474787,2019-12-05 14:27:30
20191205142831,https://web.archive.org/web/20191205142831/https://twitter.com/SenGillibrand,1474787,2019-12-05 14:28:31
20191206201940,https://web.archive.org/web/20191206201940/https://twitter.com/SenGillibrand,1474748,2019-12-06 20:19:40
20191206201928,https://web.archive.org/web/20191206201928/https://twitter.com/SenGillibrand,1474747,2019-12-06 20:19:28
20191207033834,https://web.archive.org/web/20191207033834/https://twitter.com/SenGillibrand,1474750,2019-12-07 03:38:34
20191207033844,https://web.archive.org/web/20191207033844/https://twitter.com/SenGillibrand,1474750,2019-12-07 03:38:44
20191207154924,https://web.archive.org/web/20191207154924/https://twitter.com/SenGillibrand/,1474769,2019-12-07 15:49:24
20191207154914,https://web.archive.org/web/20191207154914/https://twitter.com/SenGillibrand/,1474769,2019-12-07 15:49:14
20191208160631,https://web.archive.org/web/20191208160631/https://twitter.com/SenGillibrand,1474856,2019-12-08 16:06:31
20191207154953,https://web.archive.org/web/20191207154953/https://twitter.com/sengillibrand,1474755,2019-12-07 15:49:53
20191209111413,https://web.archive.org/web/20191209111413/https://twitter.com/SenGillibrand/,1474690,2019-12-09 11:14:13
20191208160636,https://web.archive.org/web/20191208160636/https://twitter.com/SenGillibrand,1474856,2019-12-08 16:06:36
20191210163629,https://web.archive.org/web/20191210163629/https://twitter.com/sengillibrand,1475688,2019-12-10 16:36:29
20191210232348,https://web.archive.org/web/20191210232348/https://twitter.com/SenGillibrand,1475733,2019-12-10 23:23:48
20191210235907,https://web.archive.org/web/20191210235907/https://twitter.com/SenGillibrand,1475739,2019-12-10 23:59:07
20191210235912,https://web.archive.org/web/20191210235912/https://twitter.com/SenGillibrand,1475739,2019-12-10 23:59:12
20191211004917,https://web.archive.org/web/20191211004917/https://twitter.com/SenGillibrand,1475738,2019-12-11 00:49:17
20191211004923,https://web.archive.org/web/20191211004923/https://twitter.com/SenGillibrand,1475738,2019-12-11 00:49:23
20191211045027,https://web.archive.org/web/20191211045027/https://twitter.com/SenGillibrand,1475750,2019-12-11 04:50:27
20191211045032,https://web.archive.org/web/20191211045032/https://twitter.com/SenGillibrand,1475750,2019-12-11 04:50:32
20191211190447,https://web.archive.org/web/20191211190447/https://twitter.com/SenGillibrand,1475767,2019-12-11 19:04:47
20191211135430,https://web.archive.org/web/20191211135430/https://twitter.com/SenGillibrand,1475746,2019-12-11 13:54:30
20191211190459,https://web.archive.org/web/20191211190459/https://twitter.com/SenGillibrand,1475767,2019-12-11 19:04:59
20191211203910,https://web.archive.org/web/20191211203910/https://twitter.com/SenGillibrand,1475770,2019-12-11 20:39:10
20191212032928,https://web.archive.org/web/20191212032928/https://twitter.com/SenGillibrand,1475780,2019-12-12 03:29:28
20191211204139,https://web.archive.org/web/20191211204139/https://twitter.com/SenGillibrand,1475772,2019-12-11 20:41:39
20191212032933,https://web.archive.org/web/20191212032933/https://twitter.com/SenGillibrand,1475780,2019-12-12 03:29:33
20191212063040,https://web.archive.org/web/20191212063040/https://twitter.com/SenGillibrand,1475794,2019-12-12 06:30:40
20191212063045,https://web.archive.org/web/20191212063045/https://twitter.com/SenGillibrand,1475794,2019-12-12 06:30:45
20191212080530,https://web.archive.org/web/20191212080530/https://twitter.com/SenGillibrand,1475799,2019-12-12 08:05:30
20191212080539,https://web.archive.org/web/20191212080539/https://twitter.com/SenGillibrand,1475799,2019-12-12 08:05:39
20191212082320,https://web.archive.org/web/20191212082320/https://twitter.com/SenGillibrand,1475802,2019-12-12 08:23:20
20191212082328,https://web.archive.org/web/20191212082328/https://twitter.com/SenGillibrand,1475802,2019-12-12 08:23:28
20191213084817,https://web.archive.org/web/20191213084817/https://twitter.com/SenGillibrand,1475883,2019-12-13 08:48:17
20191213084822,https://web.archive.org/web/20191213084822/https://twitter.com/SenGillibrand,1475883,2019-12-13 08:48:22
20191213102716,https://web.archive.org/web/20191213102716/https://twitter.com/SenGillibrand,1475893,2019-12-13 10:27:16
20191213102724,https://web.archive.org/web/20191213102724/https://twitter.com/SenGillibrand,1475893,2019-12-13 10:27:24
20191213162502,https://web.archive.org/web/20191213162502/https://twitter.com/SenGillibrand,1475942,2019-12-13 16:25:02
20191214170945,https://web.archive.org/web/20191214170945/https://twitter.com/SenGillibrand,1476138,2019-12-14 17:09:45
20191213162510,https://web.archive.org/web/20191213162510/https://twitter.com/SenGillibrand,1475942,2019-12-13 16:25:10
20191217192550,https://web.archive.org/web/20191217192550/https://twitter.com/SenGillibrand,1476235,2019-12-17 19:25:50
20191217192557,https://web.archive.org/web/20191217192557/https://twitter.com/SenGillibrand,1476235,2019-12-17 19:25:57
20191217194555,https://web.archive.org/web/20191217194555/https://twitter.com/SenGillibrand,1476225,2019-12-17 19:45:55
20191217194602,https://web.archive.org/web/20191217194602/https://twitter.com/SenGillibrand,1476225,2019-12-17 19:46:02
20191217195623,https://web.archive.org/web/20191217195623/https://twitter.com/SenGillibrand,1476227,2019-12-17 19:56:23
20191217231112,https://web.archive.org/web/20191217231112/https://twitter.com/SenGillibrand,1476229,2019-12-17 23:11:12
20191217195627,https://web.archive.org/web/20191217195627/https://twitter.com/SenGillibrand,1476227,2019-12-17 19:56:27
20191217231117,https://web.archive.org/web/20191217231117/https://twitter.com/SenGillibrand,1476229,2019-12-17 23:11:17
20191218023100,https://web.archive.org/web/20191218023100/https://twitter.com/SenGillibrand,1476256,2019-12-18 02:31:00
20191218023103,https://web.archive.org/web/20191218023103/https://twitter.com/SenGillibrand,1476256,2019-12-18 02:31:03
20191218041234,https://web.archive.org/web/20191218041234/https://twitter.com/SenGillibrand,1476271,2019-12-18 04:12:34
20191218041229,https://web.archive.org/web/20191218041229/https://twitter.com/SenGillibrand,1476271,2019-12-18 04:12:29
20191218053347,https://web.archive.org/web/20191218053347/https://twitter.com/SenGillibrand,1476281,2019-12-18 05:33:47
20191218053513,https://web.archive.org/web/20191218053513/https://twitter.com/SenGillibrand,1476281,2019-12-18 05:35:13
20191218130929,https://web.archive.org/web/20191218130929/https://twitter.com/SenGillibrand,1476306,2019-12-18 13:09:29
20191218130921,https://web.archive.org/web/20191218130921/https://twitter.com/SenGillibrand,1476306,2019-12-18 13:09:21
20191218160237,https://web.archive.org/web/20191218160237/https://twitter.com/SenGillibrand,1476344,2019-12-18 16:02:37
20191218160241,https://web.archive.org/web/20191218160241/https://twitter.com/SenGillibrand,1476344,2019-12-18 16:02:41
20191218225606,https://web.archive.org/web/20191218225606/https://twitter.com/SenGillibrand,1476435,2019-12-18 22:56:06
20191218225611,https://web.archive.org/web/20191218225611/https://twitter.com/SenGillibrand,1476435,2019-12-18 22:56:11
20191219001434,https://web.archive.org/web/20191219001434/https://twitter.com/SenGillibrand,1476455,2019-12-19 00:14:34
20191219001453,https://web.archive.org/web/20191219001453/https://twitter.com/SenGillibrand,1476456,2019-12-19 00:14:53
20191219111501,https://web.archive.org/web/20191219111501/https://twitter.com/SenGillibrand,1476669,2019-12-19 11:15:01
20191219111457,https://web.archive.org/web/20191219111457/https://twitter.com/SenGillibrand,1476669,2019-12-19 11:14:57
20191219121200,https://web.archive.org/web/20191219121200/https://twitter.com/SenGillibrand,1476681,2019-12-19 12:12:00
20191220194600,https://web.archive.org/web/20191220194600/https://twitter.com/SenGillibrand,1477072,2019-12-20 19:46:00
20191221021737,https://web.archive.org/web/20191221021737/https://twitter.com/SenGillibrand,1477117,2019-12-21 02:17:37
20191221021733,https://web.archive.org/web/20191221021733/https://twitter.com/SenGillibrand,1477117,2019-12-21 02:17:33
20191224223949,https://web.archive.org/web/20191224223949/https://twitter.com/SenGillibrand,1477424,2019-12-24 22:39:49
20191224173206,https://web.archive.org/web/20191224173206/https://twitter.com/SenGillibrand,1477409,2019-12-24 17:32:06
20191224223955,https://web.archive.org/web/20191224223955/https://twitter.com/SenGillibrand,1477424,2019-12-24 22:39:55
20191225005246,https://web.archive.org/web/20191225005246/https://twitter.com/SenGillibrand,1477446,2019-12-25 00:52:46
20191225005301,https://web.archive.org/web/20191225005301/https://twitter.com/SenGillibrand,1477447,2019-12-25 00:53:01
20191225012746,https://web.archive.org/web/20191225012746/https://twitter.com/SenGillibrand,1477451,2019-12-25 01:27:46
20191225012741,https://web.archive.org/web/20191225012741/https://twitter.com/SenGillibrand,1477451,2019-12-25 01:27:41
20191225030924,https://web.archive.org/web/20191225030924/https://twitter.com/SenGillibrand,1477447,2019-12-25 03:09:24
20191225030930,https://web.archive.org/web/20191225030930/https://twitter.com/SenGillibrand,1477447,2019-12-25 03:09:30
20191225074446,https://web.archive.org/web/20191225074446/https://twitter.com/SenGillibrand,1477459,2019-12-25 07:44:46
20191225074451,https://web.archive.org/web/20191225074451/https://twitter.com/SenGillibrand,1477459,2019-12-25 07:44:51
20191225135841,https://web.archive.org/web/20191225135841/https://twitter.com/SenGillibrand,1477491,2019-12-25 13:58:41
20191225160259,https://web.archive.org/web/20191225160259/https://twitter.com/SenGillibrand,1477450,2019-12-25 16:02:59
20191225135852,https://web.archive.org/web/20191225135852/https://twitter.com/SenGillibrand,1477491,2019-12-25 13:58:52
20191225180450,https://web.archive.org/web/20191225180450/https://twitter.com/SenGillibrand,1477425,2019-12-25 18:04:50
20191225194503,https://web.archive.org/web/20191225194503/https://twitter.com/SenGillibrand,1477431,2019-12-25 19:45:03
20191225180456,https://web.archive.org/web/20191225180456/https://twitter.com/SenGillibrand,1477425,2019-12-25 18:04:56
20191225194510,https://web.archive.org/web/20191225194510/https://twitter.com/SenGillibrand,1477431,2019-12-25 19:45:10
20191225201706,https://web.archive.org/web/20191225201706/https://twitter.com/SenGillibrand,1477435,2019-12-25 20:17:06
20191225201702,https://web.archive.org/web/20191225201702/https://twitter.com/SenGillibrand,1477435,2019-12-25 20:17:02
20191225213809,https://web.archive.org/web/20191225213809/https://twitter.com/SenGillibrand,1477429,2019-12-25 21:38:09
20191225213827,https://web.archive.org/web/20191225213827/https://twitter.com/SenGillibrand,1477429,2019-12-25 21:38:27
20191226033144,https://web.archive.org/web/20191226033144/https://twitter.com/SenGillibrand,1477364,2019-12-26 03:31:44
20191226033158,https://web.archive.org/web/20191226033158/https://twitter.com/SenGillibrand,1477364,2019-12-26 03:31:58
20191226035123,https://web.archive.org/web/20191226035123/https://twitter.com/SenGillibrand,1477370,2019-12-26 03:51:23
20191226035127,https://web.archive.org/web/20191226035127/https://twitter.com/SenGillibrand,1477370,2019-12-26 03:51:27
20191226094439,https://web.archive.org/web/20191226094439/https://twitter.com/SenGillibrand,1477277,2019-12-26 09:44:39
20191226094443,https://web.archive.org/web/20191226094443/https://twitter.com/SenGillibrand,1477277,2019-12-26 09:44:43
20200101025357,https://web.archive.org/web/20200101025357/https://twitter.com/SenGillibrand,1477450,2020-01-01 02:53:57
20200101025402,https://web.archive.org/web/20200101025402/https://twitter.com/SenGillibrand,1477450,2020-01-01 02:54:02
20200101044727,https://web.archive.org/web/20200101044727/https://twitter.com/SenGillibrand,1477315,2020-01-01 04:47:27
20200101052311,https://web.archive.org/web/20200101052311/https://twitter.com/SenGillibrand,1477438,2020-01-01 05:23:11
20200101075359,https://web.archive.org/web/20200101075359/https://twitter.com/SenGillibrand,1477427,2020-01-01 07:53:59
20200101052307,https://web.archive.org/web/20200101052307/https://twitter.com/SenGillibrand,1477438,2020-01-01 05:23:07
20200101075404,https://web.archive.org/web/20200101075404/https://twitter.com/SenGillibrand,1477427,2020-01-01 07:54:04
20200101081233,https://web.archive.org/web/20200101081233/https://twitter.com/SenGillibrand,1477429,2020-01-01 08:12:33
20200101081249,https://web.archive.org/web/20200101081249/https://twitter.com/SenGillibrand,1477429,2020-01-01 08:12:49
20200101110203,https://web.archive.org/web/20200101110203/https://twitter.com/SenGillibrand,1477416,2020-01-01 11:02:03
20200101110159,https://web.archive.org/web/20200101110159/https://twitter.com/SenGillibrand,1477416,2020-01-01 11:01:59
20200101132448,https://web.archive.org/web/20200101132448/https://twitter.com/SenGillibrand,1477428,2020-01-01 13:24:48
20200101132416,https://web.archive.org/web/20200101132416/https://twitter.com/SenGillibrand,1477427,2020-01-01 13:24:16
20200101154439,https://web.archive.org/web/20200101154439/https://twitter.com/SenGillibrand,1477456,2020-01-01 15:44:39
20200101154444,https://web.archive.org/web/20200101154444/https://twitter.com/SenGillibrand,1477456,2020-01-01 15:44:44
20200101154732,https://web.archive.org/web/20200101154732/https://twitter.com/SenGillibrand,1477457,2020-01-01 15:47:32
20200101154728,https://web.archive.org/web/20200101154728/https://twitter.com/SenGillibrand,1477457,2020-01-01 15:47:28
20200101170437,https://web.archive.org/web/20200101170437/https://twitter.com/SenGillibrand,1477465,2020-01-01 17:04:37
20200101170443,https://web.archive.org/web/20200101170443/https://twitter.com/SenGillibrand,1477465,2020-01-01 17:04:43
20200101174514,https://web.archive.org/web/20200101174514/https://twitter.com/SenGillibrand,1477474,2020-01-01 17:45:14
20200101174511,https://web.archive.org/web/20200101174511/https://twitter.com/SenGillibrand,1477474,2020-01-01 17:45:11
20200101213413,https://web.archive.org/web/20200101213413/https://twitter.com/SenGillibrand,1477486,2020-01-01 21:34:13
20200101213402,https://web.archive.org/web/20200101213402/https://twitter.com/SenGillibrand,1477486,2020-01-01 21:34:02
20200101223016,https://web.archive.org/web/20200101223016/https://twitter.com/SenGillibrand,1477499,2020-01-01 22:30:16
20200101223012,https://web.archive.org/web/20200101223012/https://twitter.com/SenGillibrand,1477499,2020-01-01 22:30:12
20200102074846,https://web.archive.org/web/20200102074846/https://twitter.com/SenGillibrand,1477518,2020-01-02 07:48:46
20200102074842,https://web.archive.org/web/20200102074842/https://twitter.com/SenGillibrand,1477518,2020-01-02 07:48:42
20200102082945,https://web.archive.org/web/20200102082945/https://twitter.com/SenGillibrand,1477523,2020-01-02 08:29:45
20200102083007,https://web.archive.org/web/20200102083007/https://twitter.com/SenGillibrand,1477523,2020-01-02 08:30:07
20200103011225,https://web.archive.org/web/20200103011225/https://twitter.com/SenGillibrand,1477540,2020-01-03 01:12:25
20200103011249,https://web.archive.org/web/20200103011249/https://twitter.com/SenGillibrand,1477540,2020-01-03 01:12:49
20200103092643,https://web.archive.org/web/20200103092643/https://twitter.com/SenGillibrand,1477726,2020-01-03 09:26:43
20200103092647,https://web.archive.org/web/20200103092647/https://twitter.com/SenGillibrand,1477726,2020-01-03 09:26:47
20200104213919,https://web.archive.org/web/20200104213919/https://twitter.com/SenGillibrand,1478312,2020-01-04 21:39:19
20200103055042,https://web.archive.org/web/20200103055042/https://twitter.com/SenGillibrand,1477664,2020-01-03 05:50:42
20200107154917,https://web.archive.org/web/20200107154917/https://twitter.com/SenGillibrand/,1479176,2020-01-07 15:49:17
20200104213923,https://web.archive.org/web/20200104213923/https://twitter.com/SenGillibrand,1478312,2020-01-04 21:39:23
20200107154923,https://web.archive.org/web/20200107154923/https://twitter.com/SenGillibrand/,1479176,2020-01-07 15:49:23
20200107155113,https://web.archive.org/web/20200107155113/https://twitter.com/sengillibrand,1479170,2020-01-07 15:51:13
20200108081248,https://web.archive.org/web/20200108081248/https://twitter.com/SenGillibrand,1479467,2020-01-08 08:12:48
20200108081254,https://web.archive.org/web/20200108081254/https://twitter.com/SenGillibrand,1479467,2020-01-08 08:12:54
20200108083820,https://web.archive.org/web/20200108083820/https://twitter.com/SenGillibrand,1479476,2020-01-08 08:38:20
20200108112444,https://web.archive.org/web/20200108112444/https://twitter.com/SenGillibrand,1479555,2020-01-08 11:24:44
20200108112448,https://web.archive.org/web/20200108112448/https://twitter.com/SenGillibrand,1479555,2020-01-08 11:24:48
20200108131340,https://web.archive.org/web/20200108131340/https://twitter.com/SenGillibrand,1479600,2020-01-08 13:13:40
20200108131345,https://web.archive.org/web/20200108131345/https://twitter.com/SenGillibrand,1479600,2020-01-08 13:13:45
20200108172831,https://web.archive.org/web/20200108172831/https://twitter.com/SenGillibrand,1479703,2020-01-08 17:28:31
20200108172837,https://web.archive.org/web/20200108172837/https://twitter.com/SenGillibrand,1479703,2020-01-08 17:28:37
20200108184623,https://web.archive.org/web/20200108184623/https://twitter.com/SenGillibrand,1479758,2020-01-08 18:46:23
20200108184633,https://web.archive.org/web/20200108184633/https://twitter.com/SenGillibrand,1479758,2020-01-08 18:46:33
20200109001852,https://web.archive.org/web/20200109001852/https://twitter.com/SenGillibrand,1479810,2020-01-09 00:18:52
20200109001859,https://web.archive.org/web/20200109001859/https://twitter.com/SenGillibrand,1479810,2020-01-09 00:18:59
20200109084108,https://web.archive.org/web/20200109084108/https://twitter.com/SenGillibrand,1479888,2020-01-09 08:41:08
20200109084116,https://web.archive.org/web/20200109084116/https://twitter.com/SenGillibrand,1479888,2020-01-09 08:41:16
20200109093842,https://web.archive.org/web/20200109093842/https://twitter.com/SenGillibrand,1479872,2020-01-09 09:38:42
20200109143158,https://web.archive.org/web/20200109143158/https://twitter.com/SenGillibrand,1479955,2020-01-09 14:31:58
20200109093850,https://web.archive.org/web/20200109093850/https://twitter.com/SenGillibrand,1479872,2020-01-09 09:38:50
20200109143203,https://web.archive.org/web/20200109143203/https://twitter.com/SenGillibrand,1479955,2020-01-09 14:32:03
20200109171452,https://web.archive.org/web/20200109171452/https://twitter.com/SenGillibrand,1479990,2020-01-09 17:14:52
20200109171512,https://web.archive.org/web/20200109171512/https://twitter.com/SenGillibrand,1479990,2020-01-09 17:15:12
20200109192514,https://web.archive.org/web/20200109192514/https://twitter.com/SenGillibrand,1480029,2020-01-09 19:25:14
20200109192510,https://web.archive.org/web/20200109192510/https://twitter.com/SenGillibrand,1480029,2020-01-09 19:25:10
20200109223601,https://web.archive.org/web/20200109223601/https://twitter.com/SenGillibrand,1480053,2020-01-09 22:36:01
20200109223605,https://web.archive.org/web/20200109223605/https://twitter.com/SenGillibrand,1480053,2020-01-09 22:36:05
20200110001350,https://web.archive.org/web/20200110001350/https://twitter.com/SenGillibrand,1480064,2020-01-10 00:13:50
20200110001344,https://web.archive.org/web/20200110001344/https://twitter.com/SenGillibrand,1480064,2020-01-10 00:13:44
20200111081623,https://web.archive.org/web/20200111081623/https://twitter.com/SenGillibrand,1480332,2020-01-11 08:16:23
20200111081614,https://web.archive.org/web/20200111081614/https://twitter.com/SenGillibrand,1480332,2020-01-11 08:16:14
20200112231855,https://web.archive.org/web/20200112231855/https://twitter.com/SenGillibrand,1480658,2020-01-12 23:18:55
20200115012008,https://web.archive.org/web/20200115012008/https://twitter.com/SenGillibrand,1481013,2020-01-15 01:20:08
20200115012023,https://web.archive.org/web/20200115012023/https://twitter.com/SenGillibrand,1481013,2020-01-15 01:20:23
20200115040925,https://web.archive.org/web/20200115040925/https://twitter.com/SenGillibrand,1481070,2020-01-15 04:09:25
20200115050002,https://web.archive.org/web/20200115050002/https://twitter.com/SenGillibrand,1481096,2020-01-15 05:00:02
20200115050024,https://web.archive.org/web/20200115050024/https://twitter.com/SenGillibrand,1481096,2020-01-15 05:00:24
20200115085522,https://web.archive.org/web/20200115085522/https://twitter.com/SenGillibrand,1481138,2020-01-15 08:55:22
20200115112906,https://web.archive.org/web/20200115112906/https://twitter.com/SenGillibrand,1481136,2020-01-15 11:29:06
20200115112911,https://web.archive.org/web/20200115112911/https://twitter.com/SenGillibrand,1481136,2020-01-15 11:29:11
20200115125931,https://web.archive.org/web/20200115125931/https://twitter.com/SenGillibrand,1481150,2020-01-15 12:59:31
20200115125940,https://web.archive.org/web/20200115125940/https://twitter.com/SenGillibrand,1481150,2020-01-15 12:59:40
20200115214624,https://web.archive.org/web/20200115214624/https://twitter.com/SenGillibrand,1481238,2020-01-15 21:46:24
20200115214609,https://web.archive.org/web/20200115214609/https://twitter.com/SenGillibrand,1481238,2020-01-15 21:46:09
20200116001207,https://web.archive.org/web/20200116001207/https://twitter.com/SenGillibrand,1481273,2020-01-16 00:12:07
20200116001215,https://web.archive.org/web/20200116001215/https://twitter.com/SenGillibrand,1481273,2020-01-16 00:12:15
20200116153726,https://web.archive.org/web/20200116153726/https://twitter.com/SenGillibrand,1481409,2020-01-16 15:37:26
20200116153730,https://web.archive.org/web/20200116153730/https://twitter.com/SenGillibrand,1481409,2020-01-16 15:37:30
20200116163652,https://web.archive.org/web/20200116163652/https://twitter.com/SenGillibrand,1481429,2020-01-16 16:36:52
20200116172153,https://web.archive.org/web/20200116172153/https://twitter.com/SenGillibrand,1481442,2020-01-16 17:21:53
20200116172159,https://web.archive.org/web/20200116172159/https://twitter.com/SenGillibrand,1481442,2020-01-16 17:21:59
20200116200433,https://web.archive.org/web/20200116200433/https://twitter.com/SenGillibrand,1481480,2020-01-16 20:04:33
20200116200440,https://web.archive.org/web/20200116200440/https://twitter.com/SenGillibrand,1481480,2020-01-16 20:04:40
20200117040603,https://web.archive.org/web/20200117040603/https://twitter.com/SenGillibrand,1481614,2020-01-17 04:06:03
20200117040610,https://web.archive.org/web/20200117040610/https://twitter.com/SenGillibrand,1481614,2020-01-17 04:06:10
20200117100732,https://web.archive.org/web/20200117100732/https://twitter.com/SenGillibrand,1481657,2020-01-17 10:07:32
20200117100745,https://web.archive.org/web/20200117100745/https://twitter.com/SenGillibrand,1481657,2020-01-17 10:07:45
20200117195217,https://web.archive.org/web/20200117195217/https://twitter.com/SenGillibrand,1481849,2020-01-17 19:52:17
20200117195221,https://web.archive.org/web/20200117195221/https://twitter.com/SenGillibrand,1481849,2020-01-17 19:52:21
20200122025003,https://web.archive.org/web/20200122025003/https://twitter.com/SenGillibrand,1482974,2020-01-22 02:50:03
20200122063635,https://web.archive.org/web/20200122063635/https://twitter.com/SenGillibrand,1483075,2020-01-22 06:36:35
20200122063642,https://web.archive.org/web/20200122063642/https://twitter.com/SenGillibrand,1483075,2020-01-22 06:36:42
20200122165959,https://web.archive.org/web/20200122165959/https://twitter.com/SenGillibrand,1483222,2020-01-22 16:59:59
20200122171102,https://web.archive.org/web/20200122171102/https://twitter.com/SenGillibrand,1483227,2020-01-22 17:11:02
20200123150155,https://web.archive.org/web/20200123150155/https://twitter.com/SenGillibrand,1483504,2020-01-23 15:01:55
20200123154544,https://web.archive.org/web/20200123154544/https://twitter.com/SenGillibrand,1483511,2020-01-23 15:45:44
20200123150201,https://web.archive.org/web/20200123150201/https://twitter.com/SenGillibrand,1483504,2020-01-23 15:02:01
20200123154551,https://web.archive.org/web/20200123154551/https://twitter.com/SenGillibrand,1483511,2020-01-23 15:45:51
20200123175427,https://web.archive.org/web/20200123175427/https://twitter.com/SenGillibrand,1483560,2020-01-23 17:54:27
20200124031111,https://web.archive.org/web/20200124031111/https://twitter.com/SenGillibrand,1483692,2020-01-24 03:11:11
20200124084040,https://web.archive.org/web/20200124084040/https://twitter.com/SenGillibrand,1483768,2020-01-24 08:40:40
20200124084045,https://web.archive.org/web/20200124084045/https://twitter.com/SenGillibrand,1483768,2020-01-24 08:40:45
20200124112929,https://web.archive.org/web/20200124112929/https://twitter.com/SenGillibrand,1483806,2020-01-24 11:29:29
20200125025626,https://web.archive.org/web/20200125025626/https://twitter.com/SenGillibrand,1484069,2020-01-25 02:56:26
20200128230119,https://web.archive.org/web/20200128230119/https://twitter.com/SenGillibrand,1485779,2020-01-28 23:01:19
20200207171512,https://web.archive.org/web/20200207171512/https://twitter.com/SenGillibrand/,1488067,2020-02-07 17:15:12
20200212014253,https://web.archive.org/web/20200212014253/https://twitter.com/SenGillibrand,1488758,2020-02-12 01:42:53
20200207171848,https://web.archive.org/web/20200207171848/https://twitter.com/sengillibrand,1488065,2020-02-07 17:18:48
