MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200102011654,https://web.archive.org/web/20200102011654/https://twitter.com/tulsigabbard,762960,2020-01-02 01:16:54,546308,-4,252.16,-0.0,0.01732,-0.00889
20200102011701,https://web.archive.org/web/20200102011701/https://twitter.com/tulsigabbard,762960,2020-01-02 01:17:01,546308,0,252.16,0.0,0.01732,0.0
20200102050213,https://web.archive.org/web/20200102050213/https://twitter.com/tulsigabbard,762915,2020-01-02 05:02:13,546263,-45,252.14,-0.01,0.01731,-0.00333
20200102050218,https://web.archive.org/web/20200102050218/https://twitter.com/tulsigabbard,762915,2020-01-02 05:02:18,546263,0,252.14,0.0,0.01731,0.0
20200102064025,https://web.archive.org/web/20200102064025/https://twitter.com/tulsigabbard,762898,2020-01-02 06:40:25,546246,-17,252.13,-0.0,0.0173,-0.00289
20200102064031,https://web.archive.org/web/20200102064031/https://twitter.com/tulsigabbard,762898,2020-01-02 06:40:31,546246,0,252.13,0.0,0.0173,0.0
20200102121210,https://web.archive.org/web/20200102121210/https://twitter.com/tulsigabbard,762886,2020-01-02 12:12:10,546234,-12,252.13,-0.0,0.01729,-0.0006
20200102121214,https://web.archive.org/web/20200102121214/https://twitter.com/tulsigabbard,762886,2020-01-02 12:12:14,546234,0,252.13,0.0,0.01729,0.0
20200103023239,https://web.archive.org/web/20200103023239/https://twitter.com/tulsigabbard,762958,2020-01-03 02:32:39,546306,72,252.16,0.01,0.01727,0.00139
20200103023247,https://web.archive.org/web/20200103023247/https://twitter.com/tulsigabbard,762958,2020-01-03 02:32:47,546306,0,252.16,0.0,0.01727,0.0
20200103102115,https://web.archive.org/web/20200103102115/https://twitter.com/tulsigabbard,763338,2020-01-03 10:21:15,546686,380,252.33,0.05,0.01726,0.01352
20200103102122,https://web.archive.org/web/20200103102122/https://twitter.com/tulsigabbard,763338,2020-01-03 10:21:22,546686,0,252.33,0.0,0.01726,0.0
20200104015352,https://web.archive.org/web/20200104015352/https://twitter.com/tulsigabbard,764009,2020-01-04 01:53:52,547357,671,252.64,0.09,0.01725,0.01199
20200104015357,https://web.archive.org/web/20200104015357/https://twitter.com/tulsigabbard,764010,2020-01-04 01:53:57,547358,1,252.64,0.0,0.01725,0.2
20200106222805,https://web.archive.org/web/20200106222805/https://twitter.com/TulsiGabbard,763714,2020-01-06 22:28:05,547062,-296,252.51,-0.04,0.01711,-0.0012
20200107011951,https://web.archive.org/web/20200107011951/https://twitter.com/TulsiGabbard,763616,2020-01-07 01:19:51,546964,-98,252.46,-0.01,0.0171,-0.00951
20200107013838,https://web.archive.org/web/20200107013838/https://twitter.com/TulsiGabbard,763616,2020-01-07 01:38:38,546964,0,252.46,0.0,0.0171,0.0
20200107103933,https://web.archive.org/web/20200107103933/https://twitter.com/TulsiGabbard,763653,2020-01-07 10:39:33,547001,37,252.48,0.0,0.01709,0.00114
20200107111520,https://web.archive.org/web/20200107111520/https://twitter.com/TulsiGabbard,763657,2020-01-07 11:15:20,547005,4,252.48,0.0,0.01709,0.00186
20200107142839,https://web.archive.org/web/20200107142839/https://twitter.com/TulsiGabbard,763716,2020-01-07 14:28:39,547064,59,252.51,0.01,0.01708,0.00509
20200107142844,https://web.archive.org/web/20200107142844/https://twitter.com/TulsiGabbard,763716,2020-01-07 14:28:44,547064,0,252.51,0.0,0.01708,0.0
20200108031448,https://web.archive.org/web/20200108031448/https://twitter.com/tulsigabbard,763925,2020-01-08 03:14:48,547273,209,252.6,0.03,0.01706,0.00455
20200108031454,https://web.archive.org/web/20200108031454/https://twitter.com/tulsigabbard,763925,2020-01-08 03:14:54,547273,0,252.6,0.0,0.01706,0.0
20200108042534,https://web.archive.org/web/20200108042534/https://twitter.com/TulsiGabbard,763945,2020-01-08 04:25:34,547293,20,252.61,0.0,0.01706,0.00472
20200108063617,https://web.archive.org/web/20200108063617/https://twitter.com/tulsigabbard,764222,2020-01-08 06:36:17,547570,277,252.74,0.04,0.01707,0.03532
20200108063621,https://web.archive.org/web/20200108063621/https://twitter.com/tulsigabbard,764223,2020-01-08 06:36:21,547571,1,252.74,0.0,0.01707,0.25
20200108080341,https://web.archive.org/web/20200108080341/https://twitter.com/tulsigabbard,764379,2020-01-08 08:03:41,547727,156,252.81,0.02,0.01707,0.02977
20200108080348,https://web.archive.org/web/20200108080348/https://twitter.com/tulsigabbard,764379,2020-01-08 08:03:48,547727,0,252.81,0.0,0.01707,0.0
20200108083957,https://web.archive.org/web/20200108083957/https://twitter.com/TulsiGabbard,764425,2020-01-08 08:39:57,547773,46,252.84,0.01,0.01707,0.02121
20200108101120,https://web.archive.org/web/20200108101120/https://twitter.com/tulsigabbard,764446,2020-01-08 10:11:20,547794,21,252.85,0.0,0.01707,0.00383
20200108113556,https://web.archive.org/web/20200108113556/https://twitter.com/tulsigabbard,764465,2020-01-08 11:35:56,547813,19,252.85,0.0,0.01706,0.00374
20200108113602,https://web.archive.org/web/20200108113602/https://twitter.com/tulsigabbard,764466,2020-01-08 11:36:02,547814,1,252.85,0.0,0.01706,0.16667
20200108151008,https://web.archive.org/web/20200108151008/https://twitter.com/tulsigabbard,764592,2020-01-08 15:10:08,547940,126,252.91,0.02,0.01706,0.00981
20200108151012,https://web.archive.org/web/20200108151012/https://twitter.com/tulsigabbard,764592,2020-01-08 15:10:12,547940,0,252.91,0.0,0.01706,0.0
20200108151309,https://web.archive.org/web/20200108151309/https://twitter.com/tulsigabbard,764593,2020-01-08 15:13:09,547941,1,252.91,0.0,0.01706,0.00565
20200108151314,https://web.archive.org/web/20200108151314/https://twitter.com/tulsigabbard,764593,2020-01-08 15:13:14,547941,0,252.91,0.0,0.01706,0.0
20200109024346,https://web.archive.org/web/20200109024346/https://twitter.com/tulsigabbard,764814,2020-01-09 02:43:46,548162,221,253.01,0.03,0.01705,0.00533
20200109024350,https://web.archive.org/web/20200109024350/https://twitter.com/tulsigabbard,764814,2020-01-09 02:43:50,548162,0,253.01,0.0,0.01705,0.0
20200109124804,https://web.archive.org/web/20200109124804/https://twitter.com/tulsigabbard,764881,2020-01-09 12:48:04,548229,67,253.05,0.01,0.01703,0.00185
20200109180310,https://web.archive.org/web/20200109180310/https://twitter.com/tulsigabbard,764840,2020-01-09 18:03:10,548188,-41,253.03,-0.01,0.01702,-0.00217
20200109180318,https://web.archive.org/web/20200109180318/https://twitter.com/tulsigabbard,764845,2020-01-09 18:03:18,548193,5,253.03,0.0,0.01702,0.625
20200109214625,https://web.archive.org/web/20200109214625/https://twitter.com/TulsiGabbard,764854,2020-01-09 21:46:25,548202,9,253.03,0.0,0.01701,0.00067
20200110005626,https://web.archive.org/web/20200110005626/https://twitter.com/tulsigabbard,764849,2020-01-10 00:56:26,548197,-5,253.03,-0.0,0.01701,-0.00044
20200110005631,https://web.archive.org/web/20200110005631/https://twitter.com/tulsigabbard,764849,2020-01-10 00:56:31,548197,0,253.03,0.0,0.01701,0.0
20200111083117,https://web.archive.org/web/20200111083117/https://twitter.com/tulsigabbard,764929,2020-01-11 08:31:17,548277,80,253.07,0.01,0.01695,0.0007
20200111083122,https://web.archive.org/web/20200111083122/https://twitter.com/tulsigabbard,764928,2020-01-11 08:31:22,548276,-1,253.07,-0.0,0.01695,-0.2
20200111111922,https://web.archive.org/web/20200111111922/https://twitter.com/TulsiGabbard,764918,2020-01-11 11:19:22,548266,-10,253.06,-0.0,0.01694,-0.00099
20200111113501,https://web.archive.org/web/20200111113501/https://twitter.com/TulsiGabbard,764918,2020-01-11 11:35:01,548266,0,253.06,0.0,0.01694,0.0
20200112063933,https://web.archive.org/web/20200112063933/https://twitter.com/TulsiGabbard,764061,2020-01-12 06:39:33,547409,-857,252.67,-0.11,0.01688,-0.01248
20200113144730,https://web.archive.org/web/20200113144730/https://twitter.com/TulsiGabbard,762933,2020-01-13 14:47:30,546281,-1128,252.15,-0.15,0.01678,-0.00975
20200114151149,https://web.archive.org/web/20200114151149/https://twitter.com/TulsiGabbard,764126,2020-01-14 15:11:49,547474,1193,252.7,0.16,0.01678,0.01358
20200114192300,https://web.archive.org/web/20200114192300/https://twitter.com/TulsiGabbard,764489,2020-01-14 19:23:00,547837,363,252.86,0.05,0.01678,0.02409
20200114193845,https://web.archive.org/web/20200114193845/https://twitter.com/TulsiGabbard,764471,2020-01-14 19:38:45,547819,-18,252.86,-0.0,0.01678,-0.01905
20200115001703,https://web.archive.org/web/20200115001703/https://twitter.com/tulsigabbard,764668,2020-01-15 00:17:03,548016,197,252.95,0.03,0.01678,0.0118
20200115001708,https://web.archive.org/web/20200115001708/https://twitter.com/tulsigabbard,764667,2020-01-15 00:17:08,548015,-1,252.95,-0.0,0.01678,-0.2
20200115024322,https://web.archive.org/web/20200115024322/https://twitter.com/TulsiGabbard,764791,2020-01-15 02:43:22,548139,124,253.0,0.02,0.01678,0.01413
20200115024327,https://web.archive.org/web/20200115024327/https://twitter.com/TulsiGabbard,764792,2020-01-15 02:43:27,548140,1,253.0,0.0,0.01678,0.2
20200115121952,https://web.archive.org/web/20200115121952/https://twitter.com/tulsigabbard,765278,2020-01-15 12:19:52,548626,486,253.23,0.06,0.01677,0.01405
20200115122000,https://web.archive.org/web/20200115122000/https://twitter.com/tulsigabbard,765279,2020-01-15 12:20:00,548627,1,253.23,0.0,0.01677,0.125
20200116084741,https://web.archive.org/web/20200116084741/https://twitter.com/tulsigabbard,765788,2020-01-16 08:47:41,549136,509,253.46,0.07,0.01675,0.00691
20200116093028,https://web.archive.org/web/20200116093028/https://twitter.com/tulsigabbard,765757,2020-01-16 09:30:28,549105,-31,253.45,-0.0,0.01675,-0.01208
20200116093035,https://web.archive.org/web/20200116093035/https://twitter.com/tulsigabbard,765757,2020-01-16 09:30:35,549105,0,253.45,0.0,0.01675,0.0
20200116135418,https://web.archive.org/web/20200116135418/https://twitter.com/tulsigabbard,765796,2020-01-16 13:54:18,549144,39,253.47,0.01,0.01674,0.00246
20200116135425,https://web.archive.org/web/20200116135425/https://twitter.com/tulsigabbard,765796,2020-01-16 13:54:25,549144,0,253.47,0.0,0.01674,0.0
20200116143409,https://web.archive.org/web/20200116143409/https://twitter.com/tulsigabbard,765778,2020-01-16 14:34:09,549126,-18,253.46,-0.0,0.01674,-0.00755
20200116143416,https://web.archive.org/web/20200116143416/https://twitter.com/tulsigabbard,765778,2020-01-16 14:34:16,549126,0,253.46,0.0,0.01674,0.0
20200116154002,https://web.archive.org/web/20200116154002/https://twitter.com/tulsigabbard,765799,2020-01-16 15:40:02,549147,21,253.47,0.0,0.01674,0.00532
20200116214525,https://web.archive.org/web/20200116214525/https://twitter.com/tulsigabbard,765961,2020-01-16 21:45:25,549309,162,253.54,0.02,0.01673,0.00739
20200116214528,https://web.archive.org/web/20200116214528/https://twitter.com/tulsigabbard,765961,2020-01-16 21:45:28,549309,0,253.54,0.0,0.01673,0.0
20200116224329,https://web.archive.org/web/20200116224329/https://twitter.com/tulsigabbard,765916,2020-01-16 22:43:29,549264,-45,253.52,-0.01,0.01673,-0.01293
20200116224334,https://web.archive.org/web/20200116224334/https://twitter.com/tulsigabbard,765916,2020-01-16 22:43:34,549264,0,253.52,0.0,0.01673,0.0
20200117030155,https://web.archive.org/web/20200117030155/https://twitter.com/TulsiGabbard,766064,2020-01-17 03:01:55,549412,148,253.59,0.02,0.01673,0.00955
20200117165902,https://web.archive.org/web/20200117165902/https://twitter.com/TulsiGabbard,766446,2020-01-17 16:59:02,549794,382,253.77,0.05,0.01671,0.00761
20200119064151,https://web.archive.org/web/20200119064151/https://twitter.com/tulsigabbard,767177,2020-01-19 06:41:51,550525,731,254.11,0.1,0.01666,0.00538
20200119073115,https://web.archive.org/web/20200119073115/https://twitter.com/tulsigabbard,767196,2020-01-19 07:31:15,550544,19,254.11,0.0,0.01666,0.00641
20200119082103,https://web.archive.org/web/20200119082103/https://twitter.com/tulsigabbard,767223,2020-01-19 08:21:03,550571,27,254.13,0.0,0.01666,0.00904
20200119082108,https://web.archive.org/web/20200119082108/https://twitter.com/tulsigabbard,767223,2020-01-19 08:21:08,550571,0,254.13,0.0,0.01666,0.0
20200119123107,https://web.archive.org/web/20200119123107/https://twitter.com/TulsiGabbard,767241,2020-01-19 12:31:07,550589,18,254.14,0.0,0.01666,0.0012
20200120134103,https://web.archive.org/web/20200120134103/https://twitter.com/tulsigabbard,767374,2020-01-20 13:41:03,550722,133,254.2,0.02,0.01661,0.00147
20200121004201,https://web.archive.org/web/20200121004201/https://twitter.com/TulsiGabbard,767463,2020-01-21 00:42:01,550811,89,254.24,0.01,0.0166,0.00224
20200122012907,https://web.archive.org/web/20200122012907/https://twitter.com/tulsigabbard,768121,2020-01-22 01:29:07,551469,658,254.54,0.09,0.01657,0.00737
20200122012918,https://web.archive.org/web/20200122012918/https://twitter.com/tulsigabbard,768122,2020-01-22 01:29:18,551470,1,254.54,0.0,0.01657,0.09091
20200122052019,https://web.archive.org/web/20200122052019/https://twitter.com/tulsigabbard,768418,2020-01-22 05:20:19,551766,296,254.68,0.04,0.01657,0.02135
20200122052024,https://web.archive.org/web/20200122052024/https://twitter.com/tulsigabbard,768420,2020-01-22 05:20:24,551768,2,254.68,0.0,0.01657,0.4
20200122062020,https://web.archive.org/web/20200122062020/https://twitter.com/tulsigabbard,768487,2020-01-22 06:20:20,551835,67,254.71,0.01,0.01657,0.01863
20200122143936,https://web.archive.org/web/20200122143936/https://twitter.com/tulsigabbard,768706,2020-01-22 14:39:36,552054,219,254.81,0.03,0.01657,0.00731
20200122144026,https://web.archive.org/web/20200122144026/https://twitter.com/tulsigabbard,768709,2020-01-22 14:40:26,552057,3,254.81,0.0,0.01657,0.06
20200122145442,https://web.archive.org/web/20200122145442/https://twitter.com/TulsiGabbard,768738,2020-01-22 14:54:42,552086,29,254.83,0.0,0.01657,0.03388
20200122172109,https://web.archive.org/web/20200122172109/https://twitter.com/tulsigabbard,769137,2020-01-22 17:21:09,552485,399,255.01,0.05,0.01657,0.04541
20200122172116,https://web.archive.org/web/20200122172116/https://twitter.com/tulsigabbard,769137,2020-01-22 17:21:16,552485,0,255.01,0.0,0.01657,0.0
20200122182900,https://web.archive.org/web/20200122182900/https://twitter.com/tulsigabbard,769391,2020-01-22 18:29:00,552739,254,255.13,0.03,0.01658,0.0625
20200122191742,https://web.archive.org/web/20200122191742/https://twitter.com/TulsiGabbard,769580,2020-01-22 19:17:42,552928,189,255.21,0.02,0.01658,0.06468
20200122193143,https://web.archive.org/web/20200122193143/https://twitter.com/TulsiGabbard,769629,2020-01-22 19:31:43,552977,49,255.24,0.01,0.01659,0.05826
20200123013314,https://web.archive.org/web/20200123013314/https://twitter.com/tulsigabbard,770389,2020-01-23 01:33:14,553737,760,255.59,0.1,0.0166,0.03504
20200123013320,https://web.archive.org/web/20200123013320/https://twitter.com/tulsigabbard,770389,2020-01-23 01:33:20,553737,0,255.59,0.0,0.0166,0.0
20200123071739,https://web.archive.org/web/20200123071739/https://twitter.com/tulsigabbard,770735,2020-01-23 07:17:39,554083,346,255.75,0.04,0.0166,0.01675
20200123071750,https://web.archive.org/web/20200123071750/https://twitter.com/tulsigabbard,770737,2020-01-23 07:17:50,554085,2,255.75,0.0,0.0166,0.18182
20200124073020,https://web.archive.org/web/20200124073020/https://twitter.com/tulsigabbard,772270,2020-01-24 07:30:20,555618,1533,256.46,0.2,0.0166,0.01759
20200124083110,https://web.archive.org/web/20200124083110/https://twitter.com/tulsigabbard,772288,2020-01-24 08:31:10,555636,18,256.46,0.0,0.0166,0.00493
20200124212620,https://web.archive.org/web/20200124212620/https://twitter.com/tulsigabbard,772725,2020-01-24 21:26:20,556073,437,256.67,0.06,0.01659,0.0094
20200125091423,https://web.archive.org/web/20200125091423/https://twitter.com/tulsigabbard,773171,2020-01-25 09:14:23,556519,446,256.87,0.06,0.01658,0.0105
20200125091431,https://web.archive.org/web/20200125091431/https://twitter.com/tulsigabbard,773171,2020-01-25 09:14:31,556519,0,256.87,0.0,0.01658,0.0
20200128202735,https://web.archive.org/web/20200128202735/https://twitter.com/tulsigabbard,774350,2020-01-28 20:27:35,557698,1179,257.42,0.15,0.01647,0.00394
20200128211737,https://web.archive.org/web/20200128211737/https://twitter.com/tulsigabbard,774336,2020-01-28 21:17:37,557684,-14,257.41,-0.0,0.01647,-0.00466
20200205212551,https://web.archive.org/web/20200205212551/https://twitter.com/tulsigabbard,780355,2020-02-05 21:25:51,563703,6019,260.19,0.78,0.01631,0.0087
20200206140037,https://web.archive.org/web/20200206140037/https://twitter.com/TulsiGabbard,780836,2020-02-06 14:00:37,564184,481,260.41,0.06,0.0163,0.00806
20200212005344,https://web.archive.org/web/20200212005344/https://twitter.com/TulsiGabbard,783293,2020-02-12 00:53:44,566641,2457,261.54,0.31,0.01615,0.00521
20200212011211,https://web.archive.org/web/20200212011211/https://twitter.com/TulsiGabbard,783316,2020-02-12 01:12:11,566664,23,261.55,0.0,0.01615,0.02078
20200212014211,https://web.archive.org/web/20200212014211/https://twitter.com/TulsiGabbard,783406,2020-02-12 01:42:11,566754,90,261.6,0.01,0.01615,0.05
20200212021642,https://web.archive.org/web/20200212021642/https://twitter.com/TulsiGabbard,783559,2020-02-12 02:16:42,566907,153,261.67,0.02,0.01615,0.07388
20200212030958,https://web.archive.org/web/20200212030958/https://twitter.com/TulsiGabbard,783739,2020-02-12 03:09:58,567087,180,261.75,0.02,0.01616,0.05632
20200212035223,https://web.archive.org/web/20200212035223/https://twitter.com/TulsiGabbard,783809,2020-02-12 03:52:23,567157,70,261.78,0.01,0.01616,0.0275
20200212125545,https://web.archive.org/web/20200212125545/https://twitter.com/TulsiGabbard,784358,2020-02-12 12:55:45,567706,549,262.04,0.07,0.01616,0.01684
20200218195251,https://web.archive.org/web/20200218195251/https://twitter.com/tulsigabbard,787243,2020-02-18 19:52:51,570591,2885,263.37,0.37,0.01599,0.00531
20200219151409,https://web.archive.org/web/20200219151409/https://twitter.com/TulsiGabbard,787324,2020-02-19 15:14:09,570672,81,263.4,0.01,0.01597,0.00116
20200219151418,https://web.archive.org/web/20200219151418/https://twitter.com/TulsiGabbard,787324,2020-02-19 15:14:18,570672,0,263.4,0.0,0.01597,0.0
20200301010653,https://web.archive.org/web/20200301010653/https://twitter.com/TulsiGabbard,790767,2020-03-01 01:06:53,574115,3443,264.99,0.44,0.01567,0.00383
20200309160300,https://web.archive.org/web/20200309160300/https://twitter.com/TulsiGabbard,811490,2020-03-09 16:03:00,594838,20723,274.56,2.62,0.01591,0.02795
20200311013552,https://web.archive.org/web/20200311013552/https://twitter.com/TulsiGabbard,813098,2020-03-11 01:35:52,596446,1608,275.3,0.2,0.0159,0.01331
20200315175211,https://web.archive.org/web/20200315175211/https://twitter.com/TulsiGabbard,819832,2020-03-15 17:52:11,603180,6734,278.41,0.83,0.01591,0.01666
20200316032431,https://web.archive.org/web/20200316032431/https://twitter.com/TulsiGabbard,820551,2020-03-16 03:24:31,603899,719,278.74,0.09,0.01592,0.02094
20200319080934,https://web.archive.org/web/20200319080934/https://twitter.com/TulsiGabbard,823048,2020-03-19 08:09:34,606396,2497,279.89,0.3,0.01587,0.00904
20200319165633,https://web.archive.org/web/20200319165633/https://twitter.com/TulsiGabbard,821736,2020-03-19 16:56:33,605084,-1312,279.29,-0.16,0.01582,-0.04149
20200319165806,https://web.archive.org/web/20200319165806/https://twitter.com/tulsigabbard,821730,2020-03-19 16:58:06,605078,-6,279.29,-0.0,0.01582,-0.06452
20200319170135,https://web.archive.org/web/20200319170135/https://twitter.com/TulsiGabbard,821714,2020-03-19 17:01:35,605062,-16,279.28,-0.0,0.01582,-0.07656
20200319170231,https://web.archive.org/web/20200319170231/https://twitter.com/tulsigabbard,821708,2020-03-19 17:02:31,605056,-6,279.28,-0.0,0.01582,-0.10714
20200319170718,https://web.archive.org/web/20200319170718/https://twitter.com/TulsiGabbard,821665,2020-03-19 17:07:18,605013,-43,279.26,-0.01,0.01582,-0.14983
20200320135342,https://web.archive.org/web/20200320135342/https://twitter.com/TulsiGabbard,818254,2020-03-20 13:53:42,601602,-3411,277.68,-0.42,0.0157,-0.04561
20200321085435,https://web.archive.org/web/20200321085435/https://twitter.com/tulsigabbard,817456,2020-03-21 08:54:35,600804,-798,277.31,-0.1,0.01565,-0.01166
20200321143739,https://web.archive.org/web/20200321143739/https://twitter.com/TulsiGabbard,817384,2020-03-21 14:37:39,600732,-72,277.28,-0.01,0.01564,-0.0035
20200321205652,https://web.archive.org/web/20200321205652/https://twitter.com/TulsiGabbard,817226,2020-03-21 20:56:52,600574,-158,277.21,-0.02,0.01562,-0.00694
20200322042943,https://web.archive.org/web/20200322042943/https://twitter.com/TulsiGabbard,817199,2020-03-22 04:29:43,600547,-27,277.19,-0.0,0.01561,-0.00099
20200329225410,https://web.archive.org/web/20200329225410/https://twitter.com/TulsiGabbard,815534,2020-03-29 22:54:10,598882,-1665,276.43,-0.2,0.0153,-0.00248
20200404034700,https://web.archive.org/web/20200404034700/https://twitter.com/TulsiGabbard,815156,2020-04-04 03:47:00,598504,-378,276.25,-0.05,0.01512,-0.00084
20200408161630,https://web.archive.org/web/20200408161630/https://twitter.com/TulsiGabbard,815789,2020-04-08 16:16:30,599137,633,276.54,0.08,0.01499,0.00162
20200409230314,https://web.archive.org/web/20200409230314/https://twitter.com/TulsiGabbard,815791,2020-04-09 23:03:14,599139,2,276.54,0.0,0.01495,2e-05
