MementoTimestamp,URI-M,FollowerCount,DateTime
20191112212617,https://web.archive.org/web/20191112212617/https://twitter.com/johndelaney,37166,2019-11-12 21:26:17
20191112212618,https://web.archive.org/web/20191112212618/https://twitter.com/johndelaney,37166,2019-11-12 21:26:18
20191112212623,https://web.archive.org/web/20191112212623/https://www.twitter.com/johndelaney,37166,2019-11-12 21:26:23
20191112212623,https://web.archive.org/web/20191112212623/https://twitter.com/johndelaney,37166,2019-11-12 21:26:23
20191112213110,https://web.archive.org/web/20191112213110/https://twitter.com/johndelaney,37165,2019-11-12 21:31:10
20191112213116,https://web.archive.org/web/20191112213116/https://www.twitter.com/johndelaney,37165,2019-11-12 21:31:16
20191112213116,https://web.archive.org/web/20191112213116/https://twitter.com/johndelaney,37165,2019-11-12 21:31:16
20191112213644,https://web.archive.org/web/20191112213644/https://twitter.com/johndelaney,37165,2019-11-12 21:36:44
20191112213646,https://web.archive.org/web/20191112213646/https://twitter.com/johndelaney,37165,2019-11-12 21:36:46
20191113003451,https://web.archive.org/web/20191113003451/https://twitter.com/johndelaney,37163,2019-11-13 00:34:51
20191113003453,https://web.archive.org/web/20191113003453/https://twitter.com/johndelaney,37163,2019-11-13 00:34:53
20191113003500,https://web.archive.org/web/20191113003500/https://www.twitter.com/johndelaney,37163,2019-11-13 00:35:00
20191113003500,https://web.archive.org/web/20191113003500/https://twitter.com/johndelaney,37163,2019-11-13 00:35:00
20191113021048,https://web.archive.org/web/20191113021048/https://twitter.com/johndelaney,37163,2019-11-13 02:10:48
20191113021050,https://web.archive.org/web/20191113021050/https://twitter.com/johndelaney,37163,2019-11-13 02:10:50
20191113021054,https://web.archive.org/web/20191113021054/https://www.twitter.com/johndelaney,37163,2019-11-13 02:10:54
20191113021054,https://web.archive.org/web/20191113021054/https://twitter.com/johndelaney,37163,2019-11-13 02:10:54
20191113022158,https://web.archive.org/web/20191113022158/https://twitter.com/johndelaney,37163,2019-11-13 02:21:58
20191113022202,https://web.archive.org/web/20191113022202/https://twitter.com/johndelaney,37163,2019-11-13 02:22:02
20191113093643,https://web.archive.org/web/20191113093643/https://twitter.com/johndelaney,37160,2019-11-13 09:36:43
20191113093647,https://web.archive.org/web/20191113093647/https://www.twitter.com/johndelaney,37160,2019-11-13 09:36:47
20191113093647,https://web.archive.org/web/20191113093647/https://twitter.com/johndelaney,37160,2019-11-13 09:36:47
20191113094658,https://web.archive.org/web/20191113094658/https://twitter.com/johndelaney,37161,2019-11-13 09:46:58
20191113094700,https://web.archive.org/web/20191113094700/https://twitter.com/johndelaney,37161,2019-11-13 09:47:00
20191113165848,https://web.archive.org/web/20191113165848/https://twitter.com/johndelaney,37167,2019-11-13 16:58:48
20191113165849,https://web.archive.org/web/20191113165849/https://twitter.com/johndelaney,37167,2019-11-13 16:58:49
20191113165903,https://web.archive.org/web/20191113165903/https://www.twitter.com/johndelaney,37167,2019-11-13 16:59:03
20191113165903,https://web.archive.org/web/20191113165903/https://twitter.com/johndelaney,37167,2019-11-13 16:59:03
20191113211937,https://web.archive.org/web/20191113211937/https://twitter.com/johndelaney,37168,2019-11-13 21:19:37
20191113211938,https://web.archive.org/web/20191113211938/https://twitter.com/johndelaney,37168,2019-11-13 21:19:38
20191113211942,https://web.archive.org/web/20191113211942/https://www.twitter.com/johndelaney,37168,2019-11-13 21:19:42
20191113211942,https://web.archive.org/web/20191113211942/https://twitter.com/johndelaney,37168,2019-11-13 21:19:42
20191113212956,https://web.archive.org/web/20191113212956/https://twitter.com/johndelaney,37167,2019-11-13 21:29:56
20191113212958,https://web.archive.org/web/20191113212958/https://twitter.com/johndelaney,37167,2019-11-13 21:29:58
20191113232834,https://web.archive.org/web/20191113232834/https://twitter.com/johndelaney,37150,2019-11-13 23:28:34
20191113232841,https://web.archive.org/web/20191113232841/https://twitter.com/johndelaney,37150,2019-11-13 23:28:41
20191114022529,https://web.archive.org/web/20191114022529/https://twitter.com/johndelaney,37153,2019-11-14 02:25:29
20191114022536,https://web.archive.org/web/20191114022536/https://twitter.com/johndelaney,37153,2019-11-14 02:25:36
20191114180921,https://web.archive.org/web/20191114180921/https://twitter.com/johndelaney,37153,2019-11-14 18:09:21
20191114180927,https://web.archive.org/web/20191114180927/https://twitter.com/johndelaney,37153,2019-11-14 18:09:27
20191115163002,https://web.archive.org/web/20191115163002/https://www.twitter.com/johndelaney,37149,2019-11-15 16:30:02
20191115163002,https://web.archive.org/web/20191115163002/https://twitter.com/johndelaney,37149,2019-11-15 16:30:02
