MementoTimestamp,URI-M,FollowerCount,DateTime
20190904134250,https://web.archive.org/web/20190904134250/https://twitter.com/TimRyan,37270,2019-09-04 13:42:50
20190904134317,https://web.archive.org/web/20190904134317/https://twitter.com/TimRyan,37270,2019-09-04 13:43:17
20190904142035,https://web.archive.org/web/20190904142035/https://twitter.com/TimRyan,37273,2019-09-04 14:20:35
20190904142045,https://web.archive.org/web/20190904142045/https://twitter.com/TimRyan,37273,2019-09-04 14:20:45
20190904153242,https://web.archive.org/web/20190904153242/https://twitter.com/TimRyan,37275,2019-09-04 15:32:42
20190904153250,https://web.archive.org/web/20190904153250/https://twitter.com/TimRyan,37275,2019-09-04 15:32:50
20190910212723,https://web.archive.org/web/20190910212723/https://twitter.com/TimRyan,37308,2019-09-10 21:27:23
20190910212730,https://web.archive.org/web/20190910212730/https://twitter.com/TimRyan,37308,2019-09-10 21:27:30
20190911035608,https://web.archive.org/web/20190911035608/https://twitter.com/TimRyan,37315,2019-09-11 03:56:08
20190911035612,https://web.archive.org/web/20190911035612/https://twitter.com/TimRyan,37315,2019-09-11 03:56:12
20190911043843,https://web.archive.org/web/20190911043843/https://twitter.com/TimRyan,37313,2019-09-11 04:38:43
20190911043906,https://web.archive.org/web/20190911043906/https://twitter.com/TimRyan,37313,2019-09-11 04:39:06
20190911050314,https://web.archive.org/web/20190911050314/https://twitter.com/TimRyan,37314,2019-09-11 05:03:14
20190911050321,https://web.archive.org/web/20190911050321/https://twitter.com/TimRyan,37314,2019-09-11 05:03:21
20190911050926,https://web.archive.org/web/20190911050926/https://twitter.com/TimRyan,37314,2019-09-11 05:09:26
20190911050932,https://web.archive.org/web/20190911050932/https://twitter.com/TimRyan,37314,2019-09-11 05:09:32
20190911055450,https://web.archive.org/web/20190911055450/https://twitter.com/TimRyan,37311,2019-09-11 05:54:50
20190911055459,https://web.archive.org/web/20190911055459/https://twitter.com/TimRyan,37311,2019-09-11 05:54:59
20190918000302,https://web.archive.org/web/20190918000302/https://twitter.com/TimRyan,37342,2019-09-18 00:03:02
20190918000307,https://web.archive.org/web/20190918000307/https://twitter.com/TimRyan,37342,2019-09-18 00:03:07
20190918062105,https://web.archive.org/web/20190918062105/https://twitter.com/TimRyan,37342,2019-09-18 06:21:05
20190918062109,https://web.archive.org/web/20190918062109/https://twitter.com/TimRyan,37342,2019-09-18 06:21:09
20190918075647,https://web.archive.org/web/20190918075647/https://twitter.com/TimRyan,37341,2019-09-18 07:56:47
20190918075652,https://web.archive.org/web/20190918075652/https://twitter.com/TimRyan,37341,2019-09-18 07:56:52
20190918075717,https://web.archive.org/web/20190918075717/https://twitter.com/TimRyan,37341,2019-09-18 07:57:17
20190918075735,https://web.archive.org/web/20190918075735/https://twitter.com/TimRyan,37341,2019-09-18 07:57:35
20190918081849,https://web.archive.org/web/20190918081849/https://twitter.com/TimRyan,37341,2019-09-18 08:18:49
20190918081854,https://web.archive.org/web/20190918081854/https://twitter.com/TimRyan,37341,2019-09-18 08:18:54
20190918111157,https://web.archive.org/web/20190918111157/https://twitter.com/TimRyan,37342,2019-09-18 11:11:57
20190918111151,https://web.archive.org/web/20190918111151/https://twitter.com/TimRyan,37342,2019-09-18 11:11:51
20190918113911,https://web.archive.org/web/20190918113911/https://twitter.com/TimRyan,37342,2019-09-18 11:39:11
20190918113908,https://web.archive.org/web/20190918113908/https://twitter.com/TimRyan,37342,2019-09-18 11:39:08
20190920033914,https://web.archive.org/web/20190920033914/https://twitter.com/TimRyan,37352,2019-09-20 03:39:14
20190924180215,https://web.archive.org/web/20190924180215/https://twitter.com/TimRyan,37377,2019-09-24 18:02:15
20190924180220,https://web.archive.org/web/20190924180220/https://twitter.com/TimRyan,37377,2019-09-24 18:02:20
20190924234148,https://web.archive.org/web/20190924234148/https://twitter.com/TimRyan,37388,2019-09-24 23:41:48
20190924234800,https://web.archive.org/web/20190924234800/https://twitter.com/TimRyan,37388,2019-09-24 23:48:00
20190924234755,https://web.archive.org/web/20190924234755/https://twitter.com/TimRyan,37388,2019-09-24 23:47:55
20190925021034,https://web.archive.org/web/20190925021034/https://twitter.com/TimRyan,37389,2019-09-25 02:10:34
20190925021039,https://web.archive.org/web/20190925021039/https://twitter.com/TimRyan,37389,2019-09-25 02:10:39
20190925024830,https://web.archive.org/web/20190925024830/https://twitter.com/TimRyan,37392,2019-09-25 02:48:30
20190925024834,https://web.archive.org/web/20190925024834/https://twitter.com/TimRyan,37392,2019-09-25 02:48:34
20190925032658,https://web.archive.org/web/20190925032658/https://twitter.com/TimRyan,37392,2019-09-25 03:26:58
20190925032715,https://web.archive.org/web/20190925032715/https://twitter.com/TimRyan,37392,2019-09-25 03:27:15
20190925032844,https://web.archive.org/web/20190925032844/https://twitter.com/TimRyan,37391,2019-09-25 03:28:44
20190925032849,https://web.archive.org/web/20190925032849/https://twitter.com/TimRyan,37391,2019-09-25 03:28:49
20190925041900,https://web.archive.org/web/20190925041900/https://twitter.com/TimRyan,37393,2019-09-25 04:19:00
20190925041918,https://web.archive.org/web/20190925041918/https://twitter.com/TimRyan,37393,2019-09-25 04:19:18
20190925064329,https://web.archive.org/web/20190925064329/https://twitter.com/TimRyan,37388,2019-09-25 06:43:29
20190925064334,https://web.archive.org/web/20190925064334/https://twitter.com/TimRyan,37388,2019-09-25 06:43:34
20191001184208,https://web.archive.org/web/20191001184208/https://twitter.com/TimRyan,37385,2019-10-01 18:42:08
20191001184212,https://web.archive.org/web/20191001184212/https://twitter.com/TimRyan,37385,2019-10-01 18:42:12
20191001184420,https://web.archive.org/web/20191001184420/https://twitter.com/TimRyan,37385,2019-10-01 18:44:20
20191001184423,https://web.archive.org/web/20191001184423/https://twitter.com/TimRyan,37385,2019-10-01 18:44:23
20191001202653,https://web.archive.org/web/20191001202653/https://twitter.com/TimRyan,37386,2019-10-01 20:26:53
20191002040043,https://web.archive.org/web/20191002040043/https://twitter.com/TimRyan,37387,2019-10-02 04:00:43
20191001202658,https://web.archive.org/web/20191001202658/https://twitter.com/TimRyan,37386,2019-10-01 20:26:58
20191002040050,https://web.archive.org/web/20191002040050/https://twitter.com/TimRyan,37387,2019-10-02 04:00:50
20191002040223,https://web.archive.org/web/20191002040223/https://twitter.com/TimRyan,37387,2019-10-02 04:02:23
20191002043036,https://web.archive.org/web/20191002043036/https://twitter.com/TimRyan,37387,2019-10-02 04:30:36
20191002043040,https://web.archive.org/web/20191002043040/https://twitter.com/TimRyan,37387,2019-10-02 04:30:40
20191002062441,https://web.archive.org/web/20191002062441/https://twitter.com/TimRyan,37384,2019-10-02 06:24:41
20191002062446,https://web.archive.org/web/20191002062446/https://twitter.com/TimRyan,37384,2019-10-02 06:24:46
20191002080437,https://web.archive.org/web/20191002080437/https://twitter.com/TimRyan,37386,2019-10-02 08:04:37
20191002080444,https://web.archive.org/web/20191002080444/https://twitter.com/TimRyan,37386,2019-10-02 08:04:44
20191002082227,https://web.archive.org/web/20191002082227/https://twitter.com/TimRyan,37386,2019-10-02 08:22:27
20191002082232,https://web.archive.org/web/20191002082232/https://twitter.com/TimRyan,37385,2019-10-02 08:22:32
20191008232519,https://web.archive.org/web/20191008232519/https://twitter.com/TimRyan,37407,2019-10-08 23:25:19
20191008232522,https://web.archive.org/web/20191008232522/https://twitter.com/TimRyan,37407,2019-10-08 23:25:22
20191009010032,https://web.archive.org/web/20191009010032/https://twitter.com/TimRyan,37408,2019-10-09 01:00:32
20191009010041,https://web.archive.org/web/20191009010041/https://twitter.com/TimRyan,37408,2019-10-09 01:00:41
20191009054329,https://web.archive.org/web/20191009054329/https://twitter.com/TimRyan,37406,2019-10-09 05:43:29
20191009063935,https://web.archive.org/web/20191009063935/https://twitter.com/TimRyan,37408,2019-10-09 06:39:35
20191009054335,https://web.archive.org/web/20191009054335/https://twitter.com/TimRyan,37406,2019-10-09 05:43:35
20191009063940,https://web.archive.org/web/20191009063940/https://twitter.com/TimRyan,37408,2019-10-09 06:39:40
20191009071352,https://web.archive.org/web/20191009071352/https://twitter.com/TimRyan,37408,2019-10-09 07:13:52
20191009074118,https://web.archive.org/web/20191009074118/https://twitter.com/TimRyan,37408,2019-10-09 07:41:18
20191009071357,https://web.archive.org/web/20191009071357/https://twitter.com/TimRyan,37408,2019-10-09 07:13:57
20191009120030,https://web.archive.org/web/20191009120030/https://twitter.com/TimRyan,37388,2019-10-09 12:00:30
20191009074125,https://web.archive.org/web/20191009074125/https://twitter.com/TimRyan,37408,2019-10-09 07:41:25
20191009120034,https://web.archive.org/web/20191009120034/https://twitter.com/TimRyan,37388,2019-10-09 12:00:34
20191009122508,https://web.archive.org/web/20191009122508/https://twitter.com/TimRyan,37388,2019-10-09 12:25:08
20191009122520,https://web.archive.org/web/20191009122520/https://twitter.com/TimRyan,37388,2019-10-09 12:25:20
20191009165436,https://web.archive.org/web/20191009165436/https://twitter.com/TimRyan,37390,2019-10-09 16:54:36
20191010030318,https://web.archive.org/web/20191010030318/https://twitter.com/TimRyan,37387,2019-10-10 03:03:18
20191009165427,https://web.archive.org/web/20191009165427/https://twitter.com/TimRyan,37390,2019-10-09 16:54:27
20191010030323,https://web.archive.org/web/20191010030323/https://twitter.com/TimRyan,37387,2019-10-10 03:03:23
20191015230427,https://web.archive.org/web/20191015230427/https://twitter.com/TimRyan,37371,2019-10-15 23:04:27
20191015230431,https://web.archive.org/web/20191015230431/https://twitter.com/TimRyan,37371,2019-10-15 23:04:31
20191016005640,https://web.archive.org/web/20191016005640/https://twitter.com/TimRyan,37372,2019-10-16 00:56:40
20191016005643,https://web.archive.org/web/20191016005643/https://twitter.com/TimRyan,37372,2019-10-16 00:56:43
20191016011333,https://web.archive.org/web/20191016011333/https://twitter.com/TimRyan,37372,2019-10-16 01:13:33
20191016011336,https://web.archive.org/web/20191016011336/https://twitter.com/TimRyan,37372,2019-10-16 01:13:36
20191016024722,https://web.archive.org/web/20191016024722/https://twitter.com/TimRyan,37375,2019-10-16 02:47:22
20191016024726,https://web.archive.org/web/20191016024726/https://twitter.com/TimRyan,37375,2019-10-16 02:47:26
20191016052428,https://web.archive.org/web/20191016052428/https://twitter.com/TimRyan,37380,2019-10-16 05:24:28
