MementoTimestamp,URI-M,FollowerCount,DateTime
20191119031955,https://web.archive.org/web/20191119031955/https://twitter.com/TomSteyer,247734,2019-11-19 03:19:55
20191119170533,https://web.archive.org/web/20191119170533/https://www.twitter.com/TomSteyer,247807,2019-11-19 17:05:33
20191119170533,https://web.archive.org/web/20191119170533/https://twitter.com/TomSteyer,247807,2019-11-19 17:05:33
20191119181511,https://web.archive.org/web/20191119181511/https://www.twitter.com/TomSteyer,247802,2019-11-19 18:15:11
20191119181511,https://web.archive.org/web/20191119181511/https://twitter.com/TomSteyer,247802,2019-11-19 18:15:11
20191119212952,https://web.archive.org/web/20191119212952/https://www.twitter.com/TomSteyer,247814,2019-11-19 21:29:52
20191119212952,https://web.archive.org/web/20191119212952/https://twitter.com/TomSteyer,247814,2019-11-19 21:29:52
20191119230040,https://web.archive.org/web/20191119230040/https://www.twitter.com/TomSteyer,247826,2019-11-19 23:00:40
20191119230040,https://web.archive.org/web/20191119230040/https://twitter.com/TomSteyer,247826,2019-11-19 23:00:40
20191120021604,https://web.archive.org/web/20191120021604/https://www.twitter.com/TomSteyer,247852,2019-11-20 02:16:04
20191120021604,https://web.archive.org/web/20191120021604/https://twitter.com/TomSteyer,247852,2019-11-20 02:16:04
20191120124406,https://web.archive.org/web/20191120124406/https://twitter.com/tomsteyer,247854,2019-11-20 12:44:06
20191120124412,https://web.archive.org/web/20191120124412/https://twitter.com/tomsteyer,247854,2019-11-20 12:44:12
20191120150011,https://web.archive.org/web/20191120150011/https://www.twitter.com/TomSteyer,247849,2019-11-20 15:00:11
20191120150011,https://web.archive.org/web/20191120150011/https://twitter.com/TomSteyer,247849,2019-11-20 15:00:11
20191120175350,https://web.archive.org/web/20191120175350/https://www.twitter.com/TomSteyer,247872,2019-11-20 17:53:50
20191120175350,https://web.archive.org/web/20191120175350/https://twitter.com/TomSteyer,247872,2019-11-20 17:53:50
20191120183725,https://web.archive.org/web/20191120183725/https://www.twitter.com/TomSteyer,247873,2019-11-20 18:37:25
20191120183725,https://web.archive.org/web/20191120183725/https://twitter.com/TomSteyer,247873,2019-11-20 18:37:25
20191120193915,https://web.archive.org/web/20191120193915/https://www.twitter.com/TomSteyer,247879,2019-11-20 19:39:15
20191120193915,https://web.archive.org/web/20191120193915/https://twitter.com/TomSteyer,247879,2019-11-20 19:39:15
20191120205511,https://web.archive.org/web/20191120205511/https://www.twitter.com/TomSteyer,247880,2019-11-20 20:55:11
20191120205512,https://web.archive.org/web/20191120205512/https://twitter.com/TomSteyer,247880,2019-11-20 20:55:12
20191120220626,https://web.archive.org/web/20191120220626/https://www.twitter.com/TomSteyer,247888,2019-11-20 22:06:26
20191120220626,https://web.archive.org/web/20191120220626/https://twitter.com/TomSteyer,247888,2019-11-20 22:06:26
20191121004512,https://web.archive.org/web/20191121004512/https://twitter.com/tomsteyer,247900,2019-11-21 00:45:12
20191121004519,https://web.archive.org/web/20191121004519/https://twitter.com/tomsteyer,247900,2019-11-21 00:45:19
20191121013550,https://web.archive.org/web/20191121013550/https://twitter.com/tomsteyer,247905,2019-11-21 01:35:50
20191121014135,https://web.archive.org/web/20191121014135/https://www.twitter.com/TomSteyer,247904,2019-11-21 01:41:35
20191121014135,https://web.archive.org/web/20191121014135/https://twitter.com/TomSteyer,247904,2019-11-21 01:41:35
20191121020648,https://web.archive.org/web/20191121020648/https://www.twitter.com/TomSteyer,247906,2019-11-21 02:06:48
20191121020648,https://web.archive.org/web/20191121020648/https://twitter.com/TomSteyer,247906,2019-11-21 02:06:48
20191121022127,https://web.archive.org/web/20191121022127/https://www.twitter.com/TomSteyer,247918,2019-11-21 02:21:27
20191121022127,https://web.archive.org/web/20191121022127/https://twitter.com/TomSteyer,247918,2019-11-21 02:21:27
20191121024206,https://web.archive.org/web/20191121024206/https://twitter.com/TomSteyer,247991,2019-11-21 02:42:06
20191121030949,https://web.archive.org/web/20191121030949/https://twitter.com/TomSteyer,248190,2019-11-21 03:09:49
20191121032621,https://web.archive.org/web/20191121032621/https://twitter.com/TomSteyer,248250,2019-11-21 03:26:21
20191121034533,https://web.archive.org/web/20191121034533/https://twitter.com/TomSteyer,248287,2019-11-21 03:45:33
