MementoTimestamp,URI-M,FollowerCount,DateTime
20191119000913,https://web.archive.org/web/20191119000913/https://twitter.com/PeteButtigieg,1542759,2019-11-19 00:09:13
20191119001523,https://web.archive.org/web/20191119001523/https://twitter.com/PeteButtigieg,1542769,2019-11-19 00:15:23
20191119013605,https://web.archive.org/web/20191119013605/https://twitter.com/PeteButtigieg,1542915,2019-11-19 01:36:05
20191119015643,https://web.archive.org/web/20191119015643/https://twitter.com/petebuttigieg,1542964,2019-11-19 01:56:43
20191119021241,https://web.archive.org/web/20191119021241/https://twitter.com/PeteButtigieg,1543005,2019-11-19 02:12:41
20191119022836,https://web.archive.org/web/20191119022836/https://twitter.com/PeteButtigieg,1543040,2019-11-19 02:28:36
20191119024024,https://web.archive.org/web/20191119024024/https://twitter.com/PeteButtigieg,1543065,2019-11-19 02:40:24
20191119044055,https://web.archive.org/web/20191119044055/https://twitter.com/PeteButtigieg,1543310,2019-11-19 04:40:55
20191119135826,https://web.archive.org/web/20191119135826/https://www.twitter.com/PeteButtigieg,1543806,2019-11-19 13:58:26
20191119135826,https://web.archive.org/web/20191119135826/https://twitter.com/PeteButtigieg,1543806,2019-11-19 13:58:26
20191119150744,https://web.archive.org/web/20191119150744/https://twitter.com/PeteButtigieg,1543892,2019-11-19 15:07:44
20191119152146,https://web.archive.org/web/20191119152146/https://twitter.com/PeteButtigieg,1543910,2019-11-19 15:21:46
20191119154019,https://web.archive.org/web/20191119154019/https://twitter.com/PeteButtigieg,1543911,2019-11-19 15:40:19
20191119154019,https://web.archive.org/web/20191119154019/https://www.twitter.com/PeteButtigieg,1543911,2019-11-19 15:40:19
20191119155831,https://web.archive.org/web/20191119155831/https://twitter.com/PeteButtigieg,1543926,2019-11-19 15:58:31
20191119180736,https://web.archive.org/web/20191119180736/https://twitter.com/PeteButtigieg,1544111,2019-11-19 18:07:36
20191119165312,https://web.archive.org/web/20191119165312/https://twitter.com/PeteButtigieg,1543993,2019-11-19 16:53:12
20191119182812,https://web.archive.org/web/20191119182812/https://twitter.com/PeteButtigieg,1544084,2019-11-19 18:28:12
20191119194210,https://web.archive.org/web/20191119194210/https://twitter.com/PeteButtigieg,1544194,2019-11-19 19:42:10
20191119185629,https://web.archive.org/web/20191119185629/https://twitter.com/PeteButtigieg,1544134,2019-11-19 18:56:29
20191119210503,https://web.archive.org/web/20191119210503/https://twitter.com/PeteButtigieg,1544291,2019-11-19 21:05:03
20191119223226,https://web.archive.org/web/20191119223226/https://twitter.com/PeteButtigieg,1544365,2019-11-19 22:32:26
20191119231130,https://web.archive.org/web/20191119231130/https://twitter.com/PeteButtigieg,1544485,2019-11-19 23:11:30
20191120000318,https://web.archive.org/web/20191120000318/https://twitter.com/PeteButtigieg,1544556,2019-11-20 00:03:18
20191119232749,https://web.archive.org/web/20191119232749/https://twitter.com/PeteButtigieg,1544490,2019-11-19 23:27:49
20191120002029,https://web.archive.org/web/20191120002029/https://twitter.com/PeteButtigieg,1544575,2019-11-20 00:20:29
