MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190101234234,http://web.archive.org/web/20190101234234/https://twitter.com/GovernorBullock,165709,2019-01-01 23:42:34,0,0,0,0,0,0
20190201183055,http://web.archive.org/web/20190201183055/https://twitter.com/GovernorBullock,166137,2019-02-01 18:30:55,428,428,0.26,0.26,0.00016,0.00016
20190301131231,http://web.archive.org/web/20190301131231/https://twitter.com/GovernorBullock,166397,2019-03-01 13:12:31,688,260,0.42,0.16,0.00014,0.00011
20190308065451,http://web.archive.org/web/20190308065451/https://twitter.com/GovernorBullock,166493,2019-03-08 06:54:51,784,96,0.47,0.06,0.00014,0.00016
20190329005506,http://web.archive.org/web/20190329005506/https://twitter.com/governorbullock,166731,2019-03-29 00:55:06,1022,238,0.62,0.14,0.00014,0.00013
20190402000233,http://web.archive.org/web/20190402000233/https://twitter.com/GovernorBullock,166753,2019-04-02 00:02:33,1044,22,0.63,0.01,0.00013,6e-05
20190427203044,http://web.archive.org/web/20190427203044/https://twitter.com/GovernorBullock,166809,2019-04-27 20:30:44,1100,56,0.66,0.03,0.00011,3e-05
20190430071429,http://web.archive.org/web/20190430071429/http://twitter.com/GovernorBullock,166874,2019-04-30 07:14:29,1165,65,0.7,0.04,0.00011,0.00031
20190430071431,http://web.archive.org/web/20190430071431/https://twitter.com/GovernorBullock,166874,2019-04-30 07:14:31,1165,0,0.7,0.0,0.00011,0.0
20190430094651,http://web.archive.org/web/20190430094651/http://twitter.com/governorbullock,166874,2019-04-30 09:46:51,1165,0,0.7,0.0,0.00011,0.0
20190430094655,http://web.archive.org/web/20190430094655/https://twitter.com/governorbullock,166874,2019-04-30 09:46:55,1165,0,0.7,0.0,0.00011,0.0
20190502014426,http://web.archive.org/web/20190502014426/https://twitter.com/GovernorBullock,166798,2019-05-02 01:44:26,1089,-76,0.66,-0.05,0.0001,-0.00053
20190517092801,http://web.archive.org/web/20190517092801/https://twitter.com/GovernorBullock,171152,2019-05-17 09:28:01,5443,4354,3.28,2.61,0.00047,0.00329
20190522023339,http://web.archive.org/web/20190522023339/https://twitter.com/GovernorBullock,172241,2019-05-22 02:33:39,6532,1089,3.94,0.64,0.00054,0.00267
20190522023342,http://web.archive.org/web/20190522023342/https://twitter.com/GovernorBullock,172241,2019-05-22 02:33:42,6532,0,3.94,0.0,0.00054,0.0
20190525041255,http://web.archive.org/web/20190525041255/https://twitter.com/governorbullock,172468,2019-05-25 04:12:55,6759,227,4.08,0.13,0.00055,0.00086
20190529014411,http://web.archive.org/web/20190529014411/https://twitter.com/GovernorBullock,172923,2019-05-29 01:44:11,7214,455,4.35,0.26,0.00057,0.00135
20190529014415,http://web.archive.org/web/20190529014415/https://twitter.com/GovernorBullock,172923,2019-05-29 01:44:15,7214,0,4.35,0.0,0.00057,0.0
20190601203239,http://web.archive.org/web/20190601203239/https://twitter.com/GovernorBullock,173511,2019-06-01 20:32:39,7802,588,4.71,0.34,0.0006,0.0018
20190605051447,http://web.archive.org/web/20190605051447/https://twitter.com/GovernorBullock,173774,2019-06-05 05:14:47,8065,263,4.87,0.15,0.00061,0.00091
20190605051452,http://web.archive.org/web/20190605051452/https://twitter.com/GovernorBullock,173774,2019-06-05 05:14:52,8065,0,4.87,0.0,0.00061,0.0
20190612031232,http://web.archive.org/web/20190612031232/https://twitter.com/GovernorBullock,174386,2019-06-12 03:12:32,8677,612,5.24,0.35,0.00062,0.00102
20190612031236,http://web.archive.org/web/20190612031236/https://twitter.com/GovernorBullock,174386,2019-06-12 03:12:36,8677,0,5.24,0.0,0.00062,0.0
20190613145137,http://web.archive.org/web/20190613145137/https://twitter.com/GovernorBullock,174547,2019-06-13 14:51:37,8838,161,5.33,0.09,0.00063,0.00125
20190618110504,http://web.archive.org/web/20190618110504/https://twitter.com/GovernorBullock,174891,2019-06-18 11:05:04,9182,344,5.54,0.2,0.00063,0.00082
20190618203400,http://web.archive.org/web/20190618203400/https://twitter.com/GovernorBullock,175036,2019-06-18 20:34:00,9327,145,5.63,0.08,0.00064,0.00425
20190618203407,http://web.archive.org/web/20190618203407/https://twitter.com/GovernorBullock,175036,2019-06-18 20:34:07,9327,0,5.63,0.0,0.00064,0.0
20190624052906,http://web.archive.org/web/20190624052906/https://twitter.com/governorbullock,175476,2019-06-24 05:29:06,9767,440,5.89,0.25,0.00065,0.00095
20190626001033,http://web.archive.org/web/20190626001033/https://twitter.com/GovernorBullock,175570,2019-06-26 00:10:33,9861,94,5.95,0.05,0.00065,0.00061
20190626001056,http://web.archive.org/web/20190626001056/https://twitter.com/GovernorBullock,175570,2019-06-26 00:10:56,9861,0,5.95,0.0,0.00065,0.0
20190702183900,http://web.archive.org/web/20190702183900/https://twitter.com/GovernorBullock,176643,2019-07-02 18:39:00,10934,1073,6.6,0.61,0.0007,0.00183
20190702183910,http://web.archive.org/web/20190702183910/https://twitter.com/GovernorBullock,176643,2019-07-02 18:39:10,10934,0,6.6,0.0,0.0007,0.0
20190709181532,http://web.archive.org/web/20190709181532/https://twitter.com/GovernorBullock,177108,2019-07-09 18:15:32,11399,465,6.88,0.26,0.0007,0.00077
20190709181553,http://web.archive.org/web/20190709181553/https://twitter.com/GovernorBullock,177108,2019-07-09 18:15:53,11399,0,6.88,0.0,0.0007,0.0
20190716190310,http://web.archive.org/web/20190716190310/https://twitter.com/GovernorBullock,177434,2019-07-16 19:03:10,11725,326,7.08,0.18,0.00069,0.00054
20190716190322,http://web.archive.org/web/20190716190322/https://twitter.com/GovernorBullock,177434,2019-07-16 19:03:22,11725,0,7.08,0.0,0.00069,0.0
20190723190559,http://web.archive.org/web/20190723190559/https://twitter.com/GovernorBullock,178259,2019-07-23 19:05:59,12550,825,7.57,0.46,0.00072,0.00136
20190723190600,http://web.archive.org/web/20190723190600/https://twitter.com/GovernorBullock,178259,2019-07-23 19:06:00,12550,0,7.57,0.0,0.00072,0.0
20190723190604,http://web.archive.org/web/20190723190604/https://twitter.com/GovernorBullock,178259,2019-07-23 19:06:04,12550,0,7.57,0.0,0.00072,0.0
20190724122325,http://web.archive.org/web/20190724122325/https://twitter.com/GovernorBullock,178277,2019-07-24 12:23:25,12568,18,7.58,0.01,0.00071,0.00029
20190725183145,http://web.archive.org/web/20190725183145/https://twitter.com/GovernorBullock,178240,2019-07-25 18:31:45,12531,-37,7.56,-0.02,0.00071,-0.00034
20190730220831,http://web.archive.org/web/20190730220831/https://twitter.com/GovernorBullock,178760,2019-07-30 22:08:31,13051,520,7.88,0.29,0.00072,0.00117
20190730220835,http://web.archive.org/web/20190730220835/https://twitter.com/GovernorBullock,178760,2019-07-30 22:08:35,13051,0,7.88,0.0,0.00072,0.0
20190804092517,http://web.archive.org/web/20190804092517/https://twitter.com/GovernorBullock,182330,2019-08-04 09:25:17,16621,3570,10.03,2.0,0.0009,0.00924
20190806203136,http://web.archive.org/web/20190806203136/https://twitter.com/governorbullock,182806,2019-08-06 20:31:36,17097,476,10.32,0.26,0.00091,0.00224
20190806213655,http://web.archive.org/web/20190806213655/https://twitter.com/GovernorBullock,182812,2019-08-06 21:36:55,17103,6,10.32,0.0,0.00091,0.00153
20190806213703,http://web.archive.org/web/20190806213703/https://twitter.com/GovernorBullock,182812,2019-08-06 21:37:03,17103,0,10.32,0.0,0.00091,0.0
20190808000547,http://web.archive.org/web/20190808000547/https://twitter.com/GovernorBullock,182983,2019-08-08 00:05:47,17274,171,10.42,0.09,0.00092,0.00179
20190813185625,http://web.archive.org/web/20190813185625/https://twitter.com/GovernorBullock,183807,2019-08-13 18:56:25,18098,824,10.92,0.45,0.00094,0.00165
20190813185640,http://web.archive.org/web/20190813185640/https://twitter.com/GovernorBullock,183807,2019-08-13 18:56:40,18098,0,10.92,0.0,0.00094,0.0
20190820193806,http://web.archive.org/web/20190820193806/https://twitter.com/GovernorBullock,184448,2019-08-20 19:38:06,18739,641,11.31,0.35,0.00094,0.00106
20190820193811,http://web.archive.org/web/20190820193811/https://twitter.com/GovernorBullock,184448,2019-08-20 19:38:11,18739,0,11.31,0.0,0.00094,0.0
20190826094539,http://web.archive.org/web/20190826094539/https://twitter.com/GovernorBullock,184835,2019-08-26 09:45:39,19126,387,11.54,0.21,0.00094,0.0008
20190827215128,https://web.archive.org/web/20190827215128/https://twitter.com/GovernorBullock,185024,2019-08-27 21:51:28,19315,189,11.66,0.1,0.00094,0.00145
20190827215132,https://web.archive.org/web/20190827215132/https://twitter.com/GovernorBullock,185024,2019-08-27 21:51:32,19315,0,11.66,0.0,0.00094,0.0
20190827232110,https://web.archive.org/web/20190827232110/https://twitter.com/GovernorBullock,185026,2019-08-27 23:21:10,19317,2,11.66,0.0,0.00094,0.00037
20190827232120,https://web.archive.org/web/20190827232120/https://twitter.com/GovernorBullock,185026,2019-08-27 23:21:20,19317,0,11.66,0.0,0.00094,0.0
20190903221311,https://web.archive.org/web/20190903221311/https://twitter.com/GovernorBullock,185182,2019-09-03 22:13:11,19473,156,11.75,0.08,0.00092,0.00026
20190903221316,https://web.archive.org/web/20190903221316/https://twitter.com/GovernorBullock,185182,2019-09-03 22:13:16,19473,0,11.75,0.0,0.00092,0.0
20190903222910,https://web.archive.org/web/20190903222910/https://twitter.com/GovernorBullock,185183,2019-09-03 22:29:10,19474,1,11.75,0.0,0.00092,0.00105
20190903222914,https://web.archive.org/web/20190903222914/https://twitter.com/GovernorBullock,185183,2019-09-03 22:29:14,19474,0,11.75,0.0,0.00092,0.0
20190904123910,https://web.archive.org/web/20190904123910/https://twitter.com/GovernorBullock,185265,2019-09-04 12:39:10,19556,82,11.8,0.04,0.00092,0.00161
20190904123929,https://web.archive.org/web/20190904123929/https://twitter.com/GovernorBullock,185265,2019-09-04 12:39:29,19556,0,11.8,0.0,0.00092,0.0
20190905030935,https://web.archive.org/web/20190905030935/https://twitter.com/GovernorBullock,185220,2019-09-05 03:09:35,19511,-45,11.77,-0.02,0.00092,-0.00086
20190910223147,https://web.archive.org/web/20190910223147/https://twitter.com/GovernorBullock,185460,2019-09-10 22:31:47,19751,240,11.92,0.13,0.00091,0.00048
20190910223154,https://web.archive.org/web/20190910223154/https://twitter.com/GovernorBullock,185460,2019-09-10 22:31:54,19751,0,11.92,0.0,0.00091,0.0
20190911020900,https://web.archive.org/web/20190911020900/https://twitter.com/GovernorBullock,185455,2019-09-11 02:09:00,19746,-5,11.92,-0.0,0.00091,-0.00038
20190911020906,https://web.archive.org/web/20190911020906/https://twitter.com/GovernorBullock,185455,2019-09-11 02:09:06,19746,0,11.92,0.0,0.00091,0.0
20190911022718,https://web.archive.org/web/20190911022718/https://twitter.com/GovernorBullock,185455,2019-09-11 02:27:18,19746,0,11.92,0.0,0.00091,0.0
20190911022727,https://web.archive.org/web/20190911022727/https://twitter.com/GovernorBullock,185455,2019-09-11 02:27:27,19746,0,11.92,0.0,0.00091,0.0
20190911060717,https://web.archive.org/web/20190911060717/https://twitter.com/GovernorBullock,185383,2019-09-11 06:07:17,19674,-72,11.87,-0.04,0.0009,-0.00546
20190911061425,https://web.archive.org/web/20190911061425/https://twitter.com/GovernorBullock,185383,2019-09-11 06:14:25,19674,0,11.87,0.0,0.0009,0.0
20190911165100,https://web.archive.org/web/20190911165100/https://twitter.com/GovernorBullock,185479,2019-09-11 16:51:00,19770,96,11.93,0.05,0.00091,0.00251
20190911165111,https://web.archive.org/web/20190911165111/https://twitter.com/GovernorBullock,185479,2019-09-11 16:51:11,19770,0,11.93,0.0,0.00091,0.0
20190917214727,https://web.archive.org/web/20190917214727/https://twitter.com/GovernorBullock,185702,2019-09-17 21:47:27,19993,223,12.07,0.12,0.00089,0.00042
20190917214731,https://web.archive.org/web/20190917214731/https://twitter.com/GovernorBullock,185623,2019-09-17 21:47:31,19914,-79,12.02,-0.04,0.00089,-19.75
20190917234230,https://web.archive.org/web/20190917234230/https://twitter.com/GovernorBullock,185623,2019-09-17 23:42:30,19914,0,12.02,0.0,0.00089,0.0
20190917234237,https://web.archive.org/web/20190917234237/https://twitter.com/GovernorBullock,185623,2019-09-17 23:42:37,19914,0,12.02,0.0,0.00089,0.0
20190918010241,https://web.archive.org/web/20190918010241/https://twitter.com/GovernorBullock,185626,2019-09-18 01:02:41,19917,3,12.02,0.0,0.00089,0.00062
20190918010244,https://web.archive.org/web/20190918010244/https://twitter.com/GovernorBullock,185626,2019-09-18 01:02:44,19917,0,12.02,0.0,0.00089,0.0
20190918095638,https://web.archive.org/web/20190918095638/https://twitter.com/GovernorBullock,185627,2019-09-18 09:56:38,19918,1,12.02,0.0,0.00089,3e-05
20190918095642,https://web.archive.org/web/20190918095642/https://twitter.com/GovernorBullock,185627,2019-09-18 09:56:42,19918,0,12.02,0.0,0.00089,0.0
20190918110825,https://web.archive.org/web/20190918110825/https://twitter.com/GovernorBullock,185630,2019-09-18 11:08:25,19921,3,12.02,0.0,0.00089,0.0007
20190918110829,https://web.archive.org/web/20190918110829/https://twitter.com/GovernorBullock,185630,2019-09-18 11:08:29,19921,0,12.02,0.0,0.00089,0.0
20190924174420,https://web.archive.org/web/20190924174420/https://twitter.com/GovernorBullock,185870,2019-09-24 17:44:20,20161,240,12.17,0.13,0.00088,0.00044
20190924174424,https://web.archive.org/web/20190924174424/https://twitter.com/GovernorBullock,185870,2019-09-24 17:44:24,20161,0,12.17,0.0,0.00088,0.0
20190924181852,https://web.archive.org/web/20190924181852/https://twitter.com/GovernorBullock,185868,2019-09-24 18:18:52,20159,-2,12.17,-0.0,0.00088,-0.00097
20190924181859,https://web.archive.org/web/20190924181859/https://twitter.com/GovernorBullock,185868,2019-09-24 18:18:59,20159,0,12.17,0.0,0.00088,0.0
20190924185020,https://web.archive.org/web/20190924185020/https://twitter.com/GovernorBullock,185871,2019-09-24 18:50:20,20162,3,12.17,0.0,0.00088,0.00159
20190924185025,https://web.archive.org/web/20190924185025/https://twitter.com/GovernorBullock,185871,2019-09-24 18:50:25,20162,0,12.17,0.0,0.00088,0.0
20190924230611,https://web.archive.org/web/20190924230611/https://twitter.com/GovernorBullock,185882,2019-09-24 23:06:11,20173,11,12.17,0.01,0.00088,0.00072
20190924230616,https://web.archive.org/web/20190924230616/https://twitter.com/GovernorBullock,185882,2019-09-24 23:06:16,20173,0,12.17,0.0,0.00088,0.0
20190925023559,https://web.archive.org/web/20190925023559/https://twitter.com/GovernorBullock,185890,2019-09-25 02:35:59,20181,8,12.18,0.0,0.00088,0.00064
20190925023603,https://web.archive.org/web/20190925023603/https://twitter.com/GovernorBullock,185890,2019-09-25 02:36:03,20181,0,12.18,0.0,0.00088,0.0
20190925060147,https://web.archive.org/web/20190925060147/https://twitter.com/GovernorBullock,185898,2019-09-25 06:01:47,20189,8,12.18,0.0,0.00088,0.00065
20190925060151,https://web.archive.org/web/20190925060151/https://twitter.com/GovernorBullock,185898,2019-09-25 06:01:51,20189,0,12.18,0.0,0.00088,0.0
20191001185349,https://web.archive.org/web/20191001185349/https://twitter.com/GovernorBullock,186126,2019-10-01 18:53:49,20417,228,12.32,0.12,0.00087,0.0004
20191001185355,https://web.archive.org/web/20191001185355/https://twitter.com/GovernorBullock,186126,2019-10-01 18:53:55,20417,0,12.32,0.0,0.00087,0.0
20191001195258,https://web.archive.org/web/20191001195258/https://twitter.com/GovernorBullock,186130,2019-10-01 19:52:58,20421,4,12.32,0.0,0.00087,0.00113
20191001195301,https://web.archive.org/web/20191001195301/https://twitter.com/GovernorBullock,186130,2019-10-01 19:53:01,20421,0,12.32,0.0,0.00087,0.0
20191002041559,https://web.archive.org/web/20191002041559/https://twitter.com/GovernorBullock,186142,2019-10-02 04:15:59,20433,12,12.33,0.01,0.00087,0.0004
20191002041607,https://web.archive.org/web/20191002041607/https://twitter.com/GovernorBullock,186061,2019-10-02 04:16:07,20352,-81,12.28,-0.04,0.00086,-10.125
20191002045548,https://web.archive.org/web/20191002045548/https://twitter.com/GovernorBullock,186141,2019-10-02 04:55:48,20432,80,12.33,0.04,0.00087,0.0336
20191002045552,https://web.archive.org/web/20191002045552/https://twitter.com/GovernorBullock,186060,2019-10-02 04:55:52,20351,-81,12.28,-0.04,0.00086,-20.25
20191002064213,https://web.archive.org/web/20191002064213/https://twitter.com/GovernorBullock,186140,2019-10-02 06:42:13,20431,80,12.33,0.04,0.00087,0.01254
20191002064217,https://web.archive.org/web/20191002064217/https://twitter.com/GovernorBullock,186140,2019-10-02 06:42:17,20431,0,12.33,0.0,0.00087,0.0
20191002085603,https://web.archive.org/web/20191002085603/https://twitter.com/GovernorBullock,186144,2019-10-02 08:56:03,20435,4,12.33,0.0,0.00087,0.0005
20191002085608,https://web.archive.org/web/20191002085608/https://twitter.com/GovernorBullock,186144,2019-10-02 08:56:08,20435,0,12.33,0.0,0.00087,0.0
20191002103203,https://web.archive.org/web/20191002103203/https://twitter.com/GovernorBullock,186062,2019-10-02 10:32:03,20353,-82,12.28,-0.04,0.00086,-0.01425
20191002103209,https://web.archive.org/web/20191002103209/https://twitter.com/GovernorBullock,186062,2019-10-02 10:32:09,20353,0,12.28,0.0,0.00086,0.0
20191008190927,https://web.archive.org/web/20191008190927/https://twitter.com/GovernorBullock,186301,2019-10-08 19:09:27,20592,239,12.43,0.13,0.00085,0.00043
20191008190932,https://web.archive.org/web/20191008190932/https://twitter.com/GovernorBullock,186301,2019-10-08 19:09:32,20592,0,12.43,0.0,0.00085,0.0
20191008222340,https://web.archive.org/web/20191008222340/https://twitter.com/GovernorBullock,186319,2019-10-08 22:23:40,20610,18,12.44,0.01,0.00085,0.00155
20191008222344,https://web.archive.org/web/20191008222344/https://twitter.com/GovernorBullock,186319,2019-10-08 22:23:44,20610,0,12.44,0.0,0.00085,0.0
20191009014157,https://web.archive.org/web/20191009014157/https://twitter.com/GovernorBullock,186315,2019-10-09 01:41:57,20606,-4,12.44,-0.0,0.00085,-0.00034
20191009014225,https://web.archive.org/web/20191009014225/https://twitter.com/GovernorBullock,186315,2019-10-09 01:42:25,20606,0,12.44,0.0,0.00085,0.0
20191009044640,https://web.archive.org/web/20191009044640/https://twitter.com/GovernorBullock,186313,2019-10-09 04:46:40,20604,-2,12.43,-0.0,0.00085,-0.00018
20191009044644,https://web.archive.org/web/20191009044644/https://twitter.com/GovernorBullock,186313,2019-10-09 04:46:44,20604,0,12.43,0.0,0.00085,0.0
20191009075349,https://web.archive.org/web/20191009075349/https://twitter.com/GovernorBullock,186311,2019-10-09 07:53:49,20602,-2,12.43,-0.0,0.00085,-0.00018
20191009075405,https://web.archive.org/web/20191009075405/https://twitter.com/GovernorBullock,186311,2019-10-09 07:54:05,20602,0,12.43,0.0,0.00085,0.0
20191009080715,https://web.archive.org/web/20191009080715/https://twitter.com/GovernorBullock,186311,2019-10-09 08:07:15,20602,0,12.43,0.0,0.00085,0.0
20191009080722,https://web.archive.org/web/20191009080722/https://twitter.com/GovernorBullock,186311,2019-10-09 08:07:22,20602,0,12.43,0.0,0.00085,0.0
20191009081446,https://web.archive.org/web/20191009081446/https://twitter.com/GovernorBullock,186311,2019-10-09 08:14:46,20602,0,12.43,0.0,0.00085,0.0
20191009081505,https://web.archive.org/web/20191009081505/https://twitter.com/GovernorBullock,186311,2019-10-09 08:15:05,20602,0,12.43,0.0,0.00085,0.0
20191009125555,https://web.archive.org/web/20191009125555/https://twitter.com/GovernorBullock,186298,2019-10-09 12:55:55,20589,-13,12.42,-0.01,0.00085,-0.00077
20191009125603,https://web.archive.org/web/20191009125603/https://twitter.com/GovernorBullock,186298,2019-10-09 12:56:03,20589,0,12.42,0.0,0.00085,0.0
20191015211154,https://web.archive.org/web/20191015211154/https://twitter.com/GovernorBullock,186555,2019-10-15 21:11:54,20846,257,12.58,0.14,0.00084,0.00047
20191015211200,https://web.archive.org/web/20191015211200/https://twitter.com/GovernorBullock,186555,2019-10-15 21:12:00,20846,0,12.58,0.0,0.00084,0.0
20191015224032,https://web.archive.org/web/20191015224032/https://twitter.com/GovernorBullock,186556,2019-10-15 22:40:32,20847,1,12.58,0.0,0.00084,0.00019
20191015224038,https://web.archive.org/web/20191015224038/https://twitter.com/GovernorBullock,186556,2019-10-15 22:40:38,20847,0,12.58,0.0,0.00084,0.0
20191015234258,https://web.archive.org/web/20191015234258/https://twitter.com/GovernorBullock,186566,2019-10-15 23:42:58,20857,10,12.59,0.01,0.00084,0.00267
20191015234303,https://web.archive.org/web/20191015234303/https://twitter.com/GovernorBullock,186566,2019-10-15 23:43:03,20857,0,12.59,0.0,0.00084,0.0
20191016003210,https://web.archive.org/web/20191016003210/https://twitter.com/GovernorBullock,186569,2019-10-16 00:32:10,20860,3,12.59,0.0,0.00084,0.00102
20191016003213,https://web.archive.org/web/20191016003213/https://twitter.com/GovernorBullock,186569,2019-10-16 00:32:13,20860,0,12.59,0.0,0.00084,0.0
20191016051420,https://web.archive.org/web/20191016051420/https://twitter.com/GovernorBullock,186599,2019-10-16 05:14:20,20890,30,12.61,0.02,0.00084,0.00177
20191016051427,https://web.archive.org/web/20191016051427/https://twitter.com/GovernorBullock,186599,2019-10-16 05:14:27,20890,0,12.61,0.0,0.00084,0.0
20191016083459,https://web.archive.org/web/20191016083459/https://twitter.com/GovernorBullock,186607,2019-10-16 08:34:59,20898,8,12.61,0.0,0.00084,0.00066
20191016083504,https://web.archive.org/web/20191016083504/https://twitter.com/GovernorBullock,186607,2019-10-16 08:35:04,20898,0,12.61,0.0,0.00084,0.0
20191016095936,https://web.archive.org/web/20191016095936/https://twitter.com/GovernorBullock,186598,2019-10-16 09:59:36,20889,-9,12.61,-0.0,0.00084,-0.00177
20191016095943,https://web.archive.org/web/20191016095943/https://twitter.com/GovernorBullock,186598,2019-10-16 09:59:43,20889,0,12.61,0.0,0.00084,0.0
20191016104633,https://web.archive.org/web/20191016104633/https://twitter.com/GovernorBullock,186596,2019-10-16 10:46:33,20887,-2,12.6,-0.0,0.00084,-0.00071
20191016104637,https://web.archive.org/web/20191016104637/https://twitter.com/GovernorBullock,186596,2019-10-16 10:46:37,20887,0,12.6,0.0,0.00084,0.0
20191016142133,https://web.archive.org/web/20191016142133/https://twitter.com/GovernorBullock,186605,2019-10-16 14:21:33,20896,9,12.61,0.0,0.00084,0.0007
20191016142147,https://web.archive.org/web/20191016142147/https://twitter.com/GovernorBullock,186605,2019-10-16 14:21:47,20896,0,12.61,0.0,0.00084,0.0
20191022185409,https://web.archive.org/web/20191022185409/https://twitter.com/GovernorBullock,187231,2019-10-22 18:54:09,21522,626,12.99,0.34,0.00085,0.00117
20191022185604,https://web.archive.org/web/20191022185604/https://twitter.com/GovernorBullock,187231,2019-10-22 18:56:04,21522,0,12.99,0.0,0.00085,0.0
20191022225349,https://web.archive.org/web/20191022225349/https://twitter.com/GovernorBullock,187251,2019-10-22 22:53:49,21542,20,13.0,0.01,0.00085,0.0014
20191022225353,https://web.archive.org/web/20191022225353/https://twitter.com/GovernorBullock,187251,2019-10-22 22:53:53,21542,0,13.0,0.0,0.00085,0.0
20191022230728,https://web.archive.org/web/20191022230728/https://twitter.com/GovernorBullock,187254,2019-10-22 23:07:28,21545,3,13.0,0.0,0.00085,0.00368
20191022230736,https://web.archive.org/web/20191022230736/https://twitter.com/GovernorBullock,187254,2019-10-22 23:07:36,21545,0,13.0,0.0,0.00085,0.0
20191022232935,https://web.archive.org/web/20191022232935/https://twitter.com/GovernorBullock,187259,2019-10-22 23:29:35,21550,5,13.0,0.0,0.00085,0.00379
20191022232939,https://web.archive.org/web/20191022232939/https://twitter.com/GovernorBullock,187259,2019-10-22 23:29:39,21550,0,13.0,0.0,0.00085,0.0
20191022235135,https://web.archive.org/web/20191022235135/https://twitter.com/GovernorBullock,187262,2019-10-22 23:51:35,21553,3,13.01,0.0,0.00085,0.00228
20191022235139,https://web.archive.org/web/20191022235139/https://twitter.com/GovernorBullock,187262,2019-10-22 23:51:39,21553,0,13.01,0.0,0.00085,0.0
20191023010143,https://web.archive.org/web/20191023010143/https://twitter.com/GovernorBullock,187271,2019-10-23 01:01:43,21562,9,13.01,0.0,0.00085,0.00214
20191023010147,https://web.archive.org/web/20191023010147/https://twitter.com/GovernorBullock,187271,2019-10-23 01:01:47,21562,0,13.01,0.0,0.00085,0.0
20191023053403,https://web.archive.org/web/20191023053403/https://twitter.com/GovernorBullock,187281,2019-10-23 05:34:03,21572,10,13.02,0.01,0.00085,0.00061
20191023053409,https://web.archive.org/web/20191023053409/https://twitter.com/GovernorBullock,187281,2019-10-23 05:34:09,21572,0,13.02,0.0,0.00085,0.0
20191023081022,https://web.archive.org/web/20191023081022/https://twitter.com/GovernorBullock,187286,2019-10-23 08:10:22,21577,5,13.02,0.0,0.00085,0.00053
20191023081027,https://web.archive.org/web/20191023081027/https://twitter.com/GovernorBullock,187286,2019-10-23 08:10:27,21577,0,13.02,0.0,0.00085,0.0
20191023120136,https://web.archive.org/web/20191023120136/https://twitter.com/GovernorBullock,187290,2019-10-23 12:01:36,21581,4,13.02,0.0,0.00085,0.00029
20191023120141,https://web.archive.org/web/20191023120141/https://twitter.com/GovernorBullock,187290,2019-10-23 12:01:41,21581,0,13.02,0.0,0.00085,0.0
20191023142932,https://web.archive.org/web/20191023142932/https://twitter.com/GovernorBullock,187287,2019-10-23 14:29:32,21578,-3,13.02,-0.0,0.00085,-0.00034
20191023142954,https://web.archive.org/web/20191023142954/https://twitter.com/GovernorBullock,187287,2019-10-23 14:29:54,21578,0,13.02,0.0,0.00085,0.0
20191029192210,https://web.archive.org/web/20191029192210/https://twitter.com/GovernorBullock,187605,2019-10-29 19:22:10,21896,318,13.21,0.17,0.00084,0.00059
20191029192214,https://web.archive.org/web/20191029192214/https://twitter.com/GovernorBullock,187605,2019-10-29 19:22:14,21896,0,13.21,0.0,0.00084,0.0
20191029231929,https://web.archive.org/web/20191029231929/https://twitter.com/GovernorBullock,187612,2019-10-29 23:19:29,21903,7,13.22,0.0,0.00084,0.00049
20191029231932,https://web.archive.org/web/20191029231932/https://twitter.com/GovernorBullock,187612,2019-10-29 23:19:32,21903,0,13.22,0.0,0.00084,0.0
20191030022222,https://web.archive.org/web/20191030022222/https://twitter.com/GovernorBullock,187622,2019-10-30 02:22:22,21913,10,13.22,0.01,0.00084,0.00091
20191030022227,https://web.archive.org/web/20191030022227/https://twitter.com/GovernorBullock,187622,2019-10-30 02:22:27,21913,0,13.22,0.0,0.00084,0.0
20191030053555,https://web.archive.org/web/20191030053555/https://twitter.com/GovernorBullock,187626,2019-10-30 05:35:55,21917,4,13.23,0.0,0.00084,0.00034
20191030053559,https://web.archive.org/web/20191030053559/https://twitter.com/GovernorBullock,187626,2019-10-30 05:35:59,21917,0,13.23,0.0,0.00084,0.0
20191030061650,https://web.archive.org/web/20191030061650/https://twitter.com/GovernorBullock,187626,2019-10-30 06:16:50,21917,0,13.23,0.0,0.00084,0.0
20191030061654,https://web.archive.org/web/20191030061654/https://twitter.com/GovernorBullock,187626,2019-10-30 06:16:54,21917,0,13.23,0.0,0.00084,0.0
20191030095939,https://web.archive.org/web/20191030095939/https://twitter.com/GovernorBullock,187636,2019-10-30 09:59:39,21927,10,13.23,0.01,0.00084,0.00075
20191030095943,https://web.archive.org/web/20191030095943/https://twitter.com/GovernorBullock,187636,2019-10-30 09:59:43,21927,0,13.23,0.0,0.00084,0.0
20191030123154,https://web.archive.org/web/20191030123154/https://twitter.com/GovernorBullock,187641,2019-10-30 12:31:54,21932,5,13.24,0.0,0.00084,0.00055
20191030123158,https://web.archive.org/web/20191030123158/https://twitter.com/GovernorBullock,187641,2019-10-30 12:31:58,21932,0,13.24,0.0,0.00084,0.0
20191030152557,https://web.archive.org/web/20191030152557/https://twitter.com/GovernorBullock,187644,2019-10-30 15:25:57,21935,3,13.24,0.0,0.00084,0.00029
