MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191016101444,https://web.archive.org/web/20191016101444/https://twitter.com/TimRyan,37381,2019-10-16 10:14:44,21335,1,132.96,0.0,0.00127,0.00058
20191016101449,https://web.archive.org/web/20191016101449/https://twitter.com/TimRyan,37381,2019-10-16 10:14:49,21335,0,132.96,0.0,0.00127,0.0
20191016101914,https://web.archive.org/web/20191016101914/https://twitter.com/TimRyan,37376,2019-10-16 10:19:14,21330,-5,132.93,-0.01,0.00127,-0.01887
20191016101918,https://web.archive.org/web/20191016101918/https://twitter.com/TimRyan,37376,2019-10-16 10:19:18,21330,0,132.93,0.0,0.00127,0.0
20191016155723,https://web.archive.org/web/20191016155723/https://twitter.com/TimRyan,37389,2019-10-16 15:57:23,21343,13,133.01,0.03,0.00127,0.00064
20191016155739,https://web.archive.org/web/20191016155739/https://twitter.com/TimRyan,37389,2019-10-16 15:57:39,21343,0,133.01,0.0,0.00127,0.0
20191022183533,https://web.archive.org/web/20191022183533/https://twitter.com/TimRyan,37413,2019-10-22 18:35:33,21367,24,133.16,0.06,0.00123,5e-05
20191022183538,https://web.archive.org/web/20191022183538/https://twitter.com/TimRyan,37413,2019-10-22 18:35:38,21367,0,133.16,0.0,0.00123,0.0
20191022185919,https://web.archive.org/web/20191022185919/https://twitter.com/TimRyan,37412,2019-10-22 18:59:19,21366,-1,133.15,-0.0,0.00123,-0.0007
20191022185922,https://web.archive.org/web/20191022185922/https://twitter.com/TimRyan,37412,2019-10-22 18:59:22,21366,0,133.15,0.0,0.00123,0.0
20191022222654,https://web.archive.org/web/20191022222654/https://twitter.com/TimRyan,37414,2019-10-22 22:26:54,21368,2,133.17,0.01,0.00123,0.00016
20191022222700,https://web.archive.org/web/20191022222700/https://twitter.com/TimRyan,37414,2019-10-22 22:27:00,21368,0,133.17,0.0,0.00123,0.0
20191022235731,https://web.archive.org/web/20191022235731/https://twitter.com/TimRyan,37415,2019-10-22 23:57:31,21369,1,133.17,0.0,0.00123,0.00018
20191022235736,https://web.archive.org/web/20191022235736/https://twitter.com/TimRyan,37415,2019-10-22 23:57:36,21369,0,133.17,0.0,0.00123,0.0
20191023054301,https://web.archive.org/web/20191023054301/https://twitter.com/TimRyan,37419,2019-10-23 05:43:01,21373,4,133.2,0.01,0.00123,0.00019
20191023054305,https://web.archive.org/web/20191023054305/https://twitter.com/TimRyan,37419,2019-10-23 05:43:05,21373,0,133.2,0.0,0.00123,0.0
20191023071237,https://web.archive.org/web/20191023071237/https://twitter.com/TimRyan,37419,2019-10-23 07:12:37,21373,0,133.2,0.0,0.00123,0.0
20191023071242,https://web.archive.org/web/20191023071242/https://twitter.com/TimRyan,37419,2019-10-23 07:12:42,21373,0,133.2,0.0,0.00123,0.0
20191023071724,https://web.archive.org/web/20191023071724/https://twitter.com/TimRyan,37419,2019-10-23 07:17:24,21373,0,133.2,0.0,0.00123,0.0
20191023071750,https://web.archive.org/web/20191023071750/https://twitter.com/TimRyan,37419,2019-10-23 07:17:50,21373,0,133.2,0.0,0.00123,0.0
20191023075504,https://web.archive.org/web/20191023075504/https://twitter.com/TimRyan,37418,2019-10-23 07:55:04,21372,-1,133.19,-0.0,0.00123,-0.00045
20191023090232,https://web.archive.org/web/20191023090232/https://twitter.com/TimRyan,37421,2019-10-23 09:02:32,21375,3,133.21,0.01,0.00123,0.00074
20191023090236,https://web.archive.org/web/20191023090236/https://twitter.com/TimRyan,37421,2019-10-23 09:02:36,21375,0,133.21,0.0,0.00123,0.0
20191023101857,https://web.archive.org/web/20191023101857/https://twitter.com/TimRyan,37410,2019-10-23 10:18:57,21364,-11,133.14,-0.03,0.00123,-0.0024
20191023101917,https://web.archive.org/web/20191023101917/https://twitter.com/TimRyan,37410,2019-10-23 10:19:17,21364,0,133.14,0.0,0.00123,0.0
20191023130519,https://web.archive.org/web/20191023130519/https://twitter.com/TimRyan,37416,2019-10-23 13:05:19,21370,6,133.18,0.02,0.00123,0.0006
20191023130523,https://web.archive.org/web/20191023130523/https://twitter.com/TimRyan,37416,2019-10-23 13:05:23,21370,0,133.18,0.0,0.00123,0.0
20191023141857,https://web.archive.org/web/20191023141857/https://twitter.com/TimRyan,37414,2019-10-23 14:18:57,21368,-2,133.17,-0.01,0.00123,-0.00045
20191023141901,https://web.archive.org/web/20191023141901/https://twitter.com/TimRyan,37414,2019-10-23 14:19:01,21368,0,133.17,0.0,0.00123,0.0
20191023201244,https://web.archive.org/web/20191023201244/https://twitter.com/TimRyan,37416,2019-10-23 20:12:44,21370,2,133.18,0.01,0.00123,9e-05
20191023201258,https://web.archive.org/web/20191023201258/https://twitter.com/TimRyan,37416,2019-10-23 20:12:58,21370,0,133.18,0.0,0.00123,0.0
20191024052603,https://web.archive.org/web/20191024052603/https://twitter.com/TimRyan,37418,2019-10-24 05:26:03,21372,2,133.19,0.01,0.00122,6e-05
20191024052610,https://web.archive.org/web/20191024052610/https://twitter.com/TimRyan,37418,2019-10-24 05:26:10,21372,0,133.19,0.0,0.00122,0.0
20191024075541,https://web.archive.org/web/20191024075541/https://twitter.com/TimRyan,37418,2019-10-24 07:55:41,21372,0,133.19,0.0,0.00122,0.0
20191024075546,https://web.archive.org/web/20191024075546/https://twitter.com/TimRyan,37418,2019-10-24 07:55:46,21372,0,133.19,0.0,0.00122,0.0
20191025061411,https://web.archive.org/web/20191025061411/https://twitter.com/TimRyan,37493,2019-10-25 06:14:11,21447,75,133.66,0.2,0.00122,0.00093
20191030002223,https://web.archive.org/web/20191030002223/https://twitter.com/TimRyan,37906,2019-10-30 00:22:23,21860,413,136.23,1.1,0.00122,0.00101
20191030010757,https://web.archive.org/web/20191030010757/https://twitter.com/TimRyan,37908,2019-10-30 01:07:57,21862,2,136.25,0.01,0.00122,0.00073
20191030010802,https://web.archive.org/web/20191030010802/https://twitter.com/TimRyan,37908,2019-10-30 01:08:02,21862,0,136.25,0.0,0.00122,0.0
20191030012417,https://web.archive.org/web/20191030012417/https://twitter.com/TimRyan,37907,2019-10-30 01:24:17,21861,-1,136.24,-0.0,0.00122,-0.00103
20191030012428,https://web.archive.org/web/20191030012428/https://twitter.com/TimRyan,37907,2019-10-30 01:24:28,21861,0,136.24,0.0,0.00122,0.0
20191030015249,https://web.archive.org/web/20191030015249/https://twitter.com/TimRyan,37907,2019-10-30 01:52:49,21861,0,136.24,0.0,0.00122,0.0
20191030015254,https://web.archive.org/web/20191030015254/https://twitter.com/TimRyan,37907,2019-10-30 01:52:54,21861,0,136.24,0.0,0.00122,0.0
20191030061205,https://web.archive.org/web/20191030061205/https://twitter.com/TimRyan,37906,2019-10-30 06:12:05,21860,-1,136.23,-0.0,0.00122,-6e-05
20191030061209,https://web.archive.org/web/20191030061209/https://twitter.com/TimRyan,37906,2019-10-30 06:12:09,21860,0,136.23,0.0,0.00122,0.0
20191030103226,https://web.archive.org/web/20191030103226/https://twitter.com/TimRyan,37907,2019-10-30 10:32:26,21861,1,136.24,0.0,0.00121,6e-05
20191030103231,https://web.archive.org/web/20191030103231/https://twitter.com/TimRyan,37907,2019-10-30 10:32:31,21861,0,136.24,0.0,0.00121,0.0
20191030133534,https://web.archive.org/web/20191030133534/https://twitter.com/TimRyan,37911,2019-10-30 13:35:34,21865,4,136.26,0.01,0.00121,0.00036
20191030133539,https://web.archive.org/web/20191030133539/https://twitter.com/TimRyan,37911,2019-10-30 13:35:39,21865,0,136.26,0.0,0.00121,0.0
20191030153409,https://web.archive.org/web/20191030153409/https://twitter.com/TimRyan,37912,2019-10-30 15:34:09,21866,1,136.27,0.0,0.00121,0.00014
20191030153413,https://web.archive.org/web/20191030153413/https://twitter.com/TimRyan,37912,2019-10-30 15:34:13,21866,0,136.27,0.0,0.00121,0.0
20191030161153,https://web.archive.org/web/20191030161153/https://twitter.com/TimRyan,37911,2019-10-30 16:11:53,21865,-1,136.26,-0.0,0.00121,-0.00044
20191030161200,https://web.archive.org/web/20191030161200/https://twitter.com/TimRyan,37911,2019-10-30 16:12:00,21865,0,136.26,0.0,0.00121,0.0
20191030171147,https://web.archive.org/web/20191030171147/https://twitter.com/TimRyan,37913,2019-10-30 17:11:47,21867,2,136.28,0.01,0.00121,0.00056
20191030171156,https://web.archive.org/web/20191030171156/https://twitter.com/TimRyan,37913,2019-10-30 17:11:56,21867,0,136.28,0.0,0.00121,0.0
20191030171247,https://web.archive.org/web/20191030171247/https://twitter.com/TimRyan,37913,2019-10-30 17:12:47,21867,0,136.28,0.0,0.00121,0.0
20191030171251,https://web.archive.org/web/20191030171251/https://twitter.com/TimRyan,37913,2019-10-30 17:12:51,21867,0,136.28,0.0,0.00121,0.0
20191030184747,https://web.archive.org/web/20191030184747/https://twitter.com/TimRyan,37913,2019-10-30 18:47:47,21867,0,136.28,0.0,0.00121,0.0
20191030184752,https://web.archive.org/web/20191030184752/https://twitter.com/TimRyan,37913,2019-10-30 18:47:52,21867,0,136.28,0.0,0.00121,0.0
20191030193043,https://web.archive.org/web/20191030193043/https://twitter.com/TimRyan,37915,2019-10-30 19:30:43,21869,2,136.29,0.01,0.00121,0.00078
20191030193047,https://web.archive.org/web/20191030193047/https://twitter.com/TimRyan,37915,2019-10-30 19:30:47,21869,0,136.29,0.0,0.00121,0.0
20191030204435,https://web.archive.org/web/20191030204435/https://twitter.com/TimRyan,37916,2019-10-30 20:44:35,21870,1,136.3,0.0,0.00121,0.00023
20191030204441,https://web.archive.org/web/20191030204441/https://twitter.com/TimRyan,37916,2019-10-30 20:44:41,21870,0,136.3,0.0,0.00121,0.0
20191105215113,https://web.archive.org/web/20191105215113/https://twitter.com/TimRyan,37977,2019-11-05 21:51:13,21931,61,136.68,0.16,0.00118,0.00012
20191105215117,https://web.archive.org/web/20191105215117/https://twitter.com/TimRyan,37977,2019-11-05 21:51:17,21931,0,136.68,0.0,0.00118,0.0
20191106032817,https://web.archive.org/web/20191106032817/https://twitter.com/TimRyan,37977,2019-11-06 03:28:17,21931,0,136.68,0.0,0.00118,0.0
20191106032824,https://web.archive.org/web/20191106032824/https://twitter.com/TimRyan,37977,2019-11-06 03:28:24,21931,0,136.68,0.0,0.00118,0.0
20191106040129,https://web.archive.org/web/20191106040129/https://twitter.com/TimRyan,37977,2019-11-06 04:01:29,21931,0,136.68,0.0,0.00118,0.0
20191106040132,https://web.archive.org/web/20191106040132/https://twitter.com/TimRyan,37977,2019-11-06 04:01:32,21931,0,136.68,0.0,0.00118,0.0
20191106041124,https://web.archive.org/web/20191106041124/https://twitter.com/TimRyan,37977,2019-11-06 04:11:24,21931,0,136.68,0.0,0.00118,0.0
20191106041136,https://web.archive.org/web/20191106041136/https://twitter.com/TimRyan,37977,2019-11-06 04:11:36,21931,0,136.68,0.0,0.00118,0.0
20191106122731,https://web.archive.org/web/20191106122731/https://twitter.com/TimRyan,37975,2019-11-06 12:27:31,21929,-2,136.66,-0.01,0.00118,-7e-05
20191106122748,https://web.archive.org/web/20191106122748/https://twitter.com/TimRyan,37975,2019-11-06 12:27:48,21929,0,136.66,0.0,0.00118,0.0
20191106144109,https://web.archive.org/web/20191106144109/https://twitter.com/TimRyan,37975,2019-11-06 14:41:09,21929,0,136.66,0.0,0.00118,0.0
20191106144112,https://web.archive.org/web/20191106144112/https://twitter.com/TimRyan,37975,2019-11-06 14:41:12,21929,0,136.66,0.0,0.00118,0.0
20191106182053,https://web.archive.org/web/20191106182053/https://twitter.com/TimRyan,37975,2019-11-06 18:20:53,21929,0,136.66,0.0,0.00118,0.0
20191106182057,https://web.archive.org/web/20191106182057/https://twitter.com/TimRyan,37975,2019-11-06 18:20:57,21929,0,136.66,0.0,0.00118,0.0
20191106192722,https://web.archive.org/web/20191106192722/https://twitter.com/TimRyan,37976,2019-11-06 19:27:22,21930,1,136.67,0.0,0.00118,0.00025
20191106192728,https://web.archive.org/web/20191106192728/https://twitter.com/TimRyan,37976,2019-11-06 19:27:28,21930,0,136.67,0.0,0.00118,0.0
20191106193235,https://web.archive.org/web/20191106193235/https://twitter.com/TimRyan,37976,2019-11-06 19:32:35,21930,0,136.67,0.0,0.00118,0.0
20191106193238,https://web.archive.org/web/20191106193238/https://twitter.com/TimRyan,37976,2019-11-06 19:32:38,21930,0,136.67,0.0,0.00118,0.0
20191106201453,https://web.archive.org/web/20191106201453/https://twitter.com/TimRyan,37980,2019-11-06 20:14:53,21934,4,136.69,0.01,0.00118,0.00158
20191106201457,https://web.archive.org/web/20191106201457/https://twitter.com/TimRyan,37980,2019-11-06 20:14:57,21934,0,136.69,0.0,0.00118,0.0
20191106201913,https://web.archive.org/web/20191106201913/https://twitter.com/TimRyan,37980,2019-11-06 20:19:13,21934,0,136.69,0.0,0.00118,0.0
20191106201918,https://web.archive.org/web/20191106201918/https://twitter.com/TimRyan,37980,2019-11-06 20:19:18,21934,0,136.69,0.0,0.00118,0.0
20191107064419,https://web.archive.org/web/20191107064419/https://twitter.com/TimRyan,37983,2019-11-07 06:44:19,21937,3,136.71,0.01,0.00117,8e-05
20191107064423,https://web.archive.org/web/20191107064423/https://twitter.com/TimRyan,37983,2019-11-07 06:44:23,21937,0,136.71,0.0,0.00117,0.0
20191112223053,https://web.archive.org/web/20191112223053/https://twitter.com/TimRyan,37988,2019-11-12 22:30:53,21942,5,136.74,0.01,0.00114,1e-05
20191112223057,https://web.archive.org/web/20191112223057/https://twitter.com/TimRyan,37988,2019-11-12 22:30:57,21942,0,136.74,0.0,0.00114,0.0
20191112233715,https://web.archive.org/web/20191112233715/https://twitter.com/TimRyan,37989,2019-11-12 23:37:15,21943,1,136.75,0.0,0.00114,0.00025
20191112233719,https://web.archive.org/web/20191112233719/https://twitter.com/TimRyan,37989,2019-11-12 23:37:19,21943,0,136.75,0.0,0.00114,0.0
20191113005143,https://web.archive.org/web/20191113005143/https://twitter.com/TimRyan,37991,2019-11-13 00:51:43,21945,2,136.76,0.01,0.00114,0.00045
20191113005202,https://web.archive.org/web/20191113005202/https://twitter.com/TimRyan,37991,2019-11-13 00:52:02,21945,0,136.76,0.0,0.00114,0.0
20191113024124,https://web.archive.org/web/20191113024124/https://twitter.com/TimRyan,37990,2019-11-13 02:41:24,21944,-1,136.76,-0.0,0.00114,-0.00015
20191113024129,https://web.archive.org/web/20191113024129/https://twitter.com/TimRyan,37990,2019-11-13 02:41:29,21944,0,136.76,0.0,0.00114,0.0
20191113032037,https://web.archive.org/web/20191113032037/https://twitter.com/TimRyan,37989,2019-11-13 03:20:37,21943,-1,136.75,-0.0,0.00114,-0.00043
20191113032041,https://web.archive.org/web/20191113032041/https://twitter.com/TimRyan,37989,2019-11-13 03:20:41,21943,0,136.75,0.0,0.00114,0.0
20191113045152,https://web.archive.org/web/20191113045152/https://twitter.com/TimRyan,37990,2019-11-13 04:51:52,21944,1,136.76,0.0,0.00114,0.00018
20191113045157,https://web.archive.org/web/20191113045157/https://twitter.com/TimRyan,37990,2019-11-13 04:51:57,21944,0,136.76,0.0,0.00114,0.0
20191113071150,https://web.archive.org/web/20191113071150/https://twitter.com/TimRyan,37992,2019-11-13 07:11:50,21946,2,136.77,0.01,0.00114,0.00024
20191113071153,https://web.archive.org/web/20191113071153/https://twitter.com/TimRyan,37992,2019-11-13 07:11:53,21946,0,136.77,0.0,0.00114,0.0
20191113072722,https://web.archive.org/web/20191113072722/https://twitter.com/TimRyan,37992,2019-11-13 07:27:22,21946,0,136.77,0.0,0.00114,0.0
20191113072725,https://web.archive.org/web/20191113072725/https://twitter.com/TimRyan,37992,2019-11-13 07:27:25,21946,0,136.77,0.0,0.00114,0.0
20191113123711,https://web.archive.org/web/20191113123711/https://twitter.com/TimRyan,37990,2019-11-13 12:37:11,21944,-2,136.76,-0.01,0.00114,-0.00011
20191113123731,https://web.archive.org/web/20191113123731/https://twitter.com/TimRyan,37991,2019-11-13 12:37:31,21945,1,136.76,0.0,0.00114,0.05
20191113133237,https://web.archive.org/web/20191113133237/https://twitter.com/TimRyan,38000,2019-11-13 13:32:37,21954,9,136.82,0.02,0.00114,0.00272
20191113133245,https://web.archive.org/web/20191113133245/https://twitter.com/TimRyan,38000,2019-11-13 13:32:45,21954,0,136.82,0.0,0.00114,0.0
20191113154414,https://web.archive.org/web/20191113154414/https://twitter.com/TimRyan,38015,2019-11-13 15:44:14,21969,15,136.91,0.04,0.00114,0.0019
20191113154420,https://web.archive.org/web/20191113154420/https://twitter.com/TimRyan,38015,2019-11-13 15:44:20,21969,0,136.91,0.0,0.00114,0.0
20191113183052,https://web.archive.org/web/20191113183052/https://twitter.com/TimRyan,38022,2019-11-13 18:30:52,21976,7,136.96,0.02,0.00114,0.0007
20191113184515,https://web.archive.org/web/20191113184515/https://twitter.com/TimRyan,38021,2019-11-13 18:45:15,21975,-1,136.95,-0.0,0.00114,-0.00116
20191113184522,https://web.archive.org/web/20191113184522/https://twitter.com/TimRyan,38021,2019-11-13 18:45:22,21975,0,136.95,0.0,0.00114,0.0
20191113212917,https://web.archive.org/web/20191113212917/https://twitter.com/TimRyan,38012,2019-11-13 21:29:17,21966,-9,136.89,-0.02,0.00114,-0.00092
20191113212922,https://web.archive.org/web/20191113212922/https://twitter.com/TimRyan,38012,2019-11-13 21:29:22,21966,0,136.89,0.0,0.00114,0.0
20191113215534,https://web.archive.org/web/20191113215534/https://twitter.com/TimRyan,38012,2019-11-13 21:55:34,21966,0,136.89,0.0,0.00114,0.0
20191113215542,https://web.archive.org/web/20191113215542/https://twitter.com/TimRyan,38012,2019-11-13 21:55:42,21966,0,136.89,0.0,0.00114,0.0
20191120011558,https://web.archive.org/web/20191120011558/https://twitter.com/TimRyan,37999,2019-11-20 01:15:58,21953,-13,136.81,-0.03,0.00111,-2e-05
20191120011604,https://web.archive.org/web/20191120011604/https://twitter.com/TimRyan,37999,2019-11-20 01:16:04,21953,0,136.81,0.0,0.00111,0.0
20191120032954,https://web.archive.org/web/20191120032954/https://twitter.com/TimRyan,38001,2019-11-20 03:29:54,21955,2,136.83,0.01,0.00111,0.00025
20191120033000,https://web.archive.org/web/20191120033000/https://twitter.com/TimRyan,38001,2019-11-20 03:30:00,21955,0,136.83,0.0,0.00111,0.0
20191120051649,https://web.archive.org/web/20191120051649/https://twitter.com/TimRyan,38003,2019-11-20 05:16:49,21957,2,136.84,0.01,0.00111,0.00031
20191120051654,https://web.archive.org/web/20191120051654/https://twitter.com/TimRyan,38003,2019-11-20 05:16:54,21957,0,136.84,0.0,0.00111,0.0
20191120055608,https://web.archive.org/web/20191120055608/https://twitter.com/TimRyan,38002,2019-11-20 05:56:08,21956,-1,136.83,-0.0,0.00111,-0.00042
20191120055617,https://web.archive.org/web/20191120055617/https://twitter.com/TimRyan,38002,2019-11-20 05:56:17,21956,0,136.83,0.0,0.00111,0.0
20191120065224,https://web.archive.org/web/20191120065224/https://twitter.com/TimRyan,37998,2019-11-20 06:52:24,21952,-4,136.81,-0.01,0.00111,-0.00119
20191120065230,https://web.archive.org/web/20191120065230/https://twitter.com/TimRyan,37998,2019-11-20 06:52:30,21952,0,136.81,0.0,0.00111,0.0
20191120071705,https://web.archive.org/web/20191120071705/https://twitter.com/TimRyan,37998,2019-11-20 07:17:05,21952,0,136.81,0.0,0.00111,0.0
20191120071711,https://web.archive.org/web/20191120071711/https://twitter.com/TimRyan,37998,2019-11-20 07:17:11,21952,0,136.81,0.0,0.00111,0.0
20191120090324,https://web.archive.org/web/20191120090324/https://twitter.com/TimRyan,37998,2019-11-20 09:03:24,21952,0,136.81,0.0,0.00111,0.0
20191120090327,https://web.archive.org/web/20191120090327/https://twitter.com/TimRyan,37998,2019-11-20 09:03:27,21952,0,136.81,0.0,0.00111,0.0
20191120111758,https://web.archive.org/web/20191120111758/https://twitter.com/TimRyan,37995,2019-11-20 11:17:58,21949,-3,136.79,-0.01,0.00111,-0.00037
20191120111818,https://web.archive.org/web/20191120111818/https://twitter.com/TimRyan,37995,2019-11-20 11:18:18,21949,0,136.79,0.0,0.00111,0.0
20191120154404,https://web.archive.org/web/20191120154404/https://twitter.com/TimRyan,37994,2019-11-20 15:44:04,21948,-1,136.78,-0.0,0.00111,-6e-05
20191120154614,https://web.archive.org/web/20191120154614/https://twitter.com/TimRyan,37994,2019-11-20 15:46:14,21948,0,136.78,0.0,0.00111,0.0
20191120154622,https://web.archive.org/web/20191120154622/https://twitter.com/TimRyan,37994,2019-11-20 15:46:22,21948,0,136.78,0.0,0.00111,0.0
20191120230508,https://web.archive.org/web/20191120230508/https://twitter.com/TimRyan,37996,2019-11-20 23:05:08,21950,2,136.79,0.01,0.0011,8e-05
20191120230514,https://web.archive.org/web/20191120230514/https://twitter.com/TimRyan,37996,2019-11-20 23:05:14,21950,0,136.79,0.0,0.0011,0.0
20191121002416,https://web.archive.org/web/20191121002416/https://twitter.com/TimRyan,37994,2019-11-21 00:24:16,21948,-2,136.78,-0.01,0.0011,-0.00042
20191121002422,https://web.archive.org/web/20191121002422/https://twitter.com/TimRyan,37994,2019-11-21 00:24:22,21948,0,136.78,0.0,0.0011,0.0
20191121024735,https://web.archive.org/web/20191121024735/https://twitter.com/TimRyan,37996,2019-11-21 02:47:35,21950,2,136.79,0.01,0.0011,0.00023
20191121024743,https://web.archive.org/web/20191121024743/https://twitter.com/TimRyan,37996,2019-11-21 02:47:43,21950,0,136.79,0.0,0.0011,0.0
20191121030330,https://web.archive.org/web/20191121030330/https://twitter.com/TimRyan,37998,2019-11-21 03:03:30,21952,2,136.81,0.01,0.0011,0.00211
20191121032856,https://web.archive.org/web/20191121032856/https://twitter.com/TimRyan,37999,2019-11-21 03:28:56,21953,1,136.81,0.0,0.0011,0.00066
20191121032904,https://web.archive.org/web/20191121032904/https://twitter.com/TimRyan,37999,2019-11-21 03:29:04,21953,0,136.81,0.0,0.0011,0.0
20191121040009,https://web.archive.org/web/20191121040009/https://twitter.com/TimRyan,37995,2019-11-21 04:00:09,21949,-4,136.79,-0.01,0.0011,-0.00214
20191121040016,https://web.archive.org/web/20191121040016/https://twitter.com/TimRyan,37995,2019-11-21 04:00:16,21949,0,136.79,0.0,0.0011,0.0
20191121054301,https://web.archive.org/web/20191121054301/https://twitter.com/TimRyan,37996,2019-11-21 05:43:01,21950,1,136.79,0.0,0.0011,0.00016
20191121054304,https://web.archive.org/web/20191121054304/https://twitter.com/TimRyan,37996,2019-11-21 05:43:04,21950,0,136.79,0.0,0.0011,0.0
20191121062941,https://web.archive.org/web/20191121062941/https://twitter.com/TimRyan,37996,2019-11-21 06:29:41,21950,0,136.79,0.0,0.0011,0.0
20191121062950,https://web.archive.org/web/20191121062950/https://twitter.com/TimRyan,37996,2019-11-21 06:29:50,21950,0,136.79,0.0,0.0011,0.0
20191121201711,https://web.archive.org/web/20191121201711/https://twitter.com/TimRyan,37994,2019-11-21 20:17:11,21948,-2,136.78,-0.01,0.0011,-4e-05
20191121201716,https://web.archive.org/web/20191121201716/https://twitter.com/TimRyan,37994,2019-11-21 20:17:16,21948,0,136.78,0.0,0.0011,0.0
20191124225756,https://web.archive.org/web/20191124225756/https://twitter.com/TimRyan,37967,2019-11-24 22:57:56,21921,-27,136.61,-0.07,0.00108,-0.0001
20191125020124,https://web.archive.org/web/20191125020124/https://twitter.com/TimRyan,37970,2019-11-25 02:01:24,21924,3,136.63,0.01,0.00108,0.00027
20191126183641,https://web.archive.org/web/20191126183641/https://twitter.com/TimRyan,37960,2019-11-26 18:36:41,21914,-10,136.57,-0.03,0.00108,-7e-05
20191126183645,https://web.archive.org/web/20191126183645/https://twitter.com/TimRyan,37960,2019-11-26 18:36:45,21914,0,136.57,0.0,0.00108,0.0
20191126215858,https://web.archive.org/web/20191126215858/https://twitter.com/TimRyan,37959,2019-11-26 21:58:58,21913,-1,136.56,-0.0,0.00108,-8e-05
20191126215901,https://web.archive.org/web/20191126215901/https://twitter.com/TimRyan,37959,2019-11-26 21:59:01,21913,0,136.56,0.0,0.00108,0.0
20191126223428,https://web.archive.org/web/20191126223428/https://twitter.com/TimRyan,37958,2019-11-26 22:34:28,21912,-1,136.56,-0.0,0.00107,-0.00047
20191126223431,https://web.archive.org/web/20191126223431/https://twitter.com/TimRyan,37958,2019-11-26 22:34:31,21912,0,136.56,0.0,0.00107,0.0
20191127050204,https://web.archive.org/web/20191127050204/https://twitter.com/TimRyan,37962,2019-11-27 05:02:04,21916,4,136.58,0.01,0.00107,0.00017
20191127050207,https://web.archive.org/web/20191127050207/https://twitter.com/TimRyan,37962,2019-11-27 05:02:07,21916,0,136.58,0.0,0.00107,0.0
20191127065853,https://web.archive.org/web/20191127065853/https://twitter.com/TimRyan,37962,2019-11-27 06:58:53,21916,0,136.58,0.0,0.00107,0.0
20191127065857,https://web.archive.org/web/20191127065857/https://twitter.com/TimRyan,37962,2019-11-27 06:58:57,21916,0,136.58,0.0,0.00107,0.0
20191127092757,https://web.archive.org/web/20191127092757/https://twitter.com/TimRyan,37959,2019-11-27 09:27:57,21913,-3,136.56,-0.01,0.00107,-0.00034
20191127092802,https://web.archive.org/web/20191127092802/https://twitter.com/TimRyan,37959,2019-11-27 09:28:02,21913,0,136.56,0.0,0.00107,0.0
20191127112110,https://web.archive.org/web/20191127112110/https://twitter.com/TimRyan,37958,2019-11-27 11:21:10,21912,-1,136.56,-0.0,0.00107,-0.00015
20191127112113,https://web.archive.org/web/20191127112113/https://twitter.com/TimRyan,37958,2019-11-27 11:21:13,21912,0,136.56,0.0,0.00107,0.0
20191127114725,https://web.archive.org/web/20191127114725/https://twitter.com/TimRyan,37958,2019-11-27 11:47:25,21912,0,136.56,0.0,0.00107,0.0
20191127114729,https://web.archive.org/web/20191127114729/https://twitter.com/TimRyan,37958,2019-11-27 11:47:29,21912,0,136.56,0.0,0.00107,0.0
20191127133828,https://web.archive.org/web/20191127133828/https://twitter.com/TimRyan,37959,2019-11-27 13:38:28,21913,1,136.56,0.0,0.00107,0.00015
20191127133831,https://web.archive.org/web/20191127133831/https://twitter.com/TimRyan,37959,2019-11-27 13:38:31,21913,0,136.56,0.0,0.00107,0.0
20191127160336,https://web.archive.org/web/20191127160336/https://twitter.com/TimRyan,37959,2019-11-27 16:03:36,21913,0,136.56,0.0,0.00107,0.0
20191127160339,https://web.archive.org/web/20191127160339/https://twitter.com/TimRyan,37959,2019-11-27 16:03:39,21913,0,136.56,0.0,0.00107,0.0
20191127165317,https://web.archive.org/web/20191127165317/https://twitter.com/TimRyan,37958,2019-11-27 16:53:17,21912,-1,136.56,-0.0,0.00107,-0.00034
20191127165322,https://web.archive.org/web/20191127165322/https://twitter.com/TimRyan,37958,2019-11-27 16:53:22,21912,0,136.56,0.0,0.00107,0.0
20191127182228,https://web.archive.org/web/20191127182228/https://twitter.com/TimRyan,37958,2019-11-27 18:22:28,21912,0,136.56,0.0,0.00107,0.0
20191127182232,https://web.archive.org/web/20191127182232/https://twitter.com/TimRyan,37958,2019-11-27 18:22:32,21912,0,136.56,0.0,0.00107,0.0
20191127182901,https://web.archive.org/web/20191127182901/https://twitter.com/TimRyan,37958,2019-11-27 18:29:01,21912,0,136.56,0.0,0.00107,0.0
20191127182905,https://web.archive.org/web/20191127182905/https://twitter.com/TimRyan,37958,2019-11-27 18:29:05,21912,0,136.56,0.0,0.00107,0.0
20191128023934,https://web.archive.org/web/20191128023934/https://twitter.com/TimRyan,37957,2019-11-28 02:39:34,21911,-1,136.55,-0.0,0.00107,-3e-05
20191128023939,https://web.archive.org/web/20191128023939/https://twitter.com/TimRyan,37957,2019-11-28 02:39:39,21911,0,136.55,0.0,0.00107,0.0
20191128054645,https://web.archive.org/web/20191128054645/https://twitter.com/TimRyan,37956,2019-11-28 05:46:45,21910,-1,136.54,-0.0,0.00107,-9e-05
