MementoTimestamp,URI-M,FollowerCount,DateTime
20191226075830,https://web.archive.org/web/20191226075830/https://twitter.com/marwilliamson,2763635,2019-12-26 07:58:30
20191226094103,https://web.archive.org/web/20191226094103/https://twitter.com/marwilliamson,2763604,2019-12-26 09:41:03
20191226094108,https://web.archive.org/web/20191226094108/https://twitter.com/marwilliamson,2763604,2019-12-26 09:41:08
20191226111645,https://web.archive.org/web/20191226111645/https://twitter.com/marwilliamson,2763560,2019-12-26 11:16:45
20191227132014,https://web.archive.org/web/20191227132014/https://twitter.com/marwilliamson,2763522,2019-12-27 13:20:14
20191228154331,https://web.archive.org/web/20191228154331/https://twitter.com/marwilliamson,2763457,2019-12-28 15:43:31
20191229042412,https://web.archive.org/web/20191229042412/https://twitter.com/marwilliamson,2763383,2019-12-29 04:24:12
20191229150113,https://web.archive.org/web/20191229150113/https://twitter.com/marwilliamson,2763309,2019-12-29 15:01:13
20191229210803,https://web.archive.org/web/20191229210803/https://twitter.com/marwilliamson,2763264,2019-12-29 21:08:03
20191230151203,https://web.archive.org/web/20191230151203/https://twitter.com/marwilliamson,2763036,2019-12-30 15:12:03
20191231161002,https://web.archive.org/web/20191231161002/https://twitter.com/marwilliamson,2763095,2019-12-31 16:10:02
20191231193425,https://web.archive.org/web/20191231193425/https://twitter.com/marwilliamson,2763094,2019-12-31 19:34:25
20191231193450,https://web.archive.org/web/20191231193450/https://twitter.com/marwilliamson,2763094,2019-12-31 19:34:50
20191231221524,https://web.archive.org/web/20191231221524/https://twitter.com/marwilliamson,2763112,2019-12-31 22:15:24
20191231221533,https://web.archive.org/web/20191231221533/https://twitter.com/marwilliamson,2763112,2019-12-31 22:15:33
20200101161725,https://web.archive.org/web/20200101161725/https://twitter.com/marwilliamson,2763155,2020-01-01 16:17:25
20200101181155,https://web.archive.org/web/20200101181155/https://twitter.com/marwilliamson,2762973,2020-01-01 18:11:55
20200101210452,https://web.archive.org/web/20200101210452/https://twitter.com/marwilliamson,2763134,2020-01-01 21:04:52
20200101210457,https://web.archive.org/web/20200101210457/https://twitter.com/marwilliamson,2763134,2020-01-01 21:04:57
20200102004104,https://web.archive.org/web/20200102004104/https://twitter.com/marwilliamson,2763159,2020-01-02 00:41:04
20200102004109,https://web.archive.org/web/20200102004109/https://twitter.com/marwilliamson,2763159,2020-01-02 00:41:09
20200102031345,https://web.archive.org/web/20200102031345/https://twitter.com/marwilliamson,2763171,2020-01-02 03:13:45
20200102031353,https://web.archive.org/web/20200102031353/https://twitter.com/marwilliamson,2763171,2020-01-02 03:13:53
20200102155626,https://web.archive.org/web/20200102155626/https://twitter.com/marwilliamson,2763180,2020-01-02 15:56:26
