MementoTimestamp,URI-M,FollowerCount,DateTime
20191113193155,https://web.archive.org/web/20191113193155/https://twitter.com/tulsigabbard,728063,2019-11-13 19:31:55
20191118164924,https://web.archive.org/web/20191118164924/https://twitter.com/TulsiGabbard,728743,2019-11-18 16:49:24
20191118223624,https://web.archive.org/web/20191118223624/https://twitter.com/TulsiGabbard,728801,2019-11-18 22:36:24
20191118205438,https://web.archive.org/web/20191118205438/https://twitter.com/TulsiGabbard,728784,2019-11-18 20:54:38
20191118232105,https://web.archive.org/web/20191118232105/https://twitter.com/TulsiGabbard,728809,2019-11-18 23:21:05
20191119024148,https://web.archive.org/web/20191119024148/https://twitter.com/TulsiGabbard,728851,2019-11-19 02:41:48
20191119045110,https://web.archive.org/web/20191119045110/https://twitter.com/TulsiGabbard,728906,2019-11-19 04:51:10
20191119165231,https://web.archive.org/web/20191119165231/https://www.twitter.com/TulsiGabbard,729022,2019-11-19 16:52:31
20191119165231,https://web.archive.org/web/20191119165231/https://twitter.com/TulsiGabbard,729022,2019-11-19 16:52:31
20191119173117,https://web.archive.org/web/20191119173117/https://twitter.com/TulsiGabbard,729033,2019-11-19 17:31:17
20191119174325,https://web.archive.org/web/20191119174325/https://twitter.com/TulsiGabbard,729037,2019-11-19 17:43:25
20191119215830,https://web.archive.org/web/20191119215830/https://twitter.com/TulsiGabbard,729067,2019-11-19 21:58:30
20191120010222,https://web.archive.org/web/20191120010222/https://twitter.com/TulsiGabbard,729076,2019-11-20 01:02:22
20191119232749,https://web.archive.org/web/20191119232749/https://twitter.com/TulsiGabbard,729076,2019-11-19 23:27:49
20191120011412,https://web.archive.org/web/20191120011412/https://www.twitter.com/TulsiGabbard,729067,2019-11-20 01:14:12
20191120011412,https://web.archive.org/web/20191120011412/https://twitter.com/TulsiGabbard,729067,2019-11-20 01:14:12
20191120022824,https://web.archive.org/web/20191120022824/https://twitter.com/TulsiGabbard,729030,2019-11-20 02:28:24
20191120065654,https://web.archive.org/web/20191120065654/https://twitter.com/tulsigabbard,729014,2019-11-20 06:56:54
20191120065702,https://web.archive.org/web/20191120065702/https://twitter.com/tulsigabbard,729014,2019-11-20 06:57:02
20191120133927,https://web.archive.org/web/20191120133927/https://twitter.com/tulsigabbard,729000,2019-11-20 13:39:27
20191120133931,https://web.archive.org/web/20191120133931/https://twitter.com/tulsigabbard,729000,2019-11-20 13:39:31
20191120150911,https://web.archive.org/web/20191120150911/https://twitter.com/tulsigabbard,729041,2019-11-20 15:09:11
20191120150916,https://web.archive.org/web/20191120150916/https://twitter.com/tulsigabbard,729041,2019-11-20 15:09:16
20191120155303,https://web.archive.org/web/20191120155303/https://twitter.com/TulsiGabbard,729053,2019-11-20 15:53:03
20191120162906,https://web.archive.org/web/20191120162906/https://twitter.com/tulsigabbard,729053,2019-11-20 16:29:06
20191120162910,https://web.archive.org/web/20191120162910/https://twitter.com/tulsigabbard,729053,2019-11-20 16:29:10
20191120164606,https://web.archive.org/web/20191120164606/https://twitter.com/TulsiGabbard,729062,2019-11-20 16:46:06
20191120172210,https://web.archive.org/web/20191120172210/https://www.twitter.com/TulsiGabbard,729076,2019-11-20 17:22:10
20191120172210,https://web.archive.org/web/20191120172210/https://twitter.com/TulsiGabbard,729076,2019-11-20 17:22:10
20191120200530,https://web.archive.org/web/20191120200530/https://twitter.com/TulsiGabbard,729118,2019-11-20 20:05:30
20191120204459,https://web.archive.org/web/20191120204459/https://twitter.com/tulsigabbard,729135,2019-11-20 20:44:59
20191120204545,https://web.archive.org/web/20191120204545/https://twitter.com/tulsigabbard,729136,2019-11-20 20:45:45
20191120222606,https://web.archive.org/web/20191120222606/https://twitter.com/TulsiGabbard,729167,2019-11-20 22:26:06
20191120231935,https://web.archive.org/web/20191120231935/https://twitter.com/TulsiGabbard,729187,2019-11-20 23:19:35
20191121014504,https://web.archive.org/web/20191121014504/https://twitter.com/tulsigabbard,729252,2019-11-21 01:45:04
20191121014510,https://web.archive.org/web/20191121014510/https://twitter.com/tulsigabbard,729252,2019-11-21 01:45:10
20191121030259,https://web.archive.org/web/20191121030259/https://twitter.com/TulsiGabbard,729648,2019-11-21 03:02:59
20191121015530,https://web.archive.org/web/20191121015530/https://twitter.com/TulsiGabbard,729263,2019-11-21 01:55:30
20191121031426,https://web.archive.org/web/20191121031426/https://twitter.com/TulsiGabbard,729716,2019-11-21 03:14:26
20191121033240,https://web.archive.org/web/20191121033240/https://twitter.com/TulsiGabbard,729788,2019-11-21 03:32:40
20191121034614,https://web.archive.org/web/20191121034614/https://twitter.com/TulsiGabbard,729849,2019-11-21 03:46:14
20191121035251,https://web.archive.org/web/20191121035251/https://twitter.com/tulsigabbard,729876,2019-11-21 03:52:51
20191121035241,https://web.archive.org/web/20191121035241/https://twitter.com/tulsigabbard,729875,2019-11-21 03:52:41
20191121035828,https://web.archive.org/web/20191121035828/https://twitter.com/TulsiGabbard,729883,2019-11-21 03:58:28
20191121041343,https://web.archive.org/web/20191121041343/https://twitter.com/TulsiGabbard,729996,2019-11-21 04:13:43
20191121061457,https://web.archive.org/web/20191121061457/https://twitter.com/TulsiGabbard,730244,2019-11-21 06:14:57
20191121062634,https://web.archive.org/web/20191121062634/https://twitter.com/TulsiGabbard,730250,2019-11-21 06:26:34
20191121144336,https://web.archive.org/web/20191121144336/https://twitter.com/TulsiGabbard,730876,2019-11-21 14:43:36
20191121145608,https://web.archive.org/web/20191121145608/https://twitter.com/TulsiGabbard,730912,2019-11-21 14:56:08
20191121181651,https://web.archive.org/web/20191121181651/https://twitter.com/TulsiGabbard,731335,2019-11-21 18:16:51
20191121154101,https://web.archive.org/web/20191121154101/https://twitter.com/TulsiGabbard,731005,2019-11-21 15:41:01
20191121200948,https://web.archive.org/web/20191121200948/https://twitter.com/TulsiGabbard,731549,2019-11-21 20:09:48
20191121185534,https://web.archive.org/web/20191121185534/https://twitter.com/TulsiGabbard,731431,2019-11-21 18:55:34
20191121205117,https://web.archive.org/web/20191121205117/https://twitter.com/TulsiGabbard,731617,2019-11-21 20:51:17
20191121212115,https://web.archive.org/web/20191121212115/https://twitter.com/TulsiGabbard,731657,2019-11-21 21:21:15
20191122000257,https://web.archive.org/web/20191122000257/https://twitter.com/tulsigabbard,731836,2019-11-22 00:02:57
20191122000304,https://web.archive.org/web/20191122000304/https://twitter.com/tulsigabbard,731836,2019-11-22 00:03:04
20191122021348,https://web.archive.org/web/20191122021348/https://twitter.com/TulsiGabbard,732014,2019-11-22 02:13:48
20191122022504,https://web.archive.org/web/20191122022504/https://twitter.com/TulsiGabbard,732038,2019-11-22 02:25:04
20191122033032,https://web.archive.org/web/20191122033032/https://twitter.com/TulsiGabbard,732130,2019-11-22 03:30:32
