MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191120003303,https://web.archive.org/web/20191120003303/https://www.twitter.com/JulianCastro,428272,2019-11-20 00:33:03,292111,6,214.53,0.0,0.01047,0.00774
20191120005303,https://web.archive.org/web/20191120005303/https://www.twitter.com/JulianCastro,428300,2019-11-20 00:53:03,292139,28,214.55,0.01,0.01047,0.02333
20191120010723,https://web.archive.org/web/20191120010723/https://twitter.com/JulianCastro,428327,2019-11-20 01:07:23,292166,27,214.57,0.01,0.01047,0.0314
20191120012107,https://web.archive.org/web/20191120012107/https://twitter.com/JulianCastro,428340,2019-11-20 01:21:07,292179,13,214.58,0.0,0.01047,0.01578
20191120015204,https://web.archive.org/web/20191120015204/https://www.twitter.com/JulianCastro,428382,2019-11-20 01:52:04,292221,42,214.61,0.01,0.01047,0.02262
20191120022235,https://web.archive.org/web/20191120022235/https://www.twitter.com/JulianCastro,428430,2019-11-20 02:22:35,292269,48,214.65,0.01,0.01047,0.02622
20191120025736,https://web.archive.org/web/20191120025736/https://twitter.com/juliancastro,428505,2019-11-20 02:57:36,292344,75,214.7,0.02,0.01048,0.0357
20191120044248,https://web.archive.org/web/20191120044248/https://twitter.com/juliancastro,428723,2019-11-20 04:42:48,292562,218,214.86,0.05,0.01048,0.03454
20191120044255,https://web.archive.org/web/20191120044255/https://twitter.com/juliancastro,428724,2019-11-20 04:42:55,292563,1,214.87,0.0,0.01048,0.14286
20191120044406,https://web.archive.org/web/20191120044406/https://twitter.com/juliancastro,428726,2019-11-20 04:44:06,292565,2,214.87,0.0,0.01048,0.02817
20191120044414,https://web.archive.org/web/20191120044414/https://twitter.com/juliancastro,428726,2019-11-20 04:44:14,292565,0,214.87,0.0,0.01048,0.0
20191120061731,https://web.archive.org/web/20191120061731/https://twitter.com/juliancastro,428886,2019-11-20 06:17:31,292725,160,214.98,0.04,0.01048,0.02859
20191120061741,https://web.archive.org/web/20191120061741/https://twitter.com/juliancastro,428887,2019-11-20 06:17:41,292726,1,214.99,0.0,0.01048,0.1
20191120075810,https://web.archive.org/web/20191120075810/https://twitter.com/juliancastro,428959,2019-11-20 07:58:10,292798,72,215.04,0.02,0.01049,0.01194
20191120075814,https://web.archive.org/web/20191120075814/https://twitter.com/juliancastro,428959,2019-11-20 07:58:14,292798,0,215.04,0.0,0.01049,0.0
20191120084153,https://web.archive.org/web/20191120084153/https://twitter.com/juliancastro,428984,2019-11-20 08:41:53,292823,25,215.06,0.01,0.01049,0.00955
20191120084158,https://web.archive.org/web/20191120084158/https://twitter.com/juliancastro,428984,2019-11-20 08:41:58,292823,0,215.06,0.0,0.01049,0.0
20191120105120,https://web.archive.org/web/20191120105120/https://twitter.com/JulianCastro,429016,2019-11-20 10:51:20,292855,32,215.08,0.01,0.01048,0.00412
20191120142942,https://web.archive.org/web/20191120142942/https://twitter.com/juliancastro,429243,2019-11-20 14:29:42,293082,227,215.25,0.05,0.01049,0.01733
20191120142951,https://web.archive.org/web/20191120142951/https://twitter.com/juliancastro,429243,2019-11-20 14:29:51,293082,0,215.25,0.0,0.01049,0.0
20191120143117,https://web.archive.org/web/20191120143117/https://www.twitter.com/JulianCastro,429247,2019-11-20 14:31:17,293086,4,215.25,0.0,0.01049,0.04651
20191120145021,https://web.archive.org/web/20191120145021/https://www.twitter.com/JulianCastro,429268,2019-11-20 14:50:21,293107,21,215.27,0.0,0.01049,0.01836
20191120151318,https://web.archive.org/web/20191120151318/https://www.twitter.com/JulianCastro,429310,2019-11-20 15:13:18,293149,42,215.3,0.01,0.01049,0.0305
20191120151319,https://web.archive.org/web/20191120151319/https://twitter.com/JulianCastro,429310,2019-11-20 15:13:19,293149,0,215.3,0.0,0.01049,0.0
20191120154440,https://web.archive.org/web/20191120154440/https://twitter.com/JulianCastro,429353,2019-11-20 15:44:40,293192,43,215.33,0.01,0.01049,0.02286
20191120161854,https://web.archive.org/web/20191120161854/https://twitter.com/JulianCastro,429389,2019-11-20 16:18:54,293228,36,215.35,0.01,0.01049,0.01753
20191120164320,https://web.archive.org/web/20191120164320/https://twitter.com/JulianCastro,429415,2019-11-20 16:43:20,293254,26,215.37,0.01,0.01049,0.01774
20191120165504,https://web.archive.org/web/20191120165504/https://twitter.com/JulianCastro,429449,2019-11-20 16:55:04,293288,34,215.4,0.01,0.01049,0.0483
20191120170948,https://web.archive.org/web/20191120170948/https://www.twitter.com/JulianCastro,429469,2019-11-20 17:09:48,293308,20,215.41,0.0,0.01049,0.02262
20191120173152,https://web.archive.org/web/20191120173152/https://twitter.com/juliancastro,429502,2019-11-20 17:31:52,293341,33,215.44,0.01,0.01049,0.02492
20191120173157,https://web.archive.org/web/20191120173157/https://twitter.com/juliancastro,429503,2019-11-20 17:31:57,293342,1,215.44,0.0,0.01049,0.2
20191120174012,https://web.archive.org/web/20191120174012/https://www.twitter.com/JulianCastro,429509,2019-11-20 17:40:12,293348,6,215.44,0.0,0.01049,0.01212
20191120182918,https://web.archive.org/web/20191120182918/https://www.twitter.com/JulianCastro,429561,2019-11-20 18:29:18,293400,52,215.48,0.01,0.01049,0.01765
20191120184520,https://web.archive.org/web/20191120184520/https://www.twitter.com/JulianCastro,429570,2019-11-20 18:45:20,293409,9,215.49,0.0,0.01049,0.00936
20191120184521,https://web.archive.org/web/20191120184521/https://twitter.com/JulianCastro,429570,2019-11-20 18:45:21,293409,0,215.49,0.0,0.01049,0.0
20191120185840,https://web.archive.org/web/20191120185840/https://www.twitter.com/JulianCastro,429590,2019-11-20 18:58:40,293429,20,215.5,0.0,0.01049,0.02503
20191120191330,https://web.archive.org/web/20191120191330/https://www.twitter.com/JulianCastro,429608,2019-11-20 19:13:30,293447,18,215.51,0.0,0.01049,0.02022
20191120192608,https://web.archive.org/web/20191120192608/https://twitter.com/JulianCastro,429627,2019-11-20 19:26:08,293466,19,215.53,0.0,0.01049,0.02507
20191120195224,https://web.archive.org/web/20191120195224/https://twitter.com/JulianCastro,429661,2019-11-20 19:52:24,293500,34,215.55,0.01,0.01049,0.02157
20191120200530,https://web.archive.org/web/20191120200530/https://twitter.com/JulianCastro,429677,2019-11-20 20:05:30,293516,16,215.57,0.0,0.01049,0.02036
20191120202850,https://web.archive.org/web/20191120202850/https://www.twitter.com/JulianCastro,429700,2019-11-20 20:28:50,293539,23,215.58,0.01,0.01049,0.01643
20191120204602,https://web.archive.org/web/20191120204602/https://twitter.com/juliancastro,429707,2019-11-20 20:46:02,293546,7,215.59,0.0,0.01049,0.00678
20191120204935,https://web.archive.org/web/20191120204935/https://www.twitter.com/JulianCastro,429710,2019-11-20 20:49:35,293549,3,215.59,0.0,0.01049,0.01408
20191120210212,https://web.archive.org/web/20191120210212/https://www.twitter.com/JulianCastro,429728,2019-11-20 21:02:12,293567,18,215.6,0.0,0.0105,0.02378
20191120214907,https://web.archive.org/web/20191120214907/https://twitter.com/JulianCastro,429775,2019-11-20 21:49:07,293614,47,215.64,0.01,0.0105,0.0167
20191120222034,https://web.archive.org/web/20191120222034/https://www.twitter.com/JulianCastro,429806,2019-11-20 22:20:34,293645,31,215.66,0.01,0.0105,0.01643
20191120223247,https://web.archive.org/web/20191120223247/https://www.twitter.com/JulianCastro,429806,2019-11-20 22:32:47,293645,0,215.66,0.0,0.0105,0.0
20191120231231,https://web.archive.org/web/20191120231231/https://twitter.com/JulianCastro,429826,2019-11-20 23:12:31,293665,20,215.67,0.0,0.0105,0.00839
20191120233822,https://web.archive.org/web/20191120233822/https://twitter.com/JulianCastro,429843,2019-11-20 23:38:22,293682,17,215.69,0.0,0.0105,0.01096
20191121005046,https://web.archive.org/web/20191121005046/https://twitter.com/juliancastro,429907,2019-11-21 00:50:46,293746,64,215.73,0.01,0.0105,0.01473
20191121005101,https://web.archive.org/web/20191121005101/https://twitter.com/juliancastro,429907,2019-11-21 00:51:01,293746,0,215.73,0.0,0.0105,0.0
20191121013256,https://web.archive.org/web/20191121013256/https://twitter.com/JulianCastro,429960,2019-11-21 01:32:56,293799,53,215.77,0.01,0.0105,0.02107
20191121014316,https://web.archive.org/web/20191121014316/https://twitter.com/JulianCastro,429985,2019-11-21 01:43:16,293824,25,215.79,0.01,0.0105,0.04032
20191121015601,https://web.archive.org/web/20191121015601/https://twitter.com/JulianCastro,430024,2019-11-21 01:56:01,293863,39,215.82,0.01,0.0105,0.05098
20191121021251,https://web.archive.org/web/20191121021251/https://www.twitter.com/JulianCastro,430092,2019-11-21 02:12:51,293931,68,215.87,0.02,0.0105,0.06733
20191121022722,https://web.archive.org/web/20191121022722/https://twitter.com/JulianCastro,430160,2019-11-21 02:27:22,293999,68,215.92,0.02,0.0105,0.07807
20191121024224,https://web.archive.org/web/20191121024224/https://twitter.com/JulianCastro,430224,2019-11-21 02:42:24,294063,64,215.97,0.01,0.01051,0.07095
20191121030024,https://web.archive.org/web/20191121030024/https://twitter.com/JulianCastro,430326,2019-11-21 03:00:24,294165,102,216.04,0.02,0.01051,0.09444
20191121031553,https://web.archive.org/web/20191121031553/https://twitter.com/JulianCastro,430457,2019-11-21 03:15:53,294296,131,216.14,0.03,0.01051,0.14101
20191121032646,https://web.archive.org/web/20191121032646/https://twitter.com/JulianCastro,430547,2019-11-21 03:26:46,294386,90,216.2,0.02,0.01052,0.13783
20191121033701,https://web.archive.org/web/20191121033701/https://twitter.com/JulianCastro,430633,2019-11-21 03:37:01,294472,86,216.27,0.02,0.01052,0.13984
20191121034822,https://web.archive.org/web/20191121034822/https://twitter.com/JulianCastro,430698,2019-11-21 03:48:22,294537,65,216.32,0.02,0.01052,0.09545
20191121034857,https://web.archive.org/web/20191121034857/https://twitter.com/juliancastro,430702,2019-11-21 03:48:57,294541,4,216.32,0.0,0.01052,0.11429
20191121034914,https://web.archive.org/web/20191121034914/https://twitter.com/juliancastro,430704,2019-11-21 03:49:14,294543,2,216.32,0.0,0.01052,0.11765
20191121035907,https://web.archive.org/web/20191121035907/https://twitter.com/JulianCastro,430859,2019-11-21 03:59:07,294698,155,216.43,0.04,0.01053,0.26138
20191121041450,https://web.archive.org/web/20191121041450/https://twitter.com/JulianCastro,431080,2019-11-21 04:14:50,294919,221,216.6,0.05,0.01053,0.23436
20191121052850,https://web.archive.org/web/20191121052850/https://twitter.com/juliancastro,431585,2019-11-21 05:28:50,295424,505,216.97,0.12,0.01055,0.11374
20191121052855,https://web.archive.org/web/20191121052855/https://twitter.com/juliancastro,431585,2019-11-21 05:28:55,295424,0,216.97,0.0,0.01055,0.0
20191121053309,https://web.archive.org/web/20191121053309/https://twitter.com/juliancastro,431603,2019-11-21 05:33:09,295442,18,216.98,0.0,0.01055,0.07087
20191121053316,https://web.archive.org/web/20191121053316/https://twitter.com/juliancastro,431603,2019-11-21 05:33:16,295442,0,216.98,0.0,0.01055,0.0
20191121060921,https://web.archive.org/web/20191121060921/https://twitter.com/JulianCastro,431702,2019-11-21 06:09:21,295541,99,217.05,0.02,0.01055,0.04573
20191121063309,https://web.archive.org/web/20191121063309/https://twitter.com/JulianCastro,431763,2019-11-21 06:33:09,295602,61,217.1,0.01,0.01055,0.04272
20191121141838,https://web.archive.org/web/20191121141838/https://twitter.com/JulianCastro,432283,2019-11-21 14:18:38,296122,520,217.48,0.12,0.01056,0.01862
20191121145609,https://web.archive.org/web/20191121145609/https://twitter.com/JulianCastro,432364,2019-11-21 14:56:09,296203,81,217.54,0.02,0.01056,0.03598
20191121152925,https://web.archive.org/web/20191121152925/https://twitter.com/JulianCastro,432397,2019-11-21 15:29:25,296236,33,217.56,0.01,0.01057,0.01653
20191121154738,https://web.archive.org/web/20191121154738/https://twitter.com/JulianCastro,432423,2019-11-21 15:47:38,296262,26,217.58,0.01,0.01057,0.02379
20191121162756,https://web.archive.org/web/20191121162756/https://twitter.com/JulianCastro,432472,2019-11-21 16:27:56,296311,49,217.62,0.01,0.01057,0.02026
20191121170459,https://web.archive.org/web/20191121170459/https://twitter.com/JulianCastro,432531,2019-11-21 17:04:59,296370,59,217.66,0.01,0.01057,0.02654
20191121172418,https://web.archive.org/web/20191121172418/https://twitter.com/JulianCastro,432552,2019-11-21 17:24:18,296391,21,217.68,0.0,0.01057,0.01812
20191121180012,https://web.archive.org/web/20191121180012/https://twitter.com/JulianCastro,432605,2019-11-21 18:00:12,296444,53,217.72,0.01,0.01057,0.02461
20191121185603,https://web.archive.org/web/20191121185603/https://twitter.com/JulianCastro,432674,2019-11-21 18:56:03,296513,69,217.77,0.02,0.01057,0.02059
20191121193009,https://web.archive.org/web/20191121193009/https://twitter.com/JulianCastro,432699,2019-11-21 19:30:09,296538,25,217.78,0.01,0.01057,0.01222
20191121202849,https://web.archive.org/web/20191121202849/https://twitter.com/JulianCastro,432761,2019-11-21 20:28:49,296600,62,217.83,0.01,0.01057,0.01761
20191121204931,https://web.archive.org/web/20191121204931/https://twitter.com/JulianCastro,432781,2019-11-21 20:49:31,296620,20,217.85,0.0,0.01057,0.0161
20191121212744,https://web.archive.org/web/20191121212744/https://twitter.com/JulianCastro,432821,2019-11-21 21:27:44,296660,40,217.87,0.01,0.01057,0.01744
20191121215254,https://web.archive.org/web/20191121215254/https://twitter.com/JulianCastro,432841,2019-11-21 21:52:54,296680,20,217.89,0.0,0.01057,0.01325
20191121225637,https://web.archive.org/web/20191121225637/https://twitter.com/JulianCastro,432895,2019-11-21 22:56:37,296734,54,217.93,0.01,0.01057,0.01413
20191122001515,https://web.archive.org/web/20191122001515/https://twitter.com/JulianCastro,432957,2019-11-22 00:15:15,296796,62,217.97,0.01,0.01057,0.01314
20191122013047,https://web.archive.org/web/20191122013047/https://twitter.com/JulianCastro,433019,2019-11-22 01:30:47,296858,62,218.02,0.01,0.01057,0.01368
20191122020637,https://web.archive.org/web/20191122020637/https://twitter.com/JulianCastro,433029,2019-11-22 02:06:37,296868,10,218.03,0.0,0.01057,0.00465
20191122023203,https://web.archive.org/web/20191122023203/https://twitter.com/JulianCastro,433048,2019-11-22 02:32:03,296887,19,218.04,0.0,0.01057,0.01245
20191122024400,https://web.archive.org/web/20191122024400/https://twitter.com/JulianCastro,433051,2019-11-22 02:44:00,296890,3,218.04,0.0,0.01057,0.00418
20191122025443,https://web.archive.org/web/20191122025443/https://twitter.com/JulianCastro,433060,2019-11-22 02:54:43,296899,9,218.05,0.0,0.01057,0.014
20191122042158,https://web.archive.org/web/20191122042158/https://twitter.com/JulianCastro,433122,2019-11-22 04:21:58,296961,62,218.1,0.01,0.01057,0.01184
20191122132227,https://web.archive.org/web/20191122132227/https://twitter.com/JulianCastro,433252,2019-11-22 13:22:27,297091,130,218.19,0.03,0.01057,0.00401
20191122145335,https://web.archive.org/web/20191122145335/https://twitter.com/JulianCastro,433293,2019-11-22 14:53:35,297132,41,218.22,0.01,0.01057,0.0075
20191122153043,https://web.archive.org/web/20191122153043/https://twitter.com/JulianCastro,433315,2019-11-22 15:30:43,297154,22,218.24,0.01,0.01057,0.00987
20191122165623,https://web.archive.org/web/20191122165623/https://twitter.com/JulianCastro,433345,2019-11-22 16:56:23,297184,30,218.26,0.01,0.01056,0.00584
20191122175841,https://web.archive.org/web/20191122175841/https://twitter.com/JulianCastro,433372,2019-11-22 17:58:41,297211,27,218.28,0.01,0.01056,0.00722
20191122183855,https://web.archive.org/web/20191122183855/https://twitter.com/JulianCastro,433392,2019-11-22 18:38:55,297231,20,218.29,0.0,0.01056,0.00829
20191122190901,https://web.archive.org/web/20191122190901/https://twitter.com/JulianCastro,433402,2019-11-22 19:09:01,297241,10,218.3,0.0,0.01056,0.00554
20191122192523,https://web.archive.org/web/20191122192523/https://twitter.com/JulianCastro,433416,2019-11-22 19:25:23,297255,14,218.31,0.0,0.01056,0.01426
20191122193824,https://web.archive.org/web/20191122193824/https://twitter.com/JulianCastro,433423,2019-11-22 19:38:24,297262,7,218.32,0.0,0.01056,0.00896
20191122201121,https://web.archive.org/web/20191122201121/https://twitter.com/JulianCastro,433440,2019-11-22 20:11:21,297279,17,218.33,0.0,0.01056,0.0086
20191122203059,https://web.archive.org/web/20191122203059/https://twitter.com/JulianCastro,433448,2019-11-22 20:30:59,297287,8,218.33,0.0,0.01056,0.00679
20191122204926,https://web.archive.org/web/20191122204926/https://twitter.com/JulianCastro,433455,2019-11-22 20:49:26,297294,7,218.34,0.0,0.01056,0.00632
20191122210421,https://web.archive.org/web/20191122210421/https://twitter.com/JulianCastro,433463,2019-11-22 21:04:21,297302,8,218.35,0.0,0.01056,0.00894
20191122213543,https://web.archive.org/web/20191122213543/https://twitter.com/JulianCastro,433476,2019-11-22 21:35:43,297315,13,218.36,0.0,0.01056,0.00691
20191122223241,https://web.archive.org/web/20191122223241/https://twitter.com/JulianCastro,433521,2019-11-22 22:32:41,297360,45,218.39,0.01,0.01056,0.01317
20191122232009,https://web.archive.org/web/20191122232009/https://twitter.com/JulianCastro,433542,2019-11-22 23:20:09,297381,21,218.4,0.0,0.01056,0.00737
20191122233330,https://web.archive.org/web/20191122233330/https://twitter.com/JulianCastro,433546,2019-11-22 23:33:30,297385,4,218.41,0.0,0.01056,0.00499
20191122234726,https://web.archive.org/web/20191122234726/https://twitter.com/JulianCastro,433554,2019-11-22 23:47:26,297393,8,218.41,0.0,0.01056,0.00957
20191123004340,https://web.archive.org/web/20191123004340/https://twitter.com/JulianCastro,433572,2019-11-23 00:43:40,297411,18,218.43,0.0,0.01056,0.00533
20191123010041,https://web.archive.org/web/20191123010041/https://twitter.com/JulianCastro,433581,2019-11-23 01:00:41,297420,9,218.43,0.0,0.01056,0.00881
20191123021010,https://web.archive.org/web/20191123021010/https://twitter.com/JulianCastro,433608,2019-11-23 02:10:10,297447,27,218.45,0.01,0.01056,0.00648
20191123031454,https://web.archive.org/web/20191123031454/https://twitter.com/JulianCastro,433638,2019-11-23 03:14:54,297477,30,218.47,0.01,0.01056,0.00772
20191124215544,https://web.archive.org/web/20191124215544/https://twitter.com/JulianCastro,434402,2019-11-24 21:55:44,298241,764,219.04,0.18,0.01053,0.00497
20191124220719,https://web.archive.org/web/20191124220719/https://twitter.com/JulianCastro,434402,2019-11-24 22:07:19,298241,0,219.04,0.0,0.01053,0.0
20191124222438,https://web.archive.org/web/20191124222438/https://twitter.com/JulianCastro,434405,2019-11-24 22:24:38,298244,3,219.04,0.0,0.01053,0.00289
20191124225846,https://web.archive.org/web/20191124225846/https://twitter.com/JulianCastro,434419,2019-11-24 22:58:46,298258,14,219.05,0.0,0.01053,0.00684
20191124225854,https://web.archive.org/web/20191124225854/https://twitter.com/JulianCastro,434419,2019-11-24 22:58:54,298258,0,219.05,0.0,0.01053,0.0
20191124231640,https://web.archive.org/web/20191124231640/https://twitter.com/JulianCastro,434428,2019-11-24 23:16:40,298267,9,219.05,0.0,0.01053,0.00844
20191124232817,https://web.archive.org/web/20191124232817/https://twitter.com/JulianCastro,434432,2019-11-24 23:28:17,298271,4,219.06,0.0,0.01053,0.00574
20191124234211,https://web.archive.org/web/20191124234211/https://twitter.com/JulianCastro,434435,2019-11-24 23:42:11,298274,3,219.06,0.0,0.01053,0.0036
20191124235650,https://web.archive.org/web/20191124235650/https://twitter.com/JulianCastro,434440,2019-11-24 23:56:50,298279,5,219.06,0.0,0.01053,0.00569
20191125010613,https://web.archive.org/web/20191125010613/https://twitter.com/JulianCastro,434459,2019-11-25 01:06:13,298298,19,219.08,0.0,0.01053,0.00456
20191125011851,https://web.archive.org/web/20191125011851/https://twitter.com/JulianCastro,434462,2019-11-25 01:18:51,298301,3,219.08,0.0,0.01053,0.00396
20191125013925,https://web.archive.org/web/20191125013925/https://twitter.com/JulianCastro,434466,2019-11-25 01:39:25,298305,4,219.08,0.0,0.01053,0.00324
20191125020124,https://web.archive.org/web/20191125020124/https://twitter.com/JulianCastro,434471,2019-11-25 02:01:24,298310,5,219.09,0.0,0.01053,0.00379
20191125020132,https://web.archive.org/web/20191125020132/https://twitter.com/JulianCastro,434471,2019-11-25 02:01:32,298310,0,219.09,0.0,0.01053,0.0
20191125021511,https://web.archive.org/web/20191125021511/https://twitter.com/JulianCastro,434470,2019-11-25 02:15:11,298309,-1,219.09,-0.0,0.01053,-0.00122
20191125022640,https://web.archive.org/web/20191125022640/https://twitter.com/JulianCastro,434473,2019-11-25 02:26:40,298312,3,219.09,0.0,0.01053,0.00435
20191125025115,https://web.archive.org/web/20191125025115/https://twitter.com/JulianCastro,434478,2019-11-25 02:51:15,298317,5,219.09,0.0,0.01053,0.00339
20191125030721,https://web.archive.org/web/20191125030721/https://twitter.com/JulianCastro,434479,2019-11-25 03:07:21,298318,1,219.09,0.0,0.01053,0.00104
20191125044508,https://web.archive.org/web/20191125044508/https://twitter.com/JulianCastro,434513,2019-11-25 04:45:08,298352,34,219.12,0.01,0.01053,0.0058
20191125141951,https://web.archive.org/web/20191125141951/https://twitter.com/JulianCastro,434543,2019-11-25 14:19:51,298382,30,219.14,0.01,0.01051,0.00087
20191125153806,https://web.archive.org/web/20191125153806/https://twitter.com/JulianCastro,434575,2019-11-25 15:38:06,298414,32,219.16,0.01,0.01051,0.00682
20191125155628,https://web.archive.org/web/20191125155628/https://twitter.com/JulianCastro,434572,2019-11-25 15:56:28,298411,-3,219.16,-0.0,0.01051,-0.00272
20191125164721,https://web.archive.org/web/20191125164721/https://twitter.com/JulianCastro,434588,2019-11-25 16:47:21,298427,16,219.17,0.0,0.01051,0.00524
20191125165935,https://web.archive.org/web/20191125165935/https://twitter.com/JulianCastro,434589,2019-11-25 16:59:35,298428,1,219.17,0.0,0.01051,0.00136
20191125183438,https://web.archive.org/web/20191125183438/https://twitter.com/JulianCastro,434613,2019-11-25 18:34:38,298452,24,219.19,0.01,0.01051,0.00421
20191125192949,https://web.archive.org/web/20191125192949/https://twitter.com/JulianCastro,434633,2019-11-25 19:29:49,298472,20,219.21,0.0,0.01051,0.00604
20191125194213,https://web.archive.org/web/20191125194213/https://twitter.com/JulianCastro,434641,2019-11-25 19:42:13,298480,8,219.21,0.0,0.01051,0.01075
20191125203709,https://web.archive.org/web/20191125203709/https://twitter.com/JulianCastro,434661,2019-11-25 20:37:09,298500,20,219.23,0.0,0.01051,0.00607
20191125215453,https://web.archive.org/web/20191125215453/https://twitter.com/JulianCastro,434687,2019-11-25 21:54:53,298526,26,219.24,0.01,0.01051,0.00557
20191126001018,https://web.archive.org/web/20191126001018/https://twitter.com/JulianCastro,434714,2019-11-26 00:10:18,298553,27,219.26,0.01,0.01051,0.00332
20191126004005,https://web.archive.org/web/20191126004005/https://twitter.com/JulianCastro,434726,2019-11-26 00:40:05,298565,12,219.27,0.0,0.01051,0.00672
20191126020434,https://web.archive.org/web/20191126020434/https://twitter.com/JulianCastro,434753,2019-11-26 02:04:34,298592,27,219.29,0.01,0.01051,0.00533
20191126024117,https://web.archive.org/web/20191126024117/https://twitter.com/JulianCastro,434760,2019-11-26 02:41:17,298599,7,219.3,0.0,0.01051,0.00318
20191126194216,https://web.archive.org/web/20191126194216/https://twitter.com/juliancastro,435001,2019-11-26 19:42:16,298840,241,219.48,0.06,0.01049,0.00393
20191126194222,https://web.archive.org/web/20191126194222/https://twitter.com/juliancastro,435001,2019-11-26 19:42:22,298840,0,219.48,0.0,0.01049,0.0
20191126202758,https://web.archive.org/web/20191126202758/https://twitter.com/juliancastro,435024,2019-11-26 20:27:58,298863,23,219.49,0.01,0.01049,0.00841
20191126202802,https://web.archive.org/web/20191126202802/https://twitter.com/juliancastro,435024,2019-11-26 20:28:02,298863,0,219.49,0.0,0.01049,0.0
20191126204536,https://web.archive.org/web/20191126204536/https://twitter.com/juliancastro,435025,2019-11-26 20:45:36,298864,1,219.49,0.0,0.01049,0.00095
20191127034000,https://web.archive.org/web/20191127034000/https://twitter.com/juliancastro,435173,2019-11-27 03:40:00,299012,148,219.6,0.03,0.01049,0.00595
20191127034003,https://web.archive.org/web/20191127034003/https://twitter.com/juliancastro,435173,2019-11-27 03:40:03,299012,0,219.6,0.0,0.01049,0.0
20191127035220,https://web.archive.org/web/20191127035220/https://twitter.com/juliancastro,435180,2019-11-27 03:52:20,299019,7,219.61,0.0,0.01049,0.0095
20191127035223,https://web.archive.org/web/20191127035223/https://twitter.com/juliancastro,435180,2019-11-27 03:52:23,299019,0,219.61,0.0,0.01049,0.0
20191127061229,https://web.archive.org/web/20191127061229/https://twitter.com/juliancastro,435213,2019-11-27 06:12:29,299052,33,219.63,0.01,0.01048,0.00393
20191127061232,https://web.archive.org/web/20191127061232/https://twitter.com/juliancastro,435213,2019-11-27 06:12:32,299052,0,219.63,0.0,0.01048,0.0
20191127084616,https://web.archive.org/web/20191127084616/https://twitter.com/juliancastro,435211,2019-11-27 08:46:16,299050,-2,219.63,-0.0,0.01048,-0.00022
20191127084627,https://web.archive.org/web/20191127084627/https://twitter.com/juliancastro,435211,2019-11-27 08:46:27,299050,0,219.63,0.0,0.01048,0.0
20191127091522,https://web.archive.org/web/20191127091522/https://twitter.com/juliancastro,435213,2019-11-27 09:15:22,299052,2,219.63,0.0,0.01048,0.00115
20191127091525,https://web.archive.org/web/20191127091525/https://twitter.com/juliancastro,435213,2019-11-27 09:15:25,299052,0,219.63,0.0,0.01048,0.0
20191127111259,https://web.archive.org/web/20191127111259/https://twitter.com/juliancastro,435223,2019-11-27 11:12:59,299062,10,219.64,0.0,0.01048,0.00142
20191127111303,https://web.archive.org/web/20191127111303/https://twitter.com/juliancastro,435223,2019-11-27 11:13:03,299062,0,219.64,0.0,0.01048,0.0
20191127153339,https://web.archive.org/web/20191127153339/https://twitter.com/juliancastro,435301,2019-11-27 15:33:39,299140,78,219.7,0.02,0.01048,0.00499
20191127153343,https://web.archive.org/web/20191127153343/https://twitter.com/juliancastro,435301,2019-11-27 15:33:43,299140,0,219.7,0.0,0.01048,0.0
20191127163644,https://web.archive.org/web/20191127163644/https://twitter.com/juliancastro,435344,2019-11-27 16:36:44,299183,43,219.73,0.01,0.01048,0.01137
20191127163647,https://web.archive.org/web/20191127163647/https://twitter.com/juliancastro,435344,2019-11-27 16:36:47,299183,0,219.73,0.0,0.01048,0.0
20191127164251,https://web.archive.org/web/20191127164251/https://twitter.com/juliancastro,435346,2019-11-27 16:42:51,299185,2,219.73,0.0,0.01048,0.00549
20191127164253,https://web.archive.org/web/20191127164253/https://twitter.com/juliancastro,435346,2019-11-27 16:42:53,299185,0,219.73,0.0,0.01048,0.0
20191127182630,https://web.archive.org/web/20191127182630/https://twitter.com/juliancastro,435376,2019-11-27 18:26:30,299215,30,219.75,0.01,0.01047,0.00483
20191127182636,https://web.archive.org/web/20191127182636/https://twitter.com/juliancastro,435376,2019-11-27 18:26:36,299215,0,219.75,0.0,0.01047,0.0
20191127195226,https://web.archive.org/web/20191127195226/https://twitter.com/juliancastro,435399,2019-11-27 19:52:26,299238,23,219.77,0.01,0.01047,0.00447
20191127195230,https://web.archive.org/web/20191127195230/https://twitter.com/juliancastro,435399,2019-11-27 19:52:30,299238,0,219.77,0.0,0.01047,0.0
20191128012243,https://web.archive.org/web/20191128012243/https://twitter.com/juliancastro,435527,2019-11-28 01:22:43,299366,128,219.86,0.03,0.01047,0.00646
20191128012247,https://web.archive.org/web/20191128012247/https://twitter.com/juliancastro,435527,2019-11-28 01:22:47,299366,0,219.86,0.0,0.01047,0.0
20191128013015,https://web.archive.org/web/20191128013015/https://twitter.com/juliancastro,435532,2019-11-28 01:30:15,299371,5,219.87,0.0,0.01047,0.01116
20191128042146,https://web.archive.org/web/20191128042146/https://twitter.com/juliancastro,435584,2019-11-28 04:21:46,299423,52,219.9,0.01,0.01047,0.00505
20191128042150,https://web.archive.org/web/20191128042150/https://twitter.com/juliancastro,435584,2019-11-28 04:21:50,299423,0,219.9,0.0,0.01047,0.0
