MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191115080801,https://web.archive.org/web/20191115080801/https://twitter.com/SenGillibrand,1474124,2019-11-15 08:08:01,177419,0,13.68,0.0,0.00646,0.0
20191118210111,https://web.archive.org/web/20191118210111/https://twitter.com/SenGillibrand,1474589,2019-11-18 21:01:11,177884,465,13.72,0.03,0.0064,0.00152
20191118211956,https://web.archive.org/web/20191118211956/https://twitter.com/SenGillibrand,1474591,2019-11-18 21:19:56,177886,2,13.72,0.0,0.0064,0.00178
20191118233334,https://web.archive.org/web/20191118233334/https://twitter.com/SenGillibrand,1474606,2019-11-18 23:33:34,177901,15,13.72,0.0,0.0064,0.00187
20191119013513,https://web.archive.org/web/20191119013513/https://twitter.com/SenGillibrand,1474636,2019-11-19 01:35:13,177931,30,13.72,0.0,0.0064,0.00411
20191119021241,https://web.archive.org/web/20191119021241/https://twitter.com/SenGillibrand,1474648,2019-11-19 02:12:41,177943,12,13.72,0.0,0.0064,0.00534
20191119150755,https://web.archive.org/web/20191119150755/https://twitter.com/SenGillibrand,1474698,2019-11-19 15:07:55,177993,50,13.73,0.0,0.00639,0.00107
20191119155356,https://web.archive.org/web/20191119155356/https://twitter.com/SenGillibrand,1474713,2019-11-19 15:53:56,178008,15,13.73,0.0,0.00639,0.00543
20191119170513,https://web.archive.org/web/20191119170513/https://twitter.com/SenGillibrand,1474728,2019-11-19 17:05:13,178023,15,13.73,0.0,0.00639,0.00351
20191119182900,https://web.archive.org/web/20191119182900/https://twitter.com/SenGillibrand,1474708,2019-11-19 18:29:00,178003,-20,13.73,-0.0,0.00639,-0.00398
20191119185628,https://web.archive.org/web/20191119185628/https://twitter.com/SenGillibrand,1474717,2019-11-19 18:56:28,178012,9,13.73,0.0,0.00639,0.00546
20191119200813,https://web.archive.org/web/20191119200813/https://twitter.com/SenGillibrand,1474717,2019-11-19 20:08:13,178012,0,13.73,0.0,0.00639,0.0
20191119205940,https://web.archive.org/web/20191119205940/https://twitter.com/SenGillibrand,1474727,2019-11-19 20:59:40,178022,10,13.73,0.0,0.00639,0.00324
20191119230022,https://web.archive.org/web/20191119230022/https://twitter.com/SenGillibrand,1474733,2019-11-19 23:00:22,178028,6,13.73,0.0,0.00639,0.00083
20191120002733,https://web.archive.org/web/20191120002733/https://twitter.com/SenGillibrand,1474749,2019-11-20 00:27:33,178044,16,13.73,0.0,0.00638,0.00306
20191120043047,https://web.archive.org/web/20191120043047/https://twitter.com/SenGillibrand,1474784,2019-11-20 04:30:47,178079,35,13.73,0.0,0.00638,0.0024
20191120043053,https://web.archive.org/web/20191120043053/https://twitter.com/SenGillibrand,1474784,2019-11-20 04:30:53,178079,0,13.73,0.0,0.00638,0.0
20191120071319,https://web.archive.org/web/20191120071319/https://twitter.com/SenGillibrand,1474796,2019-11-20 07:13:19,178091,12,13.73,0.0,0.00638,0.00123
20191120071323,https://web.archive.org/web/20191120071323/https://twitter.com/SenGillibrand,1474796,2019-11-20 07:13:23,178091,0,13.73,0.0,0.00638,0.0
20191120083139,https://web.archive.org/web/20191120083139/https://twitter.com/SenGillibrand,1474806,2019-11-20 08:31:39,178101,10,13.73,0.0,0.00638,0.00213
20191120083146,https://web.archive.org/web/20191120083146/https://twitter.com/SenGillibrand,1474806,2019-11-20 08:31:46,178101,0,13.73,0.0,0.00638,0.0
20191120111953,https://web.archive.org/web/20191120111953/https://twitter.com/SenGillibrand,1474781,2019-11-20 11:19:53,178076,-25,13.73,-0.0,0.00638,-0.00248
20191120112001,https://web.archive.org/web/20191120112001/https://twitter.com/SenGillibrand,1474781,2019-11-20 11:20:01,178076,0,13.73,0.0,0.00638,0.0
20191120153451,https://web.archive.org/web/20191120153451/https://twitter.com/SenGillibrand,1474806,2019-11-20 15:34:51,178101,25,13.73,0.0,0.00637,0.00164
20191120154737,https://web.archive.org/web/20191120154737/https://twitter.com/SenGillibrand,1474815,2019-11-20 15:47:37,178110,9,13.74,0.0,0.00637,0.01175
20191120154743,https://web.archive.org/web/20191120154743/https://twitter.com/SenGillibrand,1474815,2019-11-20 15:47:43,178110,0,13.74,0.0,0.00637,0.0
20191120163537,https://web.archive.org/web/20191120163537/https://twitter.com/SenGillibrand,1474830,2019-11-20 16:35:37,178125,15,13.74,0.0,0.00637,0.00522
20191120172057,https://web.archive.org/web/20191120172057/https://twitter.com/SenGillibrand,1474837,2019-11-20 17:20:57,178132,7,13.74,0.0,0.00637,0.00257
20191120172106,https://web.archive.org/web/20191120172106/https://twitter.com/SenGillibrand,1474837,2019-11-20 17:21:06,178132,0,13.74,0.0,0.00637,0.0
20191120174737,https://web.archive.org/web/20191120174737/https://twitter.com/SenGillibrand,1474848,2019-11-20 17:47:37,178143,11,13.74,0.0,0.00637,0.00691
20191120185839,https://web.archive.org/web/20191120185839/https://twitter.com/SenGillibrand,1474868,2019-11-20 18:58:39,178163,20,13.74,0.0,0.00637,0.00469
20191120205549,https://web.archive.org/web/20191120205549/https://twitter.com/SenGillibrand,1474878,2019-11-20 20:55:49,178173,10,13.74,0.0,0.00637,0.00142
20191120231031,https://web.archive.org/web/20191120231031/https://twitter.com/SenGillibrand,1474894,2019-11-20 23:10:31,178189,16,13.74,0.0,0.00637,0.00198
20191120231103,https://web.archive.org/web/20191120231103/https://twitter.com/SenGillibrand,1474894,2019-11-20 23:11:03,178189,0,13.74,0.0,0.00637,0.0
20191120233210,https://web.archive.org/web/20191120233210/https://twitter.com/SenGillibrand,1474897,2019-11-20 23:32:10,178192,3,13.74,0.0,0.00637,0.00237
20191120234019,https://web.archive.org/web/20191120234019/https://twitter.com/SenGillibrand,1474897,2019-11-20 23:40:19,178192,0,13.74,0.0,0.00637,0.0
20191120234024,https://web.archive.org/web/20191120234024/https://twitter.com/SenGillibrand,1474897,2019-11-20 23:40:24,178192,0,13.74,0.0,0.00637,0.0
20191121015224,https://web.archive.org/web/20191121015224/https://twitter.com/SenGillibrand,1474959,2019-11-21 01:52:24,178254,62,13.75,0.0,0.00637,0.00783
20191121023230,https://web.archive.org/web/20191121023230/https://twitter.com/SenGillibrand,1474972,2019-11-21 02:32:30,178267,13,13.75,0.0,0.00637,0.0054
20191121025110,https://web.archive.org/web/20191121025110/https://twitter.com/SenGillibrand,1474987,2019-11-21 02:51:10,178282,15,13.75,0.0,0.00637,0.01339
20191121040544,https://web.archive.org/web/20191121040544/https://twitter.com/SenGillibrand,1475024,2019-11-21 04:05:44,178319,37,13.75,0.0,0.00637,0.00827
20191121062618,https://web.archive.org/web/20191121062618/https://twitter.com/SenGillibrand,1475069,2019-11-21 06:26:18,178364,45,13.76,0.0,0.00637,0.00534
20191121141248,https://web.archive.org/web/20191121141248/https://twitter.com/SenGillibrand,1475033,2019-11-21 14:12:48,178328,-36,13.75,-0.0,0.00636,-0.00129
20191121154841,https://web.archive.org/web/20191121154841/https://twitter.com/SenGillibrand,1475050,2019-11-21 15:48:41,178345,17,13.75,0.0,0.00636,0.00295
20191121172401,https://web.archive.org/web/20191121172401/https://twitter.com/SenGillibrand,1475090,2019-11-21 17:24:01,178385,40,13.76,0.0,0.00636,0.00699
20191121180049,https://web.archive.org/web/20191121180049/https://twitter.com/SenGillibrand,1475100,2019-11-21 18:00:49,178395,10,13.76,0.0,0.00636,0.00453
20191121181635,https://web.archive.org/web/20191121181635/https://twitter.com/SenGillibrand,1475104,2019-11-21 18:16:35,178399,4,13.76,0.0,0.00636,0.00423
20191121185639,https://web.archive.org/web/20191121185639/https://twitter.com/SenGillibrand,1475120,2019-11-21 18:56:39,178415,16,13.76,0.0,0.00636,0.00666
20191121232555,https://web.archive.org/web/20191121232555/https://twitter.com/SenGillibrand,1475181,2019-11-21 23:25:55,178476,61,13.76,0.0,0.00636,0.00378
20191122001817,https://web.archive.org/web/20191122001817/https://twitter.com/SenGillibrand,1475166,2019-11-22 00:18:17,178461,-15,13.76,-0.0,0.00636,-0.00477
20191122040520,https://web.archive.org/web/20191122040520/https://twitter.com/SenGillibrand,1475199,2019-11-22 04:05:20,178494,33,13.77,0.0,0.00636,0.00242
20191122151301,https://web.archive.org/web/20191122151301/https://twitter.com/SenGillibrand,1475207,2019-11-22 15:13:01,178502,8,13.77,0.0,0.00635,0.0002
20191122162311,https://web.archive.org/web/20191122162311/https://twitter.com/SenGillibrand,1475222,2019-11-22 16:23:11,178517,15,13.77,0.0,0.00635,0.00356
20191122165611,https://web.archive.org/web/20191122165611/https://twitter.com/SenGillibrand,1475215,2019-11-22 16:56:11,178510,-7,13.77,-0.0,0.00635,-0.00354
20191122172702,https://web.archive.org/web/20191122172702/https://twitter.com/SenGillibrand,1475222,2019-11-22 17:27:02,178517,7,13.77,0.0,0.00635,0.00378
20191122174103,https://web.archive.org/web/20191122174103/https://twitter.com/SenGillibrand,1475231,2019-11-22 17:41:03,178526,9,13.77,0.0,0.00635,0.0107
20191122183045,https://web.archive.org/web/20191122183045/https://twitter.com/SenGillibrand,1475242,2019-11-22 18:30:45,178537,11,13.77,0.0,0.00635,0.00369
20191122205614,https://web.archive.org/web/20191122205614/https://twitter.com/SenGillibrand,1475266,2019-11-22 20:56:14,178561,24,13.77,0.0,0.00635,0.00275
20191122223315,https://web.archive.org/web/20191122223315/https://twitter.com/SenGillibrand,1475251,2019-11-22 22:33:15,178546,-15,13.77,-0.0,0.00635,-0.00258
20191123002612,https://web.archive.org/web/20191123002612/https://twitter.com/SenGillibrand,1475279,2019-11-23 00:26:12,178574,28,13.77,0.0,0.00634,0.00413
20191123024240,https://web.archive.org/web/20191123024240/https://twitter.com/SenGillibrand,1475267,2019-11-23 02:42:40,178562,-12,13.77,-0.0,0.00634,-0.00147
20191123030621,https://web.archive.org/web/20191123030621/https://twitter.com/SenGillibrand,1475272,2019-11-23 03:06:21,178567,5,13.77,0.0,0.00634,0.00352
20191124225756,https://web.archive.org/web/20191124225756/https://twitter.com/SenGillibrand,1475489,2019-11-24 22:57:56,178784,217,13.79,0.01,0.00631,0.00137
20191124225809,https://web.archive.org/web/20191124225809/https://twitter.com/SenGillibrand,1475489,2019-11-24 22:58:09,178784,0,13.79,0.0,0.00631,0.0
20191124231752,https://web.archive.org/web/20191124231752/https://twitter.com/SenGillibrand,1475492,2019-11-24 23:17:52,178787,3,13.79,0.0,0.00631,0.00254
20191124233415,https://web.archive.org/web/20191124233415/https://twitter.com/SenGillibrand,1475497,2019-11-24 23:34:15,178792,5,13.79,0.0,0.00631,0.00509
20191124234733,https://web.archive.org/web/20191124234733/https://twitter.com/SenGillibrand,1475499,2019-11-24 23:47:33,178794,2,13.79,0.0,0.00631,0.00251
20191125010552,https://web.archive.org/web/20191125010552/https://twitter.com/SenGillibrand,1475487,2019-11-25 01:05:52,178782,-12,13.79,-0.0,0.00631,-0.00255
20191125012151,https://web.archive.org/web/20191125012151/https://twitter.com/SenGillibrand,1475489,2019-11-25 01:21:51,178784,2,13.79,0.0,0.00631,0.00209
20191125020112,https://web.archive.org/web/20191125020112/https://twitter.com/SenGillibrand,1475493,2019-11-25 02:01:12,178788,4,13.79,0.0,0.00631,0.00169
20191125021124,https://web.archive.org/web/20191125021124/https://twitter.com/SenGillibrand,1475497,2019-11-25 02:11:24,178792,4,13.79,0.0,0.00631,0.00654
20191125023518,https://web.archive.org/web/20191125023518/https://twitter.com/SenGillibrand,1475500,2019-11-25 02:35:18,178795,3,13.79,0.0,0.00631,0.00209
20191125025154,https://web.archive.org/web/20191125025154/https://twitter.com/SenGillibrand,1475499,2019-11-25 02:51:54,178794,-1,13.79,-0.0,0.00631,-0.001
20191125162853,https://web.archive.org/web/20191125162853/https://twitter.com/SenGillibrand,1475456,2019-11-25 16:28:53,178751,-43,13.79,-0.0,0.0063,-0.00088
20191125203132,https://web.archive.org/web/20191125203132/https://twitter.com/SenGillibrand,1475478,2019-11-25 20:31:32,178773,22,13.79,0.0,0.0063,0.00151
20191125212634,https://web.archive.org/web/20191125212634/https://twitter.com/SenGillibrand,1475477,2019-11-25 21:26:34,178772,-1,13.79,-0.0,0.0063,-0.0003
20191126014242,https://web.archive.org/web/20191126014242/https://twitter.com/SenGillibrand,1475479,2019-11-26 01:42:42,178774,2,13.79,0.0,0.00629,0.00013
20191126044753,https://web.archive.org/web/20191126044753/https://twitter.com/SenGillibrand,1475491,2019-11-26 04:47:53,178786,12,13.79,0.0,0.00629,0.00108
20191126064539,https://web.archive.org/web/20191126064539/https://twitter.com/SenGillibrand,1475494,2019-11-26 06:45:39,178789,3,13.79,0.0,0.00629,0.00042
20191126191951,https://web.archive.org/web/20191126191951/https://twitter.com/SenGillibrand,1475471,2019-11-26 19:19:51,178766,-23,13.79,-0.0,0.00628,-0.00051
20191126191954,https://web.archive.org/web/20191126191954/https://twitter.com/SenGillibrand,1475471,2019-11-26 19:19:54,178766,0,13.79,0.0,0.00628,0.0
20191126235025,https://web.archive.org/web/20191126235025/https://twitter.com/SenGillibrand,1475513,2019-11-26 23:50:25,178808,42,13.79,0.0,0.00628,0.00259
20191126235028,https://web.archive.org/web/20191126235028/https://twitter.com/SenGillibrand,1475513,2019-11-26 23:50:28,178808,0,13.79,0.0,0.00628,0.0
20191126235602,https://web.archive.org/web/20191126235602/https://twitter.com/SenGillibrand,1475505,2019-11-26 23:56:02,178800,-8,13.79,-0.0,0.00628,-0.02395
20191126235605,https://web.archive.org/web/20191126235605/https://twitter.com/SenGillibrand,1475505,2019-11-26 23:56:05,178800,0,13.79,0.0,0.00628,0.0
20191127024624,https://web.archive.org/web/20191127024624/https://twitter.com/SenGillibrand,1475516,2019-11-27 02:46:24,178811,11,13.79,0.0,0.00627,0.00108
20191127024628,https://web.archive.org/web/20191127024628/https://twitter.com/SenGillibrand,1475516,2019-11-27 02:46:28,178811,0,13.79,0.0,0.00627,0.0
20191127072938,https://web.archive.org/web/20191127072938/https://twitter.com/SenGillibrand,1475468,2019-11-27 07:29:38,178763,-48,13.79,-0.0,0.00627,-0.00283
20191127072941,https://web.archive.org/web/20191127072941/https://twitter.com/SenGillibrand,1475468,2019-11-27 07:29:41,178763,0,13.79,0.0,0.00627,0.0
20191127182525,https://web.archive.org/web/20191127182525/https://twitter.com/SenGillibrand,1475510,2019-11-27 18:25:25,178805,42,13.79,0.0,0.00626,0.00107
20191127182529,https://web.archive.org/web/20191127182529/https://twitter.com/SenGillibrand,1475510,2019-11-27 18:25:29,178805,0,13.79,0.0,0.00626,0.0
20191127200129,https://web.archive.org/web/20191127200129/https://twitter.com/SenGillibrand,1475488,2019-11-27 20:01:29,178783,-22,13.79,-0.0,0.00626,-0.00382
20191127200133,https://web.archive.org/web/20191127200133/https://twitter.com/SenGillibrand,1475488,2019-11-27 20:01:33,178783,0,13.79,0.0,0.00626,0.0
20191127222846,https://web.archive.org/web/20191127222846/https://twitter.com/SenGillibrand,1475502,2019-11-27 22:28:46,178797,14,13.79,0.0,0.00626,0.00158
20191127222851,https://web.archive.org/web/20191127222851/https://twitter.com/SenGillibrand,1475502,2019-11-27 22:28:51,178797,0,13.79,0.0,0.00626,0.0
20191127224203,https://web.archive.org/web/20191127224203/https://twitter.com/SenGillibrand,1475500,2019-11-27 22:42:03,178795,-2,13.79,-0.0,0.00626,-0.00253
20191127224209,https://web.archive.org/web/20191127224209/https://twitter.com/SenGillibrand,1475500,2019-11-27 22:42:09,178795,0,13.79,0.0,0.00626,0.0
20191127234032,https://web.archive.org/web/20191127234032/https://twitter.com/SenGillibrand,1475507,2019-11-27 23:40:32,178802,7,13.79,0.0,0.00626,0.002
20191201103307,https://web.archive.org/web/20191201103307/https://twitter.com/SenGillibrand,1475481,2019-12-01 10:33:07,178776,-26,13.79,-0.0,0.00619,-9e-05
20191204002944,https://web.archive.org/web/20191204002944/https://twitter.com/SenGillibrand,1474653,2019-12-04 00:29:44,177948,-828,13.72,-0.06,0.00612,-0.00371
20191204002952,https://web.archive.org/web/20191204002952/https://twitter.com/SenGillibrand,1474653,2019-12-04 00:29:52,177948,0,13.72,0.0,0.00612,0.0
20191204014406,https://web.archive.org/web/20191204014406/https://twitter.com/SenGillibrand,1474677,2019-12-04 01:44:06,177972,24,13.72,0.0,0.00612,0.00539
20191204014410,https://web.archive.org/web/20191204014410/https://twitter.com/SenGillibrand,1474677,2019-12-04 01:44:10,177972,0,13.72,0.0,0.00612,0.0
20191204020917,https://web.archive.org/web/20191204020917/https://twitter.com/SenGillibrand,1474683,2019-12-04 02:09:17,177978,6,13.73,0.0,0.00612,0.00398
20191204055728,https://web.archive.org/web/20191204055728/https://twitter.com/SenGillibrand,1474736,2019-12-04 05:57:28,178031,53,13.73,0.0,0.00611,0.00387
20191204055733,https://web.archive.org/web/20191204055733/https://twitter.com/SenGillibrand,1474736,2019-12-04 05:57:33,178031,0,13.73,0.0,0.00611,0.0
20191204104608,https://web.archive.org/web/20191204104608/https://twitter.com/SenGillibrand,1474739,2019-12-04 10:46:08,178034,3,13.73,0.0,0.00611,0.00017
20191204104614,https://web.archive.org/web/20191204104614/https://twitter.com/SenGillibrand,1474739,2019-12-04 10:46:14,178034,0,13.73,0.0,0.00611,0.0
20191204114045,https://web.archive.org/web/20191204114045/http://twitter.com/sengillibrand,1474567,2019-12-04 11:40:45,177862,-172,13.72,-0.01,0.0061,-0.05258
20191204114050,https://web.archive.org/web/20191204114050/https://twitter.com/sengillibrand,1474567,2019-12-04 11:40:50,177862,0,13.72,0.0,0.0061,0.0
20191204171841,https://web.archive.org/web/20191204171841/https://twitter.com/SenGillibrand,1474763,2019-12-04 17:18:41,178058,196,13.73,0.01,0.00611,0.00967
20191204171846,https://web.archive.org/web/20191204171846/https://twitter.com/SenGillibrand,1474763,2019-12-04 17:18:46,178058,0,13.73,0.0,0.00611,0.0
20191204174544,https://web.archive.org/web/20191204174544/https://twitter.com/SenGillibrand,1474769,2019-12-04 17:45:44,178064,6,13.73,0.0,0.00611,0.00371
20191204194928,https://web.archive.org/web/20191204194928/https://twitter.com/SenGillibrand,1474764,2019-12-04 19:49:28,178059,-5,13.73,-0.0,0.0061,-0.00067
20191204194934,https://web.archive.org/web/20191204194934/https://twitter.com/SenGillibrand,1474764,2019-12-04 19:49:34,178059,0,13.73,0.0,0.0061,0.0
20191204234229,https://web.archive.org/web/20191204234229/https://twitter.com/SenGillibrand,1474759,2019-12-04 23:42:29,178054,-5,13.73,-0.0,0.0061,-0.00036
20191204234234,https://web.archive.org/web/20191204234234/https://twitter.com/SenGillibrand,1474759,2019-12-04 23:42:34,178054,0,13.73,0.0,0.0061,0.0
20191205062909,https://web.archive.org/web/20191205062909/https://twitter.com/SenGillibrand,1474775,2019-12-05 06:29:09,178070,16,13.73,0.0,0.0061,0.00066
20191205062914,https://web.archive.org/web/20191205062914/https://twitter.com/SenGillibrand,1474775,2019-12-05 06:29:14,178070,0,13.73,0.0,0.0061,0.0
20191205142730,https://web.archive.org/web/20191205142730/https://twitter.com/SenGillibrand,1474787,2019-12-05 14:27:30,178082,12,13.73,0.0,0.00609,0.00042
20191205142831,https://web.archive.org/web/20191205142831/https://twitter.com/SenGillibrand,1474787,2019-12-05 14:28:31,178082,0,13.73,0.0,0.00609,0.0
20191206201928,https://web.archive.org/web/20191206201928/https://twitter.com/SenGillibrand,1474747,2019-12-06 20:19:28,178042,-40,13.73,-0.0,0.00607,-0.00037
20191206201940,https://web.archive.org/web/20191206201940/https://twitter.com/SenGillibrand,1474748,2019-12-06 20:19:40,178043,1,13.73,0.0,0.00607,0.08333
20191207033834,https://web.archive.org/web/20191207033834/https://twitter.com/SenGillibrand,1474750,2019-12-07 03:38:34,178045,2,13.73,0.0,0.00606,8e-05
20191207033844,https://web.archive.org/web/20191207033844/https://twitter.com/SenGillibrand,1474750,2019-12-07 03:38:44,178045,0,13.73,0.0,0.00606,0.0
20191207154914,https://web.archive.org/web/20191207154914/https://twitter.com/SenGillibrand/,1474769,2019-12-07 15:49:14,178064,19,13.73,0.0,0.00605,0.00043
20191207154924,https://web.archive.org/web/20191207154924/https://twitter.com/SenGillibrand/,1474769,2019-12-07 15:49:24,178064,0,13.73,0.0,0.00605,0.0
20191207154953,https://web.archive.org/web/20191207154953/https://twitter.com/sengillibrand,1474755,2019-12-07 15:49:53,178050,-14,13.73,-0.0,0.00605,-0.48276
20191208160631,https://web.archive.org/web/20191208160631/https://twitter.com/SenGillibrand,1474856,2019-12-08 16:06:31,178151,101,13.74,0.01,0.00604,0.00116
20191208160636,https://web.archive.org/web/20191208160636/https://twitter.com/SenGillibrand,1474856,2019-12-08 16:06:36,178151,0,13.74,0.0,0.00604,0.0
20191209111413,https://web.archive.org/web/20191209111413/https://twitter.com/SenGillibrand/,1474690,2019-12-09 11:14:13,177985,-166,13.73,-0.01,0.00602,-0.00241
20191210163629,https://web.archive.org/web/20191210163629/https://twitter.com/sengillibrand,1475688,2019-12-10 16:36:29,178983,998,13.8,0.07,0.00603,0.00944
20191210232348,https://web.archive.org/web/20191210232348/https://twitter.com/SenGillibrand,1475733,2019-12-10 23:23:48,179028,45,13.81,0.0,0.00603,0.00184
20191210235907,https://web.archive.org/web/20191210235907/https://twitter.com/SenGillibrand,1475739,2019-12-10 23:59:07,179034,6,13.81,0.0,0.00603,0.00283
20191210235912,https://web.archive.org/web/20191210235912/https://twitter.com/SenGillibrand,1475739,2019-12-10 23:59:12,179034,0,13.81,0.0,0.00603,0.0
20191211004917,https://web.archive.org/web/20191211004917/https://twitter.com/SenGillibrand,1475738,2019-12-11 00:49:17,179033,-1,13.81,-0.0,0.00603,-0.00033
20191211004923,https://web.archive.org/web/20191211004923/https://twitter.com/SenGillibrand,1475738,2019-12-11 00:49:23,179033,0,13.81,0.0,0.00603,0.0
20191211045027,https://web.archive.org/web/20191211045027/https://twitter.com/SenGillibrand,1475750,2019-12-11 04:50:27,179045,12,13.81,0.0,0.00602,0.00083
20191211045032,https://web.archive.org/web/20191211045032/https://twitter.com/SenGillibrand,1475750,2019-12-11 04:50:32,179045,0,13.81,0.0,0.00602,0.0
20191211135430,https://web.archive.org/web/20191211135430/https://twitter.com/SenGillibrand,1475746,2019-12-11 13:54:30,179041,-4,13.81,-0.0,0.00602,-0.00012
20191211190447,https://web.archive.org/web/20191211190447/https://twitter.com/SenGillibrand,1475767,2019-12-11 19:04:47,179062,21,13.81,0.0,0.00602,0.00113
20191211190459,https://web.archive.org/web/20191211190459/https://twitter.com/SenGillibrand,1475767,2019-12-11 19:04:59,179062,0,13.81,0.0,0.00602,0.0
20191211203910,https://web.archive.org/web/20191211203910/https://twitter.com/SenGillibrand,1475770,2019-12-11 20:39:10,179065,3,13.81,0.0,0.00601,0.00053
20191211204139,https://web.archive.org/web/20191211204139/https://twitter.com/SenGillibrand,1475772,2019-12-11 20:41:39,179067,2,13.81,0.0,0.00601,0.01342
20191212032928,https://web.archive.org/web/20191212032928/https://twitter.com/SenGillibrand,1475780,2019-12-12 03:29:28,179075,8,13.81,0.0,0.00601,0.00033
20191212032933,https://web.archive.org/web/20191212032933/https://twitter.com/SenGillibrand,1475780,2019-12-12 03:29:33,179075,0,13.81,0.0,0.00601,0.0
20191212063040,https://web.archive.org/web/20191212063040/https://twitter.com/SenGillibrand,1475794,2019-12-12 06:30:40,179089,14,13.81,0.0,0.00601,0.00129
20191212063045,https://web.archive.org/web/20191212063045/https://twitter.com/SenGillibrand,1475794,2019-12-12 06:30:45,179089,0,13.81,0.0,0.00601,0.0
20191212080530,https://web.archive.org/web/20191212080530/https://twitter.com/SenGillibrand,1475799,2019-12-12 08:05:30,179094,5,13.81,0.0,0.00601,0.00088
20191212080539,https://web.archive.org/web/20191212080539/https://twitter.com/SenGillibrand,1475799,2019-12-12 08:05:39,179094,0,13.81,0.0,0.00601,0.0
20191212082320,https://web.archive.org/web/20191212082320/https://twitter.com/SenGillibrand,1475802,2019-12-12 08:23:20,179097,3,13.81,0.0,0.00601,0.00283
20191212082328,https://web.archive.org/web/20191212082328/https://twitter.com/SenGillibrand,1475802,2019-12-12 08:23:28,179097,0,13.81,0.0,0.00601,0.0
20191213084817,https://web.archive.org/web/20191213084817/https://twitter.com/SenGillibrand,1475883,2019-12-13 08:48:17,179178,81,13.82,0.01,0.00599,0.00092
20191213084822,https://web.archive.org/web/20191213084822/https://twitter.com/SenGillibrand,1475883,2019-12-13 08:48:22,179178,0,13.82,0.0,0.00599,0.0
20191213102716,https://web.archive.org/web/20191213102716/https://twitter.com/SenGillibrand,1475893,2019-12-13 10:27:16,179188,10,13.82,0.0,0.00599,0.00169
20191213102724,https://web.archive.org/web/20191213102724/https://twitter.com/SenGillibrand,1475893,2019-12-13 10:27:24,179188,0,13.82,0.0,0.00599,0.0
20191213162502,https://web.archive.org/web/20191213162502/https://twitter.com/SenGillibrand,1475942,2019-12-13 16:25:02,179237,49,13.82,0.0,0.00599,0.00228
20191213162510,https://web.archive.org/web/20191213162510/https://twitter.com/SenGillibrand,1475942,2019-12-13 16:25:10,179237,0,13.82,0.0,0.00599,0.0
20191214170945,https://web.archive.org/web/20191214170945/https://twitter.com/SenGillibrand,1476138,2019-12-14 17:09:45,179433,196,13.84,0.01,0.00598,0.0022
20191217192550,https://web.archive.org/web/20191217192550/https://twitter.com/SenGillibrand,1476235,2019-12-17 19:25:50,179530,97,13.85,0.01,0.00593,0.00036
20191217192557,https://web.archive.org/web/20191217192557/https://twitter.com/SenGillibrand,1476235,2019-12-17 19:25:57,179530,0,13.85,0.0,0.00593,0.0
20191217194555,https://web.archive.org/web/20191217194555/https://twitter.com/SenGillibrand,1476225,2019-12-17 19:45:55,179520,-10,13.84,-0.0,0.00593,-0.00835
20191217194602,https://web.archive.org/web/20191217194602/https://twitter.com/SenGillibrand,1476225,2019-12-17 19:46:02,179520,0,13.84,0.0,0.00593,0.0
20191217195623,https://web.archive.org/web/20191217195623/https://twitter.com/SenGillibrand,1476227,2019-12-17 19:56:23,179522,2,13.84,0.0,0.00593,0.00322
20191217195627,https://web.archive.org/web/20191217195627/https://twitter.com/SenGillibrand,1476227,2019-12-17 19:56:27,179522,0,13.84,0.0,0.00593,0.0
20191217231112,https://web.archive.org/web/20191217231112/https://twitter.com/SenGillibrand,1476229,2019-12-17 23:11:12,179524,2,13.84,0.0,0.00592,0.00017
20191217231117,https://web.archive.org/web/20191217231117/https://twitter.com/SenGillibrand,1476229,2019-12-17 23:11:17,179524,0,13.84,0.0,0.00592,0.0
20191218023100,https://web.archive.org/web/20191218023100/https://twitter.com/SenGillibrand,1476256,2019-12-18 02:31:00,179551,27,13.85,0.0,0.00592,0.00225
20191218023103,https://web.archive.org/web/20191218023103/https://twitter.com/SenGillibrand,1476256,2019-12-18 02:31:03,179551,0,13.85,0.0,0.00592,0.0
20191218041229,https://web.archive.org/web/20191218041229/https://twitter.com/SenGillibrand,1476271,2019-12-18 04:12:29,179566,15,13.85,0.0,0.00592,0.00246
20191218041234,https://web.archive.org/web/20191218041234/https://twitter.com/SenGillibrand,1476271,2019-12-18 04:12:34,179566,0,13.85,0.0,0.00592,0.0
20191218053347,https://web.archive.org/web/20191218053347/https://twitter.com/SenGillibrand,1476281,2019-12-18 05:33:47,179576,10,13.85,0.0,0.00592,0.00205
20191218053513,https://web.archive.org/web/20191218053513/https://twitter.com/SenGillibrand,1476281,2019-12-18 05:35:13,179576,0,13.85,0.0,0.00592,0.0
20191218130921,https://web.archive.org/web/20191218130921/https://twitter.com/SenGillibrand,1476306,2019-12-18 13:09:21,179601,25,13.85,0.0,0.00592,0.00092
20191218130929,https://web.archive.org/web/20191218130929/https://twitter.com/SenGillibrand,1476306,2019-12-18 13:09:29,179601,0,13.85,0.0,0.00592,0.0
